fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
1,art,128,random,mlp,,0.4182171380803672,0.44090311627442375,0.4257857009838094,2,C
1,art,128,shuffled,mlp,,0.5585885880645167,0.6526810061019387,0.6159317615386497,2,C
1,art,128,pca,mlp,,0.5969007759339818,0.669978205910294,0.618349426918258,2,C
1,art,128,emotion,mlp,,0.3564720167789408,0.5008166054656834,0.49960532543388364,2,C
1,art,129,population,mlp,,0.19984792747488947,0.25270072232691126,0.26296445669012153,2,C
1,art,129,identity,mlp,,0.35793663234015066,0.376291246372023,0.3701964863950532,2,C
1,art,129,random,mlp,,0.283289686412925,0.2483853406509553,0.30409884627689177,2,C
1,art,129,shuffled,mlp,,0.22833268760583803,0.283761434622455,0.30264667211780105,2,C
1,art,129,pca,mlp,,0.3003212033306491,0.35235593172747637,0.3285936489355913,2,C
1,art,129,emotion,mlp,,0.22711272476395006,0.33925925012951685,0.3163837208108935,2,C
1,art,137,population,mlp,,0.48939456660992675,0.5363116203792747,0.5381661160952637,2,C
1,art,137,identity,mlp,,0.5684794688311905,0.5163906142705013,0.5724202675469603,2,C
1,art,137,random,mlp,,0.42693181485442927,0.4572297422245464,0.43341168161155774,2,C
1,art,137,shuffled,mlp,,0.5760117969790796,0.5868919079300147,0.6240996658466764,2,C
1,art,137,pca,mlp,,0.6454285160447869,0.6294435784092087,0.6632633793612346,2,C
1,art,137,emotion,mlp,,0.573629905713814,0.5584404961827235,0.5989672018668869,2,C
1,fashion,5,population,mlp,,0.05422964667480653,0.07358754952944088,0.0885807227654665,2,C
1,fashion,5,identity,mlp,,0.11765676347653281,0.17241578863642024,0.13261294051641054,2,C
1,fashion,5,random,mlp,,0.08286098430445545,0.07582879469277409,0.10305940215457209,2,C
1,fashion,5,shuffled,mlp,,0.045205041427390694,0.06958532602348869,0.0470624771893984,2,C
1,fashion,5,pca,mlp,,0.15256402426268798,0.1900789350426892,0.1670561906288769,2,C
1,fashion,5,emotion,mlp,,0.19153837500840099,0.27295164310593917,0.23359559908759975,2,C
1,fashion,6,population,mlp,,0.21330646719545746,0.2691202487174798,0.27711605668849426,2,C
1,fashion,6,identity,mlp,,0.33929751725172747,0.4350919639649646,0.399455728149583,2,C
1,fashion,6,random,mlp,,0.18287807179520393,0.3046246368203457,0.21596517079194072,2,C
1,fashion,6,shuffled,mlp,,0.37246298842404924,0.41269457062143106,0.41045219504349645,2,C
1,fashion,6,pca,mlp,,0.31386448271316786,0.37633647021623323,0.3283814560622915,2,C
1,fashion,6,emotion,mlp,,0.33434916704310896,0.41194129506054994,0.42152659697552963,2,C
1,fashion,16,population,mlp,,0.1995434851616582,0.2793859051493998,0.2726153890120195,2,C
1,fashion,16,identity,mlp,,0.323957323803575,0.3830267013458311,0.35634418327347983,2,C
1,fashion,16,random,mlp,,0.35554842848339113,0.3806346151406379,0.39703810594143446,2,C
1,fashion,16,shuffled,mlp,,0.2507886095589877,0.3721890862937313,0.3373328894775553,2,C
1,fashion,16,pca,mlp,,0.10912987335893157,0.16046504809122442,0.1296471850669703,2,C
1,fashion,16,emotion,mlp,,0.1470409763501986,0.19585816031091952,0.18110967959197938,2,C
1,fashion,17,population,mlp,,0.0641090045128587,-0.055619143271894655,0.07582847475529672,2,C
1,fashion,17,identity,mlp,,0.04274291534474659,0.0016389671496470856,0.04336425780589568,2,C
1,fashion,17,random,mlp,,0.08823411897188334,0.08665377929908302,0.10724492441316726,2,C
1,fashion,17,shuffled,mlp,,0.19797912736601356,0.1015630933700662,0.20532018293639384,2,C
1,fashion,17,pca,mlp,,0.19475544763287858,0.1416384836743401,0.19502579267040923,2,C
1,fashion,17,emotion,mlp,,0.25392116111190044,0.09030180295474911,0.257200076906424,2,C
1,fashion,23,population,mlp,,0.18010192789433002,0.23310223942252528,0.30836808130295257,2,C
1,fashion,23,identity,mlp,,0.2747493878944947,0.3349612129096102,0.3267805506600955,2,C
1,fashion,23,random,mlp,,-0.026347753427660877,0.016171221347417154,-0.03342169066352958,2,C
1,fashion,23,shuffled,mlp,,0.3056620149532834,0.31760673146360147,0.35803533295053125,2,C
1,fashion,23,pca,mlp,,0.2471707080151087,0.30730250810503384,0.26659126857089144,2,C
1,fashion,23,emotion,mlp,,0.3568268347177825,0.4371653039254509,0.44966008519682843,2,C
1,fashion,35,population,mlp,,0.24028772739601204,0.2641585418766357,0.264393274537729,2,C
1,fashion,35,identity,mlp,,-0.05669100077501591,-0.116892095220239,-0.061068803542649625,2,C
1,fashion,35,random,mlp,,-0.13412000041674468,-0.16801621654719612,-0.1365072804690145,2,C
1,fashion,35,shuffled,mlp,,0.12327452870560647,0.08413747092877762,0.12800107348791584,2,C
1,fashion,35,pca,mlp,,0.05571687732330629,0.08118800239068391,0.0570610948441127,2,C
1,fashion,35,emotion,mlp,,0.2111762370789268,0.18209087343073088,0.2234218718532366,2,C
1,fashion,39,population,mlp,,0.20799430400867075,0.2637344377557431,0.24646761260739378,2,C
1,fashion,39,identity,mlp,,0.21959555782742193,0.23644983855739835,0.22386595675137616,2,C
1,fashion,39,random,mlp,,0.26994298874277267,0.2551735818604826,0.27838635805002676,2,C
1,fashion,39,shuffled,mlp,,0.290155013811855,0.24010447294543352,0.2994857308062824,2,C
1,fashion,39,pca,mlp,,0.3335234463924633,0.3613582330525728,0.3580147061498026,2,C
1,fashion,39,emotion,mlp,,0.3774671203320927,0.3688176922829459,0.40546509982980655,2,C
1,fashion,44,population,mlp,,0.21546891236029436,0.4495367145224833,0.36271120631639747,2,C
1,fashion,44,identity,mlp,,0.2539750504980794,0.2843966075280907,0.2559870241317102,2,C
1,fashion,44,random,mlp,,0.1865866369505006,0.24469553601365907,0.2095266123819009,2,C
1,fashion,44,shuffled,mlp,,0.13675838814897884,0.24285610412882053,0.15631902727335867,2,C
1,fashion,44,pca,mlp,,0.31631040808361,0.39793043108673565,0.3323676292039992,2,C
1,fashion,44,emotion,mlp,,0.20215003654422362,0.27070305905207054,0.2612241810025419,2,C
1,fashion,51,population,mlp,,0.26490005870090105,0.41702342070789344,0.39568274775118134,2,C
1,fashion,51,identity,mlp,,0.24034336588171795,0.2513653440769971,0.25460101444317546,2,C
1,fashion,51,random,mlp,,0.35489437123208745,0.4186962376385292,0.4015476298287294,2,C
1,fashion,51,shuffled,mlp,,0.027618155910957894,0.04250923023733129,0.03478694010953975,2,C
1,fashion,51,pca,mlp,,0.2605432406378529,0.310455142126806,0.2714854280037035,2,C
1,fashion,51,emotion,mlp,,0.3804003907005099,0.421107062038563,0.4100268244898446,2,C
1,fashion,64,population,mlp,,0.019740537498275534,0.0855387196732146,0.05076213217103534,2,C
1,fashion,64,identity,mlp,,0.21928957337542734,0.26579688715537253,0.2670366026757995,2,C
1,fashion,64,random,mlp,,0.04620251433588544,0.04106648284368987,0.06623280276865906,2,C
1,fashion,64,shuffled,mlp,,-0.03349145076208024,-0.05631833764981989,-0.048599765194759975,2,C
1,fashion,64,pca,mlp,,0.22285476410617636,0.28257886331745735,0.3200112069641224,2,C
1,fashion,64,emotion,mlp,,0.06634987053768628,0.15212367803395696,0.15011321516691414,2,C
1,fashion,69,population,mlp,,0.14521284614354785,0.17438670100646314,0.15446425641555706,2,C
1,fashion,69,identity,mlp,,0.04200201825819368,0.06508909413498924,0.04213516502980057,2,C
1,fashion,69,random,mlp,,0.2510956702914539,0.2773836835656701,0.25458214538134943,2,C
1,fashion,69,shuffled,mlp,,-0.023636407109255735,-0.08024183524961473,-0.023878342761674064,2,C
1,fashion,69,pca,mlp,,0.24878374931348057,0.26337651050782046,0.25228043846629344,2,C
1,fashion,69,emotion,mlp,,0.29575759435541604,0.3820990182100409,0.3224944067523668,2,C
1,fashion,81,population,mlp,,0.2498925692922362,0.36425783613107315,0.35439770682805005,2,C
1,fashion,81,identity,mlp,,-0.004942151359273255,-0.010204676457904223,-0.00521208390299558,2,C
1,fashion,81,random,mlp,,0.15830160308986835,0.21326136683149577,0.17301240257305694,2,C
1,fashion,81,shuffled,mlp,,0.1541439334367019,0.20627634765175382,0.16121841064815828,2,C
1,fashion,81,pca,mlp,,0.19809612122583828,0.22428460022452598,0.21708837442950193,2,C
1,fashion,81,emotion,mlp,,0.17681641125636124,0.16163770945621556,0.2043864694959623,2,C
1,fashion,92,population,mlp,,0.10010363300592717,0.1646162740069667,0.13793882834193666,2,C
1,fashion,92,identity,mlp,,0.2777024504469014,0.2400586684733587,0.28616986654757426,2,C
1,fashion,92,random,mlp,,-0.06329242984175346,-0.06370332095199269,-0.07673650817871218,2,C
1,fashion,92,shuffled,mlp,,0.16162706810291616,0.18087866025168503,0.1816332069798695,2,C
1,fashion,92,pca,mlp,,0.27425067621534877,0.30306195293137345,0.3112157594974416,2,C
1,fashion,92,emotion,mlp,,0.08885870789681975,0.07043444108639596,0.11618789284848097,2,C
1,fashion,100,population,mlp,,0.2708166082228591,0.48674170959232027,0.4696915993124263,2,C
1,fashion,100,identity,mlp,,0.44794149094231145,0.4757644750276213,0.4574398225842165,2,C
1,fashion,100,random,mlp,,0.34767792902727096,0.40878816828263775,0.3699363781227555,2,C
1,fashion,100,shuffled,mlp,,0.2853315716594027,0.35218206008955866,0.33598729500081176,2,C
1,fashion,100,pca,mlp,,0.46500680900131397,0.46559662181331485,0.4787134483222791,2,C
1,fashion,100,emotion,mlp,,0.5545695309287523,0.6330879750101734,0.6306312040710917,2,C
1,fashion,101,population,mlp,,0.03390384898022667,0.055515578025085895,0.038341415184119376,2,C
1,fashion,101,identity,mlp,,0.19556409942524983,0.2558890083880303,0.19924666296221993,2,C
1,fashion,101,random,mlp,,0.23783397308125878,0.260565051698387,0.286023760567308,2,C
1,fashion,101,shuffled,mlp,,0.3244626577783821,0.4178591894361304,0.40285751305177314,2,C
1,fashion,101,pca,mlp,,0.17672278424103985,0.22246027323313988,0.20115947546643678,2,C
1,fashion,101,emotion,mlp,,0.2331738936819971,0.34468408614320806,0.3084088913135249,2,C
1,fashion,106,population,mlp,,0.0687030950998566,0.10276609053727147,0.14337801626100038,2,C
1,fashion,106,identity,mlp,,0.13632615665436512,0.14467407257148857,0.16007636867477523,2,C
1,fashion,106,random,mlp,,0.31756188856234413,0.3741536719512984,0.42554314876181787,2,C
1,fashion,106,shuffled,mlp,,0.13568357707303896,0.14224964385876526,0.18544060880265673,2,C
1,fashion,106,pca,mlp,,0.22105605830513483,0.27074436563310034,0.27409056649368413,2,C
1,fashion,106,emotion,mlp,,0.1585143125999786,0.2312113341746122,0.22017804866256918,2,C
1,fashion,111,population,mlp,,0.22400958502151577,0.3491333100555403,0.30716614361153305,2,C
1,fashion,111,identity,mlp,,0.48284622679565214,0.5693981708797207,0.5577252474428561,2,C
1,fashion,111,random,mlp,,0.20247147504952556,0.2272386869639872,0.24236411175498118,2,C
1,fashion,111,shuffled,mlp,,0.23078328188091188,0.3469232947295452,0.2815610209413564,2,C
1,fashion,111,pca,mlp,,0.39607836903784355,0.4474544363364788,0.4631411387493673,2,C
1,fashion,111,emotion,mlp,,0.2723166008994709,0.4488295569837647,0.35212500689512577,2,C
1,fashion,118,population,mlp,,0.19004849655659461,0.2176305035322744,0.22153683999662033,2,C
1,fashion,118,identity,mlp,,0.2849899805150732,0.31621102540102725,0.2963197198266222,2,C
1,fashion,118,random,mlp,,0.18321011478408925,0.2230824177633266,0.18483616182668955,2,C
1,fashion,118,shuffled,mlp,,0.3176976609203735,0.3037211855262532,0.33189713114489583,2,C
1,fashion,118,pca,mlp,,0.23028647537973523,0.25851986026516593,0.23687834624446222,2,C
1,fashion,118,emotion,mlp,,0.36095159328497817,0.4372930841870319,0.3966307080548565,2,C
1,fashion,119,population,mlp,,0.12548376069512143,0.1883621763758985,0.23741357680591893,2,C
1,fashion,119,identity,mlp,,0.47923493939628126,0.5268560562198012,0.5006521682627432,2,C
1,fashion,119,random,mlp,,0.4208408073171114,0.5246043254211289,0.5289770364726019,2,C
1,fashion,119,shuffled,mlp,,0.4593663911590108,0.5993030471336083,0.5325009090028736,2,C
1,fashion,119,pca,mlp,,0.35623528452994185,0.44133923653978707,0.4414655534320664,2,C
1,fashion,119,emotion,mlp,,0.4790980594617645,0.5347371140151547,0.5491885753503296,2,C
1,fashion,128,population,mlp,,0.2298886097871827,0.24244920275294415,0.2697109840376732,2,C
1,fashion,128,identity,mlp,,0.48550571331385456,0.5121943385916777,0.5288666102916892,2,C
1,fashion,128,random,mlp,,0.3258714454326416,0.3279962394167405,0.37431227939881817,2,C
1,fashion,128,shuffled,mlp,,0.29933859407465846,0.33719378208695217,0.32638356759162024,2,C
1,fashion,128,pca,mlp,,0.2374568368167179,0.2569872540703754,0.26459041680875045,2,C
1,fashion,128,emotion,mlp,,0.5147933748678329,0.5861702731864981,0.6038167496068125,2,C
1,fashion,129,population,mlp,,0.12241264259672142,0.08930041873823281,0.1964898040194383,2,C
1,fashion,129,identity,mlp,,0.25556192341947176,0.19365933945977554,0.3231655262013998,2,C
1,fashion,129,random,mlp,,0.05197941114578821,0.06693779286933083,0.057631389800496695,2,C
1,fashion,129,shuffled,mlp,,0.19036554520008214,0.15603809862439674,0.2069226901117615,2,C
1,fashion,129,pca,mlp,,0.03706558130723562,0.08244654906476621,0.0489395747948837,2,C
1,fashion,129,emotion,mlp,,-0.04746941995413126,-0.14678287315292723,-0.06779854966470214,2,C
1,fashion,137,population,mlp,,0.1717224583362592,0.21203003202002546,0.2578486090879253,2,C
1,fashion,137,identity,mlp,,0.11422901449220314,0.17269190472576168,0.12009217952091675,2,C
1,fashion,137,random,mlp,,-0.03839986416638993,0.01108395033196866,-0.0437361368220905,2,C
1,fashion,137,shuffled,mlp,,0.263789437682159,0.2573554717703973,0.31153828600951583,2,C
1,fashion,137,pca,mlp,,0.16490845188699368,0.22276760890412012,0.2143997630482728,2,C
1,fashion,137,emotion,mlp,,0.15973425847568282,0.24607359375392918,0.23050763094150933,2,C
1,landscape,5,population,mlp,,0.22916897448648388,0.3441868974920567,0.34714857729418536,2,C
1,landscape,5,identity,mlp,,0.4616050864580703,0.4390180934279279,0.4817299750242382,2,C
1,landscape,5,random,mlp,,0.32547745068493555,0.37274927286602444,0.36197221621854414,2,C
1,landscape,5,shuffled,mlp,,0.46891344704262444,0.44261407593903895,0.4744891452673585,2,C
1,landscape,5,pca,mlp,,0.5865424117608861,0.6429103018079241,0.6191960056862009,2,C
1,landscape,5,emotion,mlp,,0.5638860823873814,0.5510072630596718,0.5953623195341589,2,C
1,landscape,6,population,mlp,,0.27770368822278474,0.3834603072352147,0.35700273436448454,2,C
1,landscape,6,identity,mlp,,0.4471722893142723,0.5153576842434842,0.5003361891946265,2,C
1,landscape,6,random,mlp,,0.47973253906325936,0.5119190189211085,0.48672306579858643,2,C
1,landscape,6,shuffled,mlp,,0.4315924464464937,0.4541003177148763,0.46476108694121776,2,C
1,landscape,6,pca,mlp,,0.5646321279811565,0.5911065689163897,0.5937124909592005,2,C
1,landscape,6,emotion,mlp,,0.6183329094746904,0.6779083064112174,0.6625834890393805,2,C
1,landscape,16,population,mlp,,0.3581173979986647,0.47927753698115977,0.49328362682215593,2,C
1,landscape,16,identity,mlp,,0.5605433472596268,0.5705708324081749,0.5866769303638437,2,C
1,landscape,16,random,mlp,,0.29057594849774326,0.3528110589527636,0.30635830670596936,2,C
1,landscape,16,shuffled,mlp,,0.15699860193086312,0.23409543566776808,0.1926634128436474,2,C
1,landscape,16,pca,mlp,,0.4208234757198252,0.44704771694056383,0.4339424880768679,2,C
1,landscape,16,emotion,mlp,,0.4244784702665793,0.48796045653547543,0.47110211305495725,2,C
1,landscape,17,population,mlp,,-0.20376843964386693,-0.1928523239554277,-0.2179198482294501,2,C
1,landscape,17,identity,mlp,,0.13953038757673886,0.22879250028616038,0.15277215784039255,2,C
1,landscape,17,random,mlp,,0.11361485333031561,0.1619703946638352,0.1259141221277628,2,C
1,landscape,17,shuffled,mlp,,-0.05698371955225911,-0.050475980980051204,-0.059051566869759736,2,C
1,landscape,17,pca,mlp,,0.006694410269600975,0.11154765838945915,0.006770786572162998,2,C
1,landscape,17,emotion,mlp,,0.23483790697584153,0.09104844670452274,0.2864006524141433,2,C
1,landscape,23,population,mlp,,0.4047375720324292,0.6439438617648878,0.664881039790258,2,C
1,landscape,23,identity,mlp,,0.6312711046700118,0.706880611370344,0.7171972255808184,2,C
1,landscape,23,random,mlp,,0.5346489216695931,0.5871984113072961,0.5733243793226108,2,C
1,landscape,23,shuffled,mlp,,0.38888073656456695,0.46459118802478466,0.4402869074430381,2,C
1,landscape,23,pca,mlp,,0.6819444815551818,0.8017488644549432,0.7522570637200361,2,C
1,landscape,23,emotion,mlp,,0.5359025585153557,0.5813971152553602,0.5914411690412598,2,C
1,landscape,35,population,mlp,,0.3051367437753546,0.4219812111965648,0.34964672771764393,2,C
1,landscape,35,identity,mlp,,0.18644866255849102,0.1947450352963582,0.20174275643290218,2,C
1,landscape,35,random,mlp,,0.1380382227699841,0.11427396501198221,0.16169490343084633,2,C
1,landscape,35,shuffled,mlp,,0.3938286128508456,0.45502732469892604,0.5074843201475916,2,C
1,landscape,35,pca,mlp,,0.044965957601045756,0.08289277020515974,0.058025005113399704,2,C
1,landscape,35,emotion,mlp,,0.21716520173861753,0.4205181008277579,0.347392215601546,2,C
1,landscape,39,population,mlp,,0.392859769971357,0.47036614185372283,0.47779624537684184,2,C
1,landscape,39,identity,mlp,,0.6060757660444932,0.6302411178585304,0.6131263958602984,2,C
1,landscape,39,random,mlp,,0.47900023353891624,0.5901362152373182,0.5630805795704876,2,C
1,landscape,39,shuffled,mlp,,0.5970197887575478,0.6302906300839887,0.6296604794786207,2,C
1,landscape,39,pca,mlp,,0.621438845376343,0.7258492252184817,0.6798143803879992,2,C
1,landscape,39,emotion,mlp,,0.7003303816448392,0.7663502256433602,0.7711844938699017,2,C
1,landscape,44,population,mlp,,0.3172545658828584,0.5004555239400055,0.43490962653883747,2,C
1,landscape,44,identity,mlp,,0.2895787557091658,0.31345939177131277,0.3265763046880159,2,C
1,landscape,44,random,mlp,,0.3723071857075508,0.4731652872248011,0.38617023112717785,2,C
1,landscape,44,shuffled,mlp,,0.319717307060994,0.5176569485608645,0.4465404310238371,2,C
1,landscape,44,pca,mlp,,0.30820465947313785,0.31588070667395574,0.3962931944245421,2,C
1,landscape,44,emotion,mlp,,0.3774655251852849,0.5005059680004772,0.46337267753468875,2,C
1,landscape,51,population,mlp,,0.4557457095881816,0.7067888028829605,0.6823536332631701,2,C
1,landscape,51,identity,mlp,,0.6307092747848511,0.6119014937179503,0.6421334404064055,2,C
1,landscape,51,random,mlp,,0.4157346500986579,0.46723484236021945,0.47247314655675543,2,C
1,landscape,51,shuffled,mlp,,0.4539266259403207,0.581780855577878,0.5644383065611527,2,C
1,landscape,51,pca,mlp,,0.5417747734473753,0.5722434645028307,0.5674422094386437,2,C
1,landscape,51,emotion,mlp,,0.5692018612449901,0.6220714668540975,0.635523467077312,2,C
1,landscape,64,population,mlp,,0.18815410934485832,0.31306617645099694,0.2979596380481897,2,C
1,landscape,64,identity,mlp,,0.04543934801690034,0.030970730930068645,0.045726380331169644,2,C
1,landscape,64,random,mlp,,0.18475620777084248,0.1397387524739461,0.20642396123263226,2,C
1,landscape,64,shuffled,mlp,,0.12121230520292745,0.1581631266955021,0.13244112582754403,2,C
1,landscape,64,pca,mlp,,0.19441874977195195,0.18389797647949852,0.20341218924000581,2,C
1,landscape,64,emotion,mlp,,0.15413575628784063,0.15811373159035047,0.17723266430148973,2,C
1,landscape,69,population,mlp,,0.17117806235654148,0.22723559590212264,0.17333941487012405,2,C
1,landscape,69,identity,mlp,,0.052272593519221366,0.03780512029819279,0.05405262362383924,2,C
1,landscape,69,random,mlp,,0.09397834696074711,0.1237396507752093,0.09641769971156326,2,C
1,landscape,69,shuffled,mlp,,0.07163858138121122,0.08385955064806619,0.07985257188210253,2,C
1,landscape,69,pca,mlp,,0.3246729093924904,0.38665477788245367,0.3358193821010796,2,C
1,landscape,69,emotion,mlp,,0.19742531004365296,0.29393860601325794,0.2817921339449803,2,C
1,landscape,81,population,mlp,,0.24250908201363533,0.36392906638987516,0.3277783766643118,2,C
1,landscape,81,identity,mlp,,0.355583933229861,0.34562575240490023,0.36585151967045426,2,C
1,landscape,81,random,mlp,,0.2781718653384196,0.33696729848386425,0.29478897178667124,2,C
1,landscape,81,shuffled,mlp,,0.21191552347468662,0.25854801012308853,0.2184467615823172,2,C
1,landscape,81,pca,mlp,,0.2017804697157418,0.1902667848977031,0.23425516673758973,2,C
1,landscape,81,emotion,mlp,,0.2585591551897962,0.3016210783631792,0.3275716859306312,2,C
1,landscape,92,population,mlp,,0.25163550902102244,0.3495833046442954,0.3559811038187118,2,C
1,landscape,92,identity,mlp,,0.4235922009120602,0.3834477825052515,0.4669440170208725,2,C
1,landscape,92,random,mlp,,0.26647925529926925,0.29334229863922656,0.2903938155580411,2,C
1,landscape,92,shuffled,mlp,,0.17231170784911687,0.18960111793538295,0.19852360557236248,2,C
1,landscape,92,pca,mlp,,0.31850782434861025,0.35158120894287687,0.35848311907532926,2,C
1,landscape,92,emotion,mlp,,0.2165886809541189,0.33579776498408315,0.312912166623866,2,C
1,landscape,100,population,mlp,,0.01667390248360642,0.029815623768246303,0.02876970466938078,2,C
1,landscape,100,identity,mlp,,0.297811891777418,0.3429545869623909,0.2997004467861521,2,C
1,landscape,100,random,mlp,,0.36102624294697,0.3243260649095335,0.3722643660871532,2,C
1,landscape,100,shuffled,mlp,,0.49180602009808616,0.5483178113091728,0.5440541101608507,2,C
1,landscape,100,pca,mlp,,0.4181305752205688,0.4104267941833301,0.44829612897401294,2,C
1,landscape,100,emotion,mlp,,0.3687866404797479,0.41377293621427236,0.43641928796974094,2,C
1,landscape,101,population,mlp,,0.19283852694379416,0.26540229106685287,0.2903719702423734,2,C
1,landscape,101,identity,mlp,,0.2928333517735402,0.2760753054529193,0.3107389110163288,2,C
1,landscape,101,random,mlp,,0.28828119320050727,0.19531616326501636,0.29344529486603166,2,C
1,landscape,101,shuffled,mlp,,0.225370240542175,0.19455380509458306,0.2463195967378773,2,C
1,landscape,101,pca,mlp,,0.4124389051379727,0.4404397269983429,0.47938895192534337,2,C
1,landscape,101,emotion,mlp,,0.30614026786553694,0.29086505395932566,0.3651908991619912,2,C
1,landscape,106,population,mlp,,0.16449808115723033,0.19200891693260771,0.22015167472972835,2,C
1,landscape,106,identity,mlp,,0.1766356377862462,0.171417086707301,0.20661169737935692,2,C
1,landscape,106,random,mlp,,0.0736215616119179,0.03588720411862351,0.09288183835393743,2,C
1,landscape,106,shuffled,mlp,,0.12276531971295805,0.09498971683260486,0.14241278681713104,2,C
1,landscape,106,pca,mlp,,0.2851359121295346,0.29199809254587605,0.3112534495007208,2,C
1,landscape,106,emotion,mlp,,0.24784690665232872,0.2816526778413349,0.30963731613904383,2,C
1,landscape,111,population,mlp,,0.0678977298493884,0.12465314195833498,0.08866438562514498,2,C
1,landscape,111,identity,mlp,,0.541806117577806,0.5377358397863111,0.5943476288630155,2,C
1,landscape,111,random,mlp,,0.30962896920265354,0.30024035494978346,0.35444895130886206,2,C
1,landscape,111,shuffled,mlp,,0.39551389389214825,0.4760244145925678,0.5025885739956228,2,C
1,landscape,111,pca,mlp,,0.41039739439290873,0.35132206097139884,0.42825935713312047,2,C
1,landscape,111,emotion,mlp,,0.3673640061542791,0.39448068927675206,0.4136593356275706,2,C
1,landscape,118,population,mlp,,0.3175865905146349,0.44227372228367845,0.42264118668685113,2,C
1,landscape,118,identity,mlp,,0.45033770239689486,0.5353289499036485,0.5026361343429893,2,C
1,landscape,118,random,mlp,,0.3620549764317205,0.4407800589189919,0.4153830208136221,2,C
1,landscape,118,shuffled,mlp,,0.3210548107449784,0.39836001936189475,0.361117830957999,2,C
1,landscape,118,pca,mlp,,0.528817976735335,0.5405069829012284,0.5478044673764406,2,C
1,landscape,118,emotion,mlp,,0.5316352611305976,0.5762055373172363,0.5578672792688939,2,C
1,landscape,119,population,mlp,,0.4062420125772132,0.5476230703399355,0.5854806519640317,2,C
1,landscape,119,identity,mlp,,0.580053150292836,0.5823125390552533,0.5942583840702937,2,C
1,landscape,119,random,mlp,,0.6941231030494461,0.7435459859990313,0.7173339735847581,2,C
1,landscape,119,shuffled,mlp,,0.4718608355601523,0.63427165669811,0.5571898774195128,2,C
1,landscape,119,pca,mlp,,0.5681115341513758,0.5957278025699793,0.5891870210662534,2,C
1,landscape,119,emotion,mlp,,0.6338348824206085,0.6814753637667168,0.6584645505388842,2,C
1,landscape,128,population,mlp,,0.23823975298654992,0.25822494397679147,0.27593877985401744,2,C
1,landscape,128,identity,mlp,,0.30150276229665707,0.3817194488913506,0.35632248991469906,2,C
1,landscape,128,random,mlp,,0.2163061846328559,0.2508686821581355,0.23331253921707207,2,C
1,landscape,128,shuffled,mlp,,0.2464653005452692,0.3098699327721497,0.3101731962366277,2,C
1,landscape,128,pca,mlp,,0.18877146816198148,0.2561591444249771,0.25429624713404014,2,C
1,landscape,128,emotion,mlp,,0.21551911924103345,0.36630153028512663,0.3243682449568155,2,C
1,landscape,129,population,mlp,,0.46718488996127044,0.6088066341428147,0.6088595260328534,2,C
1,landscape,129,identity,mlp,,0.4906112396797601,0.5311120702306099,0.5459744255535536,2,C
1,landscape,129,random,mlp,,0.5696161878963052,0.5600483148671427,0.5995663272186609,2,C
1,landscape,129,shuffled,mlp,,0.5602153905698873,0.6029795418493994,0.6259858520852921,2,C
1,landscape,129,pca,mlp,,0.5861112644400066,0.6257400647390644,0.6417693865278096,2,C
1,landscape,129,emotion,mlp,,0.4856032179775216,0.5261316494670071,0.5875295624911112,2,C
1,landscape,137,population,mlp,,0.19205011108417375,0.33523198783005725,0.2652559665172458,2,C
1,landscape,137,identity,mlp,,0.37831051645531916,0.38388828938122077,0.3877789747718756,2,C
1,landscape,137,random,mlp,,0.4068800189162216,0.405138184344382,0.47063518947167826,2,C
1,landscape,137,shuffled,mlp,,0.3220288030309274,0.36194330439590006,0.3635730091415815,2,C
1,landscape,137,pca,mlp,,0.42465646398328516,0.4603481918187634,0.4459168848194498,2,C
1,landscape,137,emotion,mlp,,0.5176320373934508,0.545248473096814,0.5602594351243412,2,C
2,art,7,population,mlp,,0.18856019510702385,0.20667316180429127,0.2037269159547538,2,C
2,art,7,identity,mlp,,0.3117283480650156,0.30693542983890665,0.32355501191160396,2,C
2,art,7,random,mlp,,0.17813092367040392,0.17488873360934146,0.20883052460710472,2,C
2,art,7,shuffled,mlp,,0.14782624646585335,0.10239445276532184,0.16298852163849847,2,C
2,art,7,pca,mlp,,0.4953110844685743,0.5199059744524936,0.5138099057221037,2,C
2,art,7,emotion,mlp,,0.3877296183119322,0.42247009082834974,0.4266456736250347,2,C
2,art,8,population,mlp,,0.30686005962211627,0.5739370960865526,0.5542697926172204,2,C
2,art,8,identity,mlp,,0.5436553767252783,0.5540452905137261,0.5983019652228713,2,C
2,art,8,random,mlp,,0.4205380324796977,0.5084643349631585,0.4994580377360293,2,C
2,art,8,shuffled,mlp,,0.5243308966507038,0.5992007528969606,0.5831109235656755,2,C
2,art,8,pca,mlp,,0.5323447218933804,0.6008495389203767,0.6267430941445018,2,C
2,art,8,emotion,mlp,,0.5123224300764633,0.5812236665771335,0.5897619441844661,2,C
2,art,40,population,mlp,,0.1763512528723396,0.20925427025457172,0.25563038715837927,2,C
2,art,40,identity,mlp,,0.1638085298903378,0.1262706892956567,0.1813239910157665,2,C
2,art,40,random,mlp,,0.1836757071390071,0.19080239227692833,0.20342416556981446,2,C
2,art,40,shuffled,mlp,,0.2246128674155017,0.2403232431736847,0.2660203756647836,2,C
2,art,40,pca,mlp,,0.2831530299578291,0.28814851609411707,0.31630664161817507,2,C
