n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
100,emotion,ridge,3,fashion,82,0.21381605074292775,0.39521710815151656,0.39491117089060584,1.1826983220675824
100,emotion,ridge,3,fashion,84,0.17504674648490082,0.4363047216461033,0.3929499038471423,1.159359847124126
100,emotion,ridge,3,fashion,88,0.1196926352245633,0.2704786435815843,0.2624076662421375,1.1510150592997501
100,emotion,ridge,3,fashion,95,0.05999374819288907,0.13560748649783175,0.15210457631901514,1.1988239189851224
100,emotion,ridge,3,fashion,96,0.19976680371192876,0.3662690542718218,0.37907486718076217,1.1435378499707864
100,emotion,ridge,3,fashion,107,0.11021811140865505,0.13898181184190855,0.18775379481108176,1.152268260494017
100,emotion,ridge,3,fashion,122,0.09798852156913569,0.17775107055488584,0.2700538655773588,1.202878524437964
100,emotion,ridge,3,fashion,123,0.3750368349134072,0.5263226573170159,0.49189175014773817,1.1897713238633567
100,emotion,ridge,3,fashion,132,0.1989919650384456,0.35140428772770954,0.36635596139186805,1.1760889076337908
100,emotion,ridge,3,fashion,140,0.2823910549696405,0.4115663034733206,0.4784778455893795,1.179785561915605
100,emotion,ridge,3,fashion,141,0.17496507078459947,0.26234154443918595,0.2656837320126578,1.1808515269994995
100,emotion,ridge,3,landscape,0,0.2766982389400123,0.4076048188896268,0.3839295858098876,3.1050010357191575
100,emotion,ridge,3,landscape,9,0.5609491950872771,0.5278815724541515,0.645038121244435,3.0917519120699546
100,emotion,ridge,3,landscape,10,0.6104823089629248,0.7379802939301053,0.6998041417982689,3.0678473091410576
100,emotion,ridge,3,landscape,11,0.37166933893481996,0.391905605154326,0.4742151650642292,3.1937612712831096
100,emotion,ridge,3,landscape,24,-0.010977968753462028,-0.030781232839148114,-0.032864560845591466,3.216994606742144
100,emotion,ridge,3,landscape,28,0.28359314825428167,0.3448840301438539,0.34638516979071293,3.238769676136631
100,emotion,ridge,3,landscape,31,0.14573517177027648,0.4658671980755338,0.30573238213068404,3.1022860098329743
100,emotion,ridge,3,landscape,32,0.4976040938823823,0.5962854064535276,0.6275743981702433,3.0958148136335466
100,emotion,ridge,3,landscape,36,0.5645819359057418,0.5886743467986095,0.5959144632076814,3.119575668485657
100,emotion,ridge,3,landscape,42,0.3619410910574555,0.549138866626255,0.5378420075068915,3.0668545890202563
100,emotion,ridge,3,landscape,47,0.6146575269439063,0.4937798770452402,0.6419198251879396,3.1840728032736325
100,emotion,ridge,3,landscape,54,0.07789000278576474,0.2589176722462493,0.20145106569335827,2.990819538866115
100,emotion,ridge,3,landscape,55,0.548744264929477,0.6090668848541114,0.6312322503248746,3.184656552057996
100,emotion,ridge,3,landscape,59,0.38415129416921817,0.5597766732553223,0.5293970621726967,3.1137516979457494
100,emotion,ridge,3,landscape,60,0.7060152516889705,0.8070642846567978,0.7793482821780889,3.264363026913868
100,emotion,ridge,3,landscape,67,0.358641406496303,0.5013572018695944,0.49568364581410324,3.0368725285986433
100,emotion,ridge,3,landscape,68,0.2594682452592854,0.3455302405366405,0.34831594123218385,3.153451459736156
100,emotion,ridge,3,landscape,75,0.28253555486117937,0.5004771167857154,0.45336202615372373,3.0041127202489206
100,emotion,ridge,3,landscape,76,0.3801606620552415,0.45680613446400326,0.42641236324462634,3.0741437878384787
100,emotion,ridge,3,landscape,82,0.3377565459514609,0.46777396213766104,0.4803727502014538,3.090476495884923
100,emotion,ridge,3,landscape,84,0.4557092529372952,0.5817235755771235,0.5948223808209641,3.173834312716545
100,emotion,ridge,3,landscape,88,0.5637129173889684,0.7279793531398573,0.7291134448484521,3.164911832034212
100,emotion,ridge,3,landscape,95,0.393710759853066,0.5221350165321192,0.5621598294445004,3.1468168351399313
100,emotion,ridge,3,landscape,96,0.5012084913151318,0.5765647113620925,0.5697568944901661,3.257927315447807
100,emotion,ridge,3,landscape,107,0.13979916364833625,0.25532087202117,0.19201394504609395,3.151597085538308
100,emotion,ridge,3,landscape,122,0.5046765798703888,0.5546569796881932,0.6045407712008937,3.14564465722918
100,emotion,ridge,3,landscape,123,0.5391679986540149,0.6979099582304306,0.6656762039640849,3.1353934761105005
100,emotion,ridge,3,landscape,132,0.3429599611340038,0.27696750005505405,0.3807064004562702,3.0866676633773693
100,emotion,ridge,3,landscape,140,0.2559394330979964,0.5036004991356869,0.41610686514206224,3.049851165658661
100,emotion,ridge,3,landscape,141,0.38035733080932516,0.5194042191503504,0.5138761371105024,3.0699484291686345
100,emotion,ridge,4,art,1,0.33013126630220424,0.39723900607486745,0.42883115807866723,4.393279954640516
100,emotion,ridge,4,art,2,0.7108080561359992,0.7964534242328206,0.7702520995335472,4.312299888735798
100,emotion,ridge,4,art,12,0.5216826098631286,0.6114161077880964,0.5793517841895619,4.177081162609648
100,emotion,ridge,4,art,13,0.27320990986014326,0.3476830200346173,0.35474148766914065,4.290248260422632
100,emotion,ridge,4,art,26,0.31967633241861176,0.4053245507316598,0.39554119604292626,4.292499354669893
100,emotion,ridge,4,art,29,0.138369516077181,0.3443550647022638,0.32315695971792735,4.443365358458032
100,emotion,ridge,4,art,34,0.5984733849164754,0.6661624264776155,0.6344845726139144,4.251160333047281
100,emotion,ridge,4,art,38,0.47635058617975873,0.6786688676341345,0.6833246548535489,4.289309508757954
100,emotion,ridge,4,art,43,0.3032645049225413,0.35173927102235575,0.3502885314852919,4.201538830265795
100,emotion,ridge,4,art,48,0.6401663803665112,0.6606330009249034,0.6596352452169484,4.362797383902803
100,emotion,ridge,4,art,49,0.39595288694557657,0.5880357559886059,0.5599071452844677,4.10677803782435
100,emotion,ridge,4,art,56,0.1318369819741666,0.19314351835660692,0.21873029753780812,4.358304543803069
100,emotion,ridge,4,art,61,0.3375659603891849,0.3458611519061043,0.3829264257509597,4.284063880580544
100,emotion,ridge,4,art,72,0.3891236293810982,0.46001373902327786,0.4585731783139008,4.386615609511344
100,emotion,ridge,4,art,77,0.4002359931054207,0.4924315248522742,0.48092584112026393,4.366934680955776
100,emotion,ridge,4,art,78,0.43771164606476254,0.5315705501587271,0.5908640509653561,4.325766921384109
100,emotion,ridge,4,art,89,0.34495664181531116,0.4496179869976355,0.4658137123985677,4.2649941120898465
100,emotion,ridge,4,art,90,0.3669304777869436,0.4869629629796683,0.4930439438263961,4.314954629369985
100,emotion,ridge,4,art,97,0.3240609248387491,0.4456894977035932,0.4364517430371257,4.270166605319341
100,emotion,ridge,4,art,103,0.6760693569513373,0.6993436909454265,0.7406415761907436,4.209614002760459
100,emotion,ridge,4,art,108,0.3458676792974195,0.4329536286496937,0.43576965269405427,4.364445445264738
100,emotion,ridge,4,art,114,0.464799094343932,0.5816461011932104,0.5687407417541822,4.317633087019345
100,emotion,ridge,4,art,115,0.13542527901635476,0.17628728254536194,0.15762845583008878,4.28298141879299
100,emotion,ridge,4,art,124,0.4919605789791624,0.47781707086779673,0.5392967829614134,4.338819291998609
100,emotion,ridge,4,art,134,0.5317430059353001,0.5835898089433333,0.5675736770214234,4.358284765897206
100,emotion,ridge,4,art,135,0.14474141747188637,0.24011200851943557,0.2785185790151378,4.253757223854911
100,emotion,ridge,4,art,142,0.6213728130228825,0.6539139818765913,0.6687216065772232,4.2531499046123
100,emotion,ridge,4,art,143,0.7166780313533229,0.7980449553419035,0.7939859458183015,4.242855870711158
100,emotion,ridge,4,fashion,1,0.23745481016347877,0.3030451194653457,0.29858740946545487,5.963111333705629
100,emotion,ridge,4,fashion,2,0.4556505433388862,0.535670384583763,0.5460709468523514,6.004271677875004
100,emotion,ridge,4,fashion,12,0.24775207398158713,0.23746509624173026,0.30855578786827453,6.008823522462748
100,emotion,ridge,4,fashion,13,0.36918021583485755,0.48310369165027356,0.4755063655983465,6.171857028306447
100,emotion,ridge,4,fashion,26,0.32096433567941124,0.4007500221794797,0.46129239017365825,5.844759770811337
100,emotion,ridge,4,fashion,29,0.16817227682808042,0.2529479144591631,0.2491674995646722,5.97863002055069
100,emotion,ridge,4,fashion,34,0.3750160560730646,0.49740273887635783,0.5289046713156341,5.9864297032326865
100,emotion,ridge,4,fashion,38,0.17440215945963145,0.3281066272840622,0.31311362204311477,6.000092997625653
100,emotion,ridge,4,fashion,43,0.49566691064213614,0.6166379179687191,0.6220962378977049,6.0013183772533685
100,emotion,ridge,4,fashion,48,0.17850128316804958,0.28474295462392385,0.26135370565401717,5.9850734135874015
100,emotion,ridge,4,fashion,49,0.1446697425476286,0.24569429881778007,0.27075377781677423,5.982831795615712
100,emotion,ridge,4,fashion,56,-0.03600518986816639,0.0012219629806898866,-0.047380831628871384,5.940782149073379
100,emotion,ridge,4,fashion,61,0.30114261659126124,0.39382494117315164,0.3356503628748671,6.0571001013416215
100,emotion,ridge,4,fashion,72,0.1551188634327753,0.18635030997494625,0.2371832270141027,5.968625935645847
100,emotion,ridge,4,fashion,77,0.3302218521576084,0.45786667488727795,0.46312322659749916,5.8489536916875755
100,emotion,ridge,4,fashion,78,0.3854670727610076,0.49324413421593355,0.4773075718532814,5.789388073694063
100,emotion,ridge,4,fashion,89,0.11951801884752226,0.19914257286635098,0.1666006483431985,5.966409075423278
100,emotion,ridge,4,fashion,90,0.29251924713186367,0.35407368016359714,0.349424822710394,6.065249963675389
100,emotion,ridge,4,fashion,97,0.3511423103855556,0.5603398244380902,0.5407095520565708,6.032401000134297
100,emotion,ridge,4,fashion,103,0.27690463974010315,0.46435458882877495,0.44949806966670175,6.060329452672625
100,emotion,ridge,4,fashion,108,0.14048600037368356,0.3104412827288569,0.30082859187843924,6.064919828742929
100,emotion,ridge,4,fashion,114,0.3249801689772797,0.3479933422607793,0.41301411995386733,5.954668938627319
100,emotion,ridge,4,fashion,115,0.2290634191481973,0.2625105610915064,0.2636982156314132,5.893625060975871
100,emotion,ridge,4,fashion,124,0.4462618424975968,0.5355346063343488,0.5289278947479041,5.9281444496338365
100,emotion,ridge,4,fashion,134,0.2791638901711953,0.36720075243759415,0.32124644443350325,6.041619136397002
100,emotion,ridge,4,fashion,135,0.041921374292978125,0.013210900186748671,0.0606784788559408,5.867556774426926
100,emotion,ridge,4,fashion,142,0.32422204677779104,0.46370884957653163,0.4332053275352126,5.843421210153522
100,emotion,ridge,4,fashion,143,0.35000092949980294,0.47923944867915164,0.46551595582924526,5.927758177785926
100,emotion,ridge,4,landscape,1,0.5214937831520419,0.6246838907754757,0.637727517585205,3.172984519748263
100,emotion,ridge,4,landscape,2,0.4363262951021098,0.5594349742041639,0.5577402743118665,3.103010097620983
100,emotion,ridge,4,landscape,12,0.702732302368113,0.7067400130150568,0.7191533025350193,3.085055757529861
100,emotion,ridge,4,landscape,13,0.2103827329884882,0.49152531865645077,0.5102090788020184,3.100312164931957
100,emotion,ridge,4,landscape,26,0.1818623216514487,0.2952910517653952,0.30108275171631804,3.121667489537048
100,emotion,ridge,4,landscape,29,0.29170070762177286,0.38550013686424833,0.4098386107791591,3.0952640068553947
100,emotion,ridge,4,landscape,34,0.46096880550413416,0.658583558454204,0.6285110104927918,3.0548398263801624
100,emotion,ridge,4,landscape,38,0.24163527078303956,0.6189617842308371,0.5492235051245296,3.1709246736420926
100,emotion,ridge,4,landscape,43,0.40786652685311964,0.4727098430195442,0.5170877310153874,3.083656879058925
100,emotion,ridge,4,landscape,48,0.487085316651037,0.5117100794424015,0.5393979355451964,3.2224169387156443
100,emotion,ridge,4,landscape,49,0.3897010850929102,0.4955363003537703,0.5346409607241305,3.1582027771493766
100,emotion,ridge,4,landscape,56,-0.083245455799465,-0.13440822826010695,-0.16552583438648874,3.1898620235826605
100,emotion,ridge,4,landscape,61,0.3456035453968503,0.4623722738989359,0.43771673852016435,3.1173910697045604
100,emotion,ridge,4,landscape,72,0.25118759314828026,0.41257666724491,0.43940718699776876,3.1690018252900134
100,emotion,ridge,4,landscape,77,0.36169325563998145,0.5805999802241755,0.514950718262295,3.1012544374810447
100,emotion,ridge,4,landscape,78,0.2578842118847789,0.34847666135552813,0.3504755438212424,3.0497910954221807
100,emotion,ridge,4,landscape,89,0.19838528413535386,0.4765728619217627,0.5169413386205608,3.2341835428040464
100,emotion,ridge,4,landscape,90,0.38619260779046005,0.5085576491313274,0.4626832608932087,3.1132898884961544
100,emotion,ridge,4,landscape,97,0.5503447397731083,0.6133609382171737,0.6260228710479911,3.111324773184238
100,emotion,ridge,4,landscape,103,0.40304129612267414,0.5440259341901303,0.524992242769128,3.086497957844189
100,emotion,ridge,4,landscape,108,0.37131984085492903,0.4534812743894813,0.4240912518522255,3.146994181621443
100,emotion,ridge,4,landscape,114,0.2729809070483108,0.5613921781808183,0.5531711346767798,3.0980451117272207
100,emotion,ridge,4,landscape,115,0.20348117536358823,0.21751247500528,0.2699750951229013,3.017404064232048
100,emotion,ridge,4,landscape,124,0.3782368924803672,0.5428840619406995,0.531731778530346,3.0166184262795075
100,emotion,ridge,4,landscape,134,0.33192107338573973,0.45098661794898237,0.4219800047863181,3.1535043358580865
100,emotion,ridge,4,landscape,135,0.4308871639528043,0.44313090202085864,0.5310060462405546,3.0669078349135144
100,emotion,ridge,4,landscape,142,0.38824121151796714,0.46104820017254844,0.45792331853920115,3.08259969432596
100,emotion,ridge,4,landscape,143,0.6318267112816616,0.6881898468104897,0.7043644626526785,3.1398343201646597
100,emotion_joint,ridge,0,art,3,0.05310662424040313,0.08380521577083933,0.07896238819253665,1.7570829061311768
100,emotion_joint,ridge,0,art,14,0.48346337234320935,0.6291158946153818,0.6214663959339504,1.7445818261998192
100,emotion_joint,ridge,0,art,15,0.19007524586634839,0.17980949776262486,0.19291278226233058,1.7460456181391806
100,emotion_joint,ridge,0,art,19,0.4701331712074208,0.5625643175157315,0.5675787086929873,1.7604008141414187
100,emotion_joint,ridge,0,art,21,0.34756131799136564,0.45592444648705177,0.4654179226906718,1.7727502221759517
100,emotion_joint,ridge,0,art,22,0.3114962385127089,0.4188284725968198,0.4192287585530025,1.7235719886931846
100,emotion_joint,ridge,0,art,30,-0.12739995655534672,-0.152183154920408,-0.15551838051162514,1.7480947305804984
100,emotion_joint,ridge,0,art,50,0.4731658074746303,0.4657872407853281,0.5027024994037448,1.7540659547914113
100,emotion_joint,ridge,0,art,57,0.5510119765043279,0.5391828837972373,0.5563115639594681,1.7459558312593335
100,emotion_joint,ridge,0,art,62,0.3773848847306576,0.4905994062857983,0.5027496103307258,1.7611397889014697
100,emotion_joint,ridge,0,art,63,0.11402858784250325,0.1262671250469618,0.1308713459551962,1.7345470763174626
100,emotion_joint,ridge,0,art,79,0.44331296838891115,0.4553245946709277,0.5036016607674321,1.7432682617856357
100,emotion_joint,ridge,0,art,80,0.4326115183945258,0.6581774092349378,0.6324445813159421,1.751738069308181
100,emotion_joint,ridge,0,art,85,0.0738417965287244,0.0009147313986890606,0.07607906276514041,1.7290449164640487
100,emotion_joint,ridge,0,art,86,0.517419172062405,0.6063633379344205,0.6098762387957439,1.742046714946939
100,emotion_joint,ridge,0,art,98,0.3166276246186808,0.4096001522579404,0.4128340425288055,1.7556182920711922
100,emotion_joint,ridge,0,art,99,0.5300707412343306,0.7208428480542531,0.7299917872056144,1.7384249559794593
100,emotion_joint,ridge,0,art,105,0.1985806892748966,0.23352098433428362,0.23486372079080606,1.7534303828824427
100,emotion_joint,ridge,0,art,109,0.423775298950327,0.4570054641086356,0.4682988293308001,1.730385152642146
100,emotion_joint,ridge,0,art,110,0.46232379042394683,0.5116887038358834,0.5162261764029588,1.7383263551127346
100,emotion_joint,ridge,0,art,116,0.5917560932587957,0.6022112422052149,0.6275643957580627,1.7365769338698458
100,emotion_joint,ridge,0,art,117,0.555029558516528,0.7269975955503294,0.72523771212161,1.7570011599677775
100,emotion_joint,ridge,0,art,126,0.3760375421071868,0.4471659011997222,0.4597127976124035,1.7297829713491302
100,emotion_joint,ridge,0,art,127,0.3929085380804746,0.4852447850154957,0.5079843066692734,1.7303855328447326
100,emotion_joint,ridge,0,art,136,0.36148417442975345,0.3346955703831684,0.3780252937055226,1.7793792145598768
100,emotion_joint,ridge,0,art,144,0.6301632820391311,0.6325921956723065,0.64575650395926,1.7433877774321889
100,emotion_joint,ridge,0,fashion,3,0.2912707734848268,0.4356559792112198,0.4610305151223435,1.1843364692113951
100,emotion_joint,ridge,0,fashion,14,0.2738955119676562,0.4787023656395381,0.5340270527731142,1.2029217602921114
100,emotion_joint,ridge,0,fashion,15,0.030762984586367847,0.02871474661701286,0.0379452991889914,1.1905966182330494
100,emotion_joint,ridge,0,fashion,19,0.30641746944092274,0.3990195231694588,0.4492890154092299,1.2118218641076834
100,emotion_joint,ridge,0,fashion,21,0.1463115605338462,0.19760744202546202,0.23311256373805422,1.2113533997549515
100,emotion_joint,ridge,0,fashion,22,0.15872219645865107,0.3859425695687502,0.3495908135798839,1.1960104147868162
100,emotion_joint,ridge,0,fashion,30,0.1855714211925156,0.33000724516457597,0.32495906601735197,1.1909381619784218
100,emotion_joint,ridge,0,fashion,50,0.04182053237365669,0.012162013032940261,0.05898026359125159,1.1950461974013311
100,emotion_joint,ridge,0,fashion,57,0.11453641299330562,0.2169356601336757,0.1810019402070405,1.185247643500608
100,emotion_joint,ridge,0,fashion,62,0.15867821820165365,0.29001012803674536,0.28663934177876266,1.185090516735984
100,emotion_joint,ridge,0,fashion,63,0.1595637642406524,0.19984145359552,0.2284282817284722,1.2123634792636155
100,emotion_joint,ridge,0,fashion,79,0.41814729736052286,0.4344065165701008,0.5273291225537308,1.1853091810180418
100,emotion_joint,ridge,0,fashion,80,0.13271342280954992,0.2339024369746384,0.25550043671752126,1.184883907214047
100,emotion_joint,ridge,0,fashion,85,0.2554887542258871,0.418427974960278,0.4169293854460446,1.198458429584303
100,emotion_joint,ridge,0,fashion,86,0.07599609504942356,0.08433973858133259,0.1136914943077564,1.1976729494667737
100,emotion_joint,ridge,0,fashion,98,0.14514122865044773,0.2785442524217272,0.2837885362972836,1.1888849157748116
100,emotion_joint,ridge,0,fashion,99,0.2488206489766384,0.36080255461377364,0.4113764058719232,1.1848041098064426
100,emotion_joint,ridge,0,fashion,105,0.08712624689823811,0.13761774243002492,0.11749932740836477,1.1989509873496116
100,emotion_joint,ridge,0,fashion,109,0.3416881248009303,0.4610674320221085,0.535551705853468,1.1852673573962311
100,emotion_joint,ridge,0,fashion,110,0.22940504126942987,0.33301393901089055,0.36182341954478203,1.181258978462378
100,emotion_joint,ridge,0,fashion,116,0.2504334441035249,0.20722999576026768,0.3432318552214206,1.1898827384191029
100,emotion_joint,ridge,0,fashion,117,0.3283345778328923,0.4307670383356182,0.49742613850573814,1.1944513181849035
100,emotion_joint,ridge,0,fashion,126,0.2180875568845212,0.250067919031619,0.35720092643030843,1.1921212591086274
100,emotion_joint,ridge,0,fashion,127,0.27865735067209574,0.49290811206740254,0.45975858960840527,1.1896268487496078
100,emotion_joint,ridge,0,fashion,136,0.24927702902400184,0.48012352061621094,0.4579572114164128,1.2098494798524617
100,emotion_joint,ridge,0,fashion,144,0.28119347989295945,0.5004504854428559,0.4313495312156686,1.181920342809175
100,emotion_joint,ridge,0,landscape,3,0.346412702870635,0.41961941934761543,0.47889542507520705,0.023486562922335964
100,emotion_joint,ridge,0,landscape,14,0.26846101878957296,0.35633643037040574,0.37535371177908394,0.02351551328994418
100,emotion_joint,ridge,0,landscape,15,0.05942236412099842,0.04214176252884296,0.05994789302556944,0.023430681480059834
100,emotion_joint,ridge,0,landscape,19,0.4219823019225402,0.49610624549299737,0.5286128139351902,0.023499088132789947
100,emotion_joint,ridge,0,landscape,21,0.1225696887183396,0.1378942408355731,0.15944958510391896,0.023489807488892036
100,emotion_joint,ridge,0,landscape,22,0.26422445251251064,0.42895596981077627,0.4544092583762603,0.023433247026442755
100,emotion_joint,ridge,0,landscape,30,0.2884630280161982,0.3406558756341573,0.38855394505774704,0.02348267315478619
100,emotion_joint,ridge,0,landscape,50,0.38747556888687557,0.4285102562543662,0.39539697118708167,0.02349771698792683
100,emotion_joint,ridge,0,landscape,57,0.40333285620322396,0.45936045871451686,0.46837069015701777,0.02350663440381015
100,emotion_joint,ridge,0,landscape,62,0.290341820634189,0.33212584875996204,0.42483111038265764,0.023497185701956334
100,emotion_joint,ridge,0,landscape,63,0.1794415362198983,0.1573705035544592,0.21008271094701922,0.023424406169725586
100,emotion_joint,ridge,0,landscape,79,0.33098061216534663,0.39007768869286075,0.3462158939142168,0.023491946935593668
100,emotion_joint,ridge,0,landscape,80,0.3932496271748518,0.6395970864579303,0.6401593154326647,0.02342023650674553
100,emotion_joint,ridge,0,landscape,85,0.1645324318109385,0.28228757865456844,0.24383911109830028,0.02348879217041261
100,emotion_joint,ridge,0,landscape,86,0.45867847283624447,0.5670550751008426,0.5610257857882446,0.02342737091473523
100,emotion_joint,ridge,0,landscape,98,0.30295080906915156,0.4550553175509184,0.48657472295833165,0.023469484154579338
100,emotion_joint,ridge,0,landscape,99,0.4172025990730391,0.5977256845089645,0.5715812901797507,0.023418880229108218
100,emotion_joint,ridge,0,landscape,105,0.23002023868828644,0.3466152387473886,0.34993637346342094,0.02349874878596396
100,emotion_joint,ridge,0,landscape,109,0.3149479306600044,0.3918343338372648,0.42019795224727696,0.023486173997681745
100,emotion_joint,ridge,0,landscape,110,0.5665487747714829,0.6753369968996306,0.6673286242864606,0.02345923741135451
100,emotion_joint,ridge,0,landscape,116,0.3225061050564419,0.4436125909323425,0.48281724640571233,0.02349522572997367
100,emotion_joint,ridge,0,landscape,117,0.45053760646843927,0.5540519718063027,0.5461551364984556,0.023460479709100108
100,emotion_joint,ridge,0,landscape,126,0.19556177527174753,0.2414113794920051,0.27401991249786284,0.023492805862592624
100,emotion_joint,ridge,0,landscape,127,0.2586880427776058,0.32163802153987237,0.36790992731870986,0.02345281589648626
100,emotion_joint,ridge,0,landscape,136,0.39547568763628566,0.46519215490329685,0.5099511068327041,0.023520883843552765
100,emotion_joint,ridge,0,landscape,144,0.47807851125117357,0.5829662354747106,0.5705342593901702,0.023490533262170297
100,emotion_joint,ridge,1,art,5,0.19013598164306658,0.22119636328363013,0.2426984690910179,1.6320615029836365
100,emotion_joint,ridge,1,art,6,0.5810423904279296,0.7024918262122603,0.6621468135136337,1.64695111260136
100,emotion_joint,ridge,1,art,16,0.2836759074076977,0.43015660002481027,0.4442226259932455,1.6019805718880964
100,emotion_joint,ridge,1,art,17,0.09927810575887495,0.1328458587068184,0.12729743031854843,1.6418343391786463
100,emotion_joint,ridge,1,art,23,0.0762080536097409,0.10296118460558845,0.11801121383425588,1.634872730634263
100,emotion_joint,ridge,1,art,35,0.06738466659302715,0.11353763294127063,0.0795536473294776,1.5900295977761632
100,emotion_joint,ridge,1,art,39,0.6451255130157052,0.7686743077022166,0.7669105843697944,1.629650414336979
100,emotion_joint,ridge,1,art,44,0.5603550949547277,0.6623429657937595,0.6247478757450796,1.6239059063356944
100,emotion_joint,ridge,1,art,51,0.32942178397444816,0.475941540426023,0.5157466080798989,1.6168620994920289
100,emotion_joint,ridge,1,art,64,0.2640366438752024,0.3599810009646287,0.334262293784465,1.6109125707180763
100,emotion_joint,ridge,1,art,69,0.2960295610747224,0.35003057779531127,0.342741012717421,1.6267125525722923
100,emotion_joint,ridge,1,art,81,0.3533646067755045,0.3358039132208637,0.41414315192993234,1.626490959720498
100,emotion_joint,ridge,1,art,92,0.25789304957860515,0.3159027407835306,0.3411914071091952,1.601318760851121
100,emotion_joint,ridge,1,art,100,0.5205605236209812,0.6199480475373834,0.6569462709044688,1.6363372918215526
100,emotion_joint,ridge,1,art,101,0.561109678174583,0.6079031657482324,0.5885037937231808,1.6347448575274661
100,emotion_joint,ridge,1,art,106,0.4074000673245192,0.46213779392355514,0.4762949807456671,1.6426746828745964
100,emotion_joint,ridge,1,art,111,0.5095643436436474,0.6682770823162002,0.6611559248144235,1.6393462683645
100,emotion_joint,ridge,1,art,118,0.4759820323607194,0.6329559548233238,0.5943562504163876,1.6274923072198242
100,emotion_joint,ridge,1,art,119,0.3980480290491057,0.557240580510813,0.5555621325381191,1.6066996288131872
100,emotion_joint,ridge,1,art,128,0.399035042513978,0.5042760454273544,0.47503975433120066,1.641998336266511
100,emotion_joint,ridge,1,art,129,0.24888931034082964,0.2930110705402986,0.31238004942570313,1.609700604011515
100,emotion_joint,ridge,1,art,137,0.49097374948581757,0.5219270147927548,0.547428993593412,1.6216216668638241
100,emotion_joint,ridge,1,fashion,5,0.15334652264393409,0.1600355772580081,0.1864228936653829,0.00120414223706883
100,emotion_joint,ridge,1,fashion,6,0.2384084591161335,0.34183644952787556,0.38074587142825633,0.0012041633099134595
100,emotion_joint,ridge,1,fashion,16,0.13685551117837305,0.32926171616244143,0.29124028955527664,0.0012041252906761723
100,emotion_joint,ridge,1,fashion,17,0.08253689494180523,0.02437302761249376,0.10084907696266443,0.0012041534380213088
100,emotion_joint,ridge,1,fashion,23,0.1767554027897623,0.44390331282020795,0.4583368295062125,0.0012041643055457527
100,emotion_joint,ridge,1,fashion,35,0.18060260860985788,0.256655507876222,0.23979330824021497,0.0012041717405906385
100,emotion_joint,ridge,1,fashion,39,0.2826113948704675,0.32686449204769297,0.38774540873423197,0.0012041651950602526
100,emotion_joint,ridge,1,fashion,44,0.24463859704821891,0.4435585608967581,0.34494603719333156,0.0012041538794114518
100,emotion_joint,ridge,1,fashion,51,0.23673267423688907,0.5023206840043287,0.5001520261504145,0.0012041666356649378
100,emotion_joint,ridge,1,fashion,64,0.04534093232656509,0.16347619132007313,0.10321348192293546,0.0012041531289950184
100,emotion_joint,ridge,1,fashion,69,0.29066669935163464,0.3903262797087034,0.3869165213460615,0.0012041429588544367
100,emotion_joint,ridge,1,fashion,81,0.3368644276583243,0.36960574144056296,0.3692721009743984,0.0012041133697192237
100,emotion_joint,ridge,1,fashion,92,0.04587679334486148,0.016262386244718333,0.06913355422150423,0.0012041555979053814
100,emotion_joint,ridge,1,fashion,100,0.39114491407361474,0.5190663772736228,0.5862284494228082,0.00120412897631586
100,emotion_joint,ridge,1,fashion,101,0.17092038526652717,0.304191540881183,0.28485903958742204,0.001204189090324232
100,emotion_joint,ridge,1,fashion,106,0.1658346300373794,0.26624185516661425,0.33995978097147517,0.0012041685390598372
100,emotion_joint,ridge,1,fashion,111,0.19514281022257815,0.3615093958811129,0.36584283232971626,0.0012041727795045803
100,emotion_joint,ridge,1,fashion,118,0.20821730219679388,0.29316429706067026,0.3070977857817292,0.0012041304045628772
100,emotion_joint,ridge,1,fashion,119,0.2700112518804485,0.43249548224355205,0.5061214709563809,0.0012041859749802666
100,emotion_joint,ridge,1,fashion,128,0.38848463154516866,0.5643631962103511,0.5556989635231249,0.0012041291392602073
100,emotion_joint,ridge,1,fashion,129,0.20399726379193184,0.2157384719358577,0.3026286869936483,0.0012041670193718183
100,emotion_joint,ridge,1,fashion,137,0.11289370493437956,0.17373102506938376,0.197160049068085,0.0012041661543652452
100,emotion_joint,ridge,1,landscape,5,0.39696249431799063,0.3984862334098335,0.42748093538982324,0.2522195432090027
100,emotion_joint,ridge,1,landscape,6,0.39167209574866035,0.6571453177027772,0.635250891663659,0.2516770955468583
100,emotion_joint,ridge,1,landscape,16,0.30394227463954443,0.48699568769610707,0.5075537515620194,0.2504630074043799
100,emotion_joint,ridge,1,landscape,17,-0.06787618391147746,-0.055889192723692416,-0.08346071997316003,0.25119370054126583
100,emotion_joint,ridge,1,landscape,23,0.3782637492502729,0.7459946718661697,0.7109073900019748,0.25158259514839443
100,emotion_joint,ridge,1,landscape,35,0.3668769680645658,0.4797152100024713,0.48750506333076976,0.25138878105409573
100,emotion_joint,ridge,1,landscape,39,0.5174302046497435,0.7805767384250414,0.7557896049694316,0.249661603981067
100,emotion_joint,ridge,1,landscape,44,0.43836154710964753,0.6311224552486029,0.5884719862833147,0.25235413725320394
100,emotion_joint,ridge,1,landscape,51,0.3570888210807972,0.7320758652741146,0.6947982808398181,0.2526101175784544
