mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
random,ridge,1,fashion,23,0.2406054239852462,0.4459904521607791,0.46187580549686463,3.8978697175879087
random,ridge,1,fashion,35,0.05610699619137997,0.15000893494620307,0.16298191678100618,3.8739471300132196
random,ridge,1,fashion,39,0.20833669714110659,0.3387629135941271,0.359006253647423,3.8886107305873114
random,ridge,1,fashion,44,0.1456835388894058,0.3513314900041595,0.3062662237560099,3.886699660780298
random,ridge,1,fashion,51,0.2709187391738786,0.5013202738791446,0.48778801774437247,3.9043660266480043
random,ridge,1,fashion,64,0.030930231360207002,0.0579307235948045,0.06239203029908976,3.872934197408083
random,ridge,1,fashion,69,0.10379718520364194,0.3508562530252459,0.31621727854456533,3.8656373915009445
random,ridge,1,fashion,81,0.1976260275814763,0.3425933625814048,0.3342565589405219,3.85720512078948
random,ridge,1,fashion,92,0.046075651014311436,0.09906413872472457,0.124833864954034,3.8756606572074674
random,ridge,1,fashion,100,0.28613043175863767,0.5082409017121224,0.5312533608146147,3.8386132960927832
random,ridge,1,fashion,101,0.08158857549195707,0.21254440834096502,0.17752170373915313,3.875007603891492
random,ridge,1,fashion,106,0.08839305098731066,0.20149146655333738,0.21819190454085188,3.853950700731048
random,ridge,1,fashion,111,0.11683703402382271,0.29984178304390097,0.29453337598299334,3.8856559227227714
random,ridge,1,fashion,118,0.17077862257207346,0.29385817705371325,0.322599014162384,3.823965967962526
random,ridge,1,fashion,119,0.25296940288340747,0.5077979288803133,0.529667850424231,3.8863407304686373
random,ridge,1,fashion,128,0.21793775701822235,0.44125128545083386,0.4518517301658629,3.839953781808713
random,ridge,1,fashion,129,0.016514778721564333,0.06163479881540777,0.09511595355045317,3.877276837796369
random,ridge,1,fashion,137,0.022898395094820265,0.058009305532044274,0.056890337006740704,3.862362702236426
random,ridge,1,landscape,5,0.2843927445149567,0.4651488996753348,0.46207284501435436,5.1515573142911455
random,ridge,1,landscape,6,0.4362177372920451,0.6559008483480125,0.6391773851744763,5.106578880508138
random,ridge,1,landscape,16,0.3911187634492985,0.47203359467878325,0.48513606081209154,5.209893275714799
random,ridge,1,landscape,17,-0.008430813429900333,0.0322307951686965,-0.030784205926014597,5.13737755470254
random,ridge,1,landscape,23,0.4741196702386516,0.727957028679478,0.7013565221786707,5.116332966668966
random,ridge,1,landscape,35,0.1365636080946047,0.39229856980640304,0.36558420750846593,5.142765976941463
random,ridge,1,landscape,39,0.5719086274501746,0.7226639387139985,0.713155907297563,5.158045416745591
random,ridge,1,landscape,44,0.31330447490420127,0.5197419697270292,0.5026250118593817,5.080091305647283
random,ridge,1,landscape,51,0.42161533898003273,0.7009982440159677,0.6734497713780646,5.160768871939377
random,ridge,1,landscape,64,0.17089195557070225,0.27335251190909077,0.2580044566196445,5.145295834452603
random,ridge,1,landscape,69,0.10647117606857683,0.26499010693619457,0.23439630217261945,5.180524224469935
random,ridge,1,landscape,81,0.17547273309611075,0.37138191280291877,0.3560153198540916,5.152170474268782
random,ridge,1,landscape,92,0.22783901122737268,0.3917557345468528,0.3990276775177899,5.109547865285511
random,ridge,1,landscape,100,0.21450818876661762,0.27961095299355937,0.30389360267839755,5.128149680245069
random,ridge,1,landscape,101,0.16862820767067987,0.26780795462688683,0.2744945354822693,5.145004702948593
random,ridge,1,landscape,106,0.21225211120027365,0.44279034929994515,0.4160549279220514,5.128441670677138
random,ridge,1,landscape,111,0.26613819328582694,0.4807323303370134,0.4704974031779145,5.125789648862062
random,ridge,1,landscape,118,0.381637906438947,0.5070987123110734,0.48289396307368615,5.1341124321950415
random,ridge,1,landscape,119,0.6072532793968173,0.7110423375827549,0.7049702744748078,5.156113119644188
random,ridge,1,landscape,128,0.18333159160808335,0.37997275658737756,0.37245016361425165,5.147425472294802
random,ridge,1,landscape,129,0.42046349669912547,0.5662074352114649,0.600597860317389,5.128907798079708
random,ridge,1,landscape,137,0.33395186041775177,0.3938512463655066,0.4206041332431809,5.142670561819062
random,ridge,2,art,7,0.2796729750569997,0.2721262744678384,0.3332645715344558,6.953391629060643
random,ridge,2,art,8,0.506545908545833,0.5900703786812693,0.5822101639803963,6.91174149217269
random,ridge,2,art,40,0.19152485391563376,0.2557496780955342,0.24394294868377112,6.934366126020589
random,ridge,2,art,41,0.6262427077349514,0.6811480374645159,0.6871438996223519,6.963069153466042
random,ridge,2,art,45,0.014256788611391333,0.02687942634825563,0.030887739082842564,6.9347312746159275
random,ridge,2,art,46,-0.07737857894389202,-0.10628767627879666,-0.13859509459246203,6.963416005925892
random,ridge,2,art,52,0.44947671468431266,0.5862165365572531,0.5764878035033391,6.9569546867042975
random,ridge,2,art,58,0.5177151136083865,0.5794932971347211,0.6075778174587869,6.948886378652265
random,ridge,2,art,65,0.5547021400098946,0.6390643014059928,0.6426113893452491,6.921122602857699
random,ridge,2,art,66,0.3554402148261639,0.4784868865131244,0.4771848077271043,6.935375772482687
random,ridge,2,art,74,0.38906215330530447,0.4702815284016255,0.4972499379800103,6.959861054854346
random,ridge,2,art,83,0.2259083082011134,0.37975337998629893,0.40138146075217024,6.979503386106561
random,ridge,2,art,87,0.6137276098985618,0.6692997101542194,0.6634250913776115,6.9703800665110345
random,ridge,2,art,93,0.49871025659403706,0.583816316045809,0.5705671021188684,6.96070942311642
random,ridge,2,art,94,0.6765111476548565,0.751032090699923,0.7472288139370448,6.952926376114296
random,ridge,2,art,102,0.2633349702533876,0.3251611043522573,0.33617724482449063,6.952705267197032
random,ridge,2,art,112,0.3786456526906812,0.48166719388969037,0.4850750863714787,6.937077714372276
random,ridge,2,art,113,0.28983362515040684,0.4528186373254359,0.44007054614296387,6.945630628944571
random,ridge,2,art,120,0.5830654728993591,0.6620091831230709,0.6589267035748351,6.948681205210346
random,ridge,2,art,121,0.36268189578444043,0.4192166145157438,0.41503985685842765,6.894709745708215
random,ridge,2,art,131,0.3084388463227103,0.39349589734649637,0.39863709695349653,6.987689466866041
random,ridge,2,art,138,0.4183438668415729,0.507868601986249,0.4868839272114212,6.933043953053819
random,ridge,2,art,139,0.12589380235476824,0.22535458457672145,0.2351334187274362,6.943709755787779
random,ridge,2,fashion,7,0.2821926417710615,0.4107401811871458,0.46164387002494117,5.855791542471333
random,ridge,2,fashion,8,0.1502302393238356,0.3635208538076095,0.37726087355113974,5.873795496424594
random,ridge,2,fashion,40,0.21489674666804173,0.19055046541441076,0.3044379701212397,5.872143163831741
random,ridge,2,fashion,41,0.22110396999378565,0.35097003287135503,0.3491450884783724,5.885834291509814
random,ridge,2,fashion,45,0.16331794510814607,0.33546523596977046,0.3257524311452676,5.856117903185787
random,ridge,2,fashion,46,0.038553953640072164,0.11887726232583094,0.09607033162122618,5.875718011649297
random,ridge,2,fashion,52,0.258699668810064,0.39731536271209983,0.47813154526207163,5.831104652239532
random,ridge,2,fashion,58,0.17636371946222393,0.360414937422698,0.3470882289155182,5.889547762849205
random,ridge,2,fashion,65,0.09692537303288956,0.13398290676284513,0.19298310197321059,5.857094410880758
random,ridge,2,fashion,66,0.22533138627054383,0.3296541902575757,0.3299007718270105,5.836695742753119
random,ridge,2,fashion,74,0.0410703894307222,0.13452927557686836,0.1400168510929629,5.8249402882670225
random,ridge,2,fashion,83,0.3803338580676639,0.5157910379494524,0.521800791629078,5.873253444126637
random,ridge,2,fashion,87,0.13737885490024962,0.264853389232174,0.259091391011675,5.846523225451541
random,ridge,2,fashion,93,0.35394198293437035,0.5024904279334507,0.507695596146703,5.869037524106827
random,ridge,2,fashion,94,0.22886265852672108,0.30759061004325144,0.35780428123343594,5.874065337904465
random,ridge,2,fashion,102,0.09095955644816923,0.23562783181550806,0.2464681683360965,5.858527852188254
random,ridge,2,fashion,112,0.2179835947963348,0.350946218135289,0.3890117844970578,5.869974554500158
random,ridge,2,fashion,113,0.23783589600489993,0.3656805321896323,0.4123538058217599,5.868677760014752
random,ridge,2,fashion,120,0.1998857136271038,0.23250928662866455,0.29510189097679085,5.880800995321746
random,ridge,2,fashion,121,0.2945231802480867,0.34339808543445255,0.3732916179155084,5.8724372256976265
random,ridge,2,fashion,131,0.09246724246305112,0.1267653096359388,0.14991348302308374,5.890068957753043
random,ridge,2,fashion,138,0.3447505815998719,0.4066258958025603,0.4579928269825582,5.837835061362951
random,ridge,2,fashion,139,0.22152296483191694,0.34450339933181046,0.3741105142859431,5.886229663910015
random,ridge,2,landscape,7,0.05838655419780094,0.10058767285925097,0.1090877950093795,4.172141055834468
random,ridge,2,landscape,8,0.2867940230195129,0.49404365023599484,0.4999083322100679,4.140183367330203
random,ridge,2,landscape,40,0.10711217074906347,0.2975148973195176,0.31224729164254433,4.173394579097173
random,ridge,2,landscape,41,0.12884502306349813,0.4164477364946115,0.40556679245421073,4.106398409539005
random,ridge,2,landscape,45,0.18150547052571678,0.43056064686193524,0.4275886832918136,4.14920672396614
random,ridge,2,landscape,46,0.08162426621965557,0.2637209773853147,0.25424795433342656,4.126792782125162
random,ridge,2,landscape,52,0.22901909766325615,0.46045111168167124,0.47286211830453323,4.199762740459209
random,ridge,2,landscape,58,0.21980968344549448,0.44286397068342703,0.4924516013512455,4.113960081858821
random,ridge,2,landscape,65,0.1968647564937147,0.3579255799017463,0.3660954872972635,4.178111216900549
random,ridge,2,landscape,66,0.16143900002356362,0.3660297522591209,0.40355186531151704,4.133168547760336
random,ridge,2,landscape,74,0.17973619181233533,0.30577504173407194,0.34167480369372033,4.197314935761478
random,ridge,2,landscape,83,0.2678308191239333,0.5587171792046778,0.5805176580076791,4.138466051985496
random,ridge,2,landscape,87,0.21692260884294487,0.47683265930255686,0.4480016370945228,4.174367166619699
random,ridge,2,landscape,93,0.36792583792596556,0.6352457758518327,0.6334078223733473,4.174931211915236
random,ridge,2,landscape,94,0.3773453919052228,0.5599319281791709,0.5793666866962089,4.124060637722718
random,ridge,2,landscape,102,0.3128491164401301,0.6478849247376938,0.6181909265505876,4.138937292410717
random,ridge,2,landscape,112,0.3157856510940497,0.47528478343004715,0.555652192660527,4.175617844853974
random,ridge,2,landscape,113,0.22761338730050382,0.466931207607606,0.4528213795988929,4.11429867707196
random,ridge,2,landscape,120,0.33132709195382354,0.5716633677942861,0.5510312689110723,4.167635642337737
random,ridge,2,landscape,121,0.30628751340151306,0.6698643722430812,0.6434517487495298,4.117412413717257
random,ridge,2,landscape,131,0.05520821682343353,0.2273992910397333,0.1861153057904927,4.135079401713287
random,ridge,2,landscape,138,0.39092751945351395,0.7127391860992763,0.7435296787217816,4.163135577012219
random,ridge,2,landscape,139,0.2116610819275481,0.45618040419490496,0.41338097246081734,4.115825231800534
random,ridge,3,art,0,0.3536577028241394,0.314792793087903,0.388478080000684,7.398562645448931
random,ridge,3,art,9,0.5058646496117009,0.5762076635732741,0.5394409560734643,7.370512212846374
random,ridge,3,art,10,0.47357692619330843,0.5522369137740059,0.5155728263071789,7.413280757176895
random,ridge,3,art,11,0.38775254083325966,0.3903376249792608,0.4589901240990453,7.386570537109563
random,ridge,3,art,24,0.4413711352270015,0.5724510723188004,0.5760887281032248,7.404086748969013
random,ridge,3,art,28,0.47011396233133557,0.5929909066031941,0.5965885229725054,7.388565070361068
random,ridge,3,art,31,0.4838344732193552,0.5200986740149881,0.5289807043419622,7.356381942156692
random,ridge,3,art,32,0.2942249664786847,0.3969052353998233,0.3935386517608126,7.419881800958841
random,ridge,3,art,36,0.45251928062456664,0.5034649083734118,0.5198556566198209,7.376646477766335
random,ridge,3,art,42,0.2347629894689132,0.3104266466837711,0.362900448384818,7.3721430299715935
random,ridge,3,art,47,0.403716610909113,0.4930150862678692,0.49953202805703495,7.407664944449402
random,ridge,3,art,54,0.15443717999056958,0.18464986148150023,0.19739412136584092,7.370097200261854
random,ridge,3,art,55,0.19303653960799852,0.2950423254272397,0.2718222914522295,7.407055440363542
random,ridge,3,art,59,0.4563538422282359,0.5475554072964641,0.6148742800242185,7.343046577383901
random,ridge,3,art,60,0.5981157373266875,0.6632845182899244,0.6596508736726675,7.3903079570469465
random,ridge,3,art,67,0.3801120547549557,0.4894434856249097,0.44776065798478,7.387109100913385
random,ridge,3,art,68,0.5893453553454581,0.6852715153771701,0.6789055038096817,7.402477057037983
random,ridge,3,art,75,0.42787661711386876,0.44493143125315143,0.4795933221892314,7.361250080439965
random,ridge,3,art,76,0.4130139135552957,0.44659281943178747,0.4885238295776957,7.422871321513267
random,ridge,3,art,82,0.628837783704636,0.6437788891622646,0.6617282168330564,7.406577009807204
random,ridge,3,art,84,0.3000541420713476,0.3077419179596927,0.3283337524820463,7.405319418919187
random,ridge,3,art,88,0.46867636413701624,0.5091652563032526,0.5443757016394204,7.4054538973577095
random,ridge,3,art,95,0.4411962132820106,0.47189238259697636,0.5234913561748682,7.386225594186066
random,ridge,3,art,96,0.5802761750695344,0.5807165231569072,0.6476441019870309,7.3986509666923785
random,ridge,3,art,107,0.46158328602860194,0.48291728783875154,0.5391606996418322,7.36697582731805
random,ridge,3,art,122,0.5418933525325796,0.5813760577960565,0.6409893958654643,7.389011871289782
random,ridge,3,art,123,0.45535266531710467,0.4830321547920755,0.5103607260611497,7.394327950761746
random,ridge,3,art,132,0.43241377444455703,0.47800464638987233,0.5635025969695665,7.40393863604686
random,ridge,3,art,140,0.42516789226839286,0.4698283168821105,0.45910180736711576,7.378644718178003
random,ridge,3,art,141,0.394162633492216,0.5394304619511971,0.4919391982498141,7.421907782338813
random,ridge,3,fashion,0,0.231458166496791,0.355531598809467,0.37568364368607726,6.938682385452359
random,ridge,3,fashion,9,0.21874654758684184,0.2584700094748727,0.2883849399786714,6.970361773972301
random,ridge,3,fashion,10,0.40500139079642805,0.4575673833374607,0.4704735575181411,6.961875168645922
random,ridge,3,fashion,11,0.479454662192814,0.5543312097097308,0.5564643811678504,6.93604439513214
random,ridge,3,fashion,24,0.15369121395877416,0.22926450481604232,0.24244604440914866,6.904128287224403
random,ridge,3,fashion,28,0.3444674814404582,0.4011205623893832,0.38500389667783036,6.907850993745888
random,ridge,3,fashion,31,-0.05563547610798974,-0.1088091173078069,-0.13102544123565343,6.946620481932077
random,ridge,3,fashion,32,0.11359485952927799,0.1685509442216868,0.18465121233792314,6.946415775090848
random,ridge,3,fashion,36,0.11066298789091766,0.17762730153827733,0.22159651597261187,6.954384635325379
random,ridge,3,fashion,42,0.0896332530218399,0.1850210653897828,0.1691743065333394,6.955094650556301
random,ridge,3,fashion,47,0.29565097922872074,0.4390168509726016,0.47784054554112254,6.922225257125915
random,ridge,3,fashion,54,0.042589061607288335,0.04344856864079374,0.0937201468600064,6.9336180057185635
random,ridge,3,fashion,55,0.22676466056145408,0.28577617360951885,0.3544274682673542,6.946125962442835
random,ridge,3,fashion,59,0.3912705117353483,0.3163580881384323,0.4307386260876118,6.965253492840572
random,ridge,3,fashion,60,0.3833131525664455,0.3861944597848804,0.4306941676048524,6.950768722502673
random,ridge,3,fashion,67,0.046888947897322904,0.09927247204765416,0.08374842253383086,6.934835504447576
random,ridge,3,fashion,68,0.2351854654764395,0.3098419543485455,0.3356544378867343,6.900018937711643
random,ridge,3,fashion,75,0.3460311227173342,0.49316340740956915,0.5067458868030369,6.979252140298738
random,ridge,3,fashion,76,0.23757986704890202,0.28913828392000657,0.304878322427518,6.888251439577801
random,ridge,3,fashion,82,0.2129564864840292,0.30837404640896754,0.3318932213945479,6.940093798971173
random,ridge,3,fashion,84,0.20779441488924277,0.41853273893666226,0.3601298874526852,6.945652897170315
random,ridge,3,fashion,88,0.16572593838168653,0.26335950134922237,0.2583740146876197,6.907534818903152
random,ridge,3,fashion,95,0.07287164093907329,0.19491329133039756,0.12950701710194693,6.973962213208652
