fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
0,fashion,86,population,mlp,,0.02142217541603305,0.023465693530538845,0.038805819093955946,0,C
0,fashion,86,identity,mlp,,0.20591155747791154,0.20533732675763633,0.2181168498548492,0,C
0,fashion,86,random,mlp,,0.2031331436477045,0.16531055740916917,0.2155936600222773,0,C
0,fashion,86,shuffled,mlp,,0.05698687318150521,0.08300551293638368,0.06800927367425733,0,C
0,fashion,86,pca,mlp,,0.21371648581308483,0.15360272737474256,0.2203151662918983,0,C
0,fashion,86,emotion,mlp,,0.06601738552181904,0.1606074120107243,0.09110253963128034,0,C
0,fashion,98,population,mlp,,0.15511191365568314,0.2123932648429535,0.25559665539907733,0,C
0,fashion,98,identity,mlp,,0.38820098641979883,0.38051134482610943,0.4220227164498672,0,C
0,fashion,98,random,mlp,,0.19755482456109538,0.2032633486745252,0.22899804261990744,0,C
0,fashion,98,shuffled,mlp,,0.0028124367339783744,0.03961205563398741,0.0032848654431766114,0,C
0,fashion,98,pca,mlp,,0.15070116868904881,0.27600816459716376,0.18945190568835138,0,C
0,fashion,98,emotion,mlp,,0.46080075957610034,0.4645458420322885,0.5182242159534651,0,C
0,fashion,99,population,mlp,,0.150240793547525,0.17769044069668105,0.23500727300951407,0,C
0,fashion,99,identity,mlp,,0.4228633010053297,0.4390575488071838,0.4603260696353606,0,C
0,fashion,99,random,mlp,,0.32877217168306777,0.3802193300928982,0.3767804247332784,0,C
0,fashion,99,shuffled,mlp,,0.37806481635613015,0.44640620226858496,0.44423355792496516,0,C
0,fashion,99,pca,mlp,,0.4740776183307517,0.5170022665211126,0.5183389196335322,0,C
0,fashion,99,emotion,mlp,,0.4310475802167771,0.42009802287676873,0.47017759152435834,0,C
0,fashion,105,population,mlp,,0.08610975398983381,0.1257928624710962,0.12291959405361086,0,C
0,fashion,105,identity,mlp,,0.011743481001673512,0.02731652536506231,0.011820986920322962,0,C
0,fashion,105,random,mlp,,0.19358637959001315,0.2241113005865806,0.204054604433084,0,C
0,fashion,105,shuffled,mlp,,0.1399155349478245,0.13800371774025702,0.1457131431108792,0,C
0,fashion,105,pca,mlp,,0.0027636722936687772,-0.028474451295758596,0.0028892793381768197,0,C
0,fashion,105,emotion,mlp,,-0.10307255574482452,-0.08237064006998558,-0.1176394465334693,0,C
0,fashion,109,population,mlp,,0.3810070440420888,0.46746926953443185,0.5115169726793566,0,C
0,fashion,109,identity,mlp,,0.28399464796072027,0.35507394814393106,0.31159914599840405,0,C
0,fashion,109,random,mlp,,0.4298706966542238,0.37255653871188543,0.4728180665603745,0,C
0,fashion,109,shuffled,mlp,,0.374566845408864,0.4280954351248651,0.42478495360726193,0,C
0,fashion,109,pca,mlp,,0.22075894361200138,0.16352556452982236,0.2763806022225409,0,C
0,fashion,109,emotion,mlp,,0.123454012162567,0.1884572589049921,0.15610251558448845,0,C
0,fashion,110,population,mlp,,0.25124303768530065,0.34697141029683265,0.33234870006798556,0,C
0,fashion,110,identity,mlp,,0.17079215987031274,0.20596430778276845,0.2118136312125261,0,C
0,fashion,110,random,mlp,,0.24921685249747594,0.26502539749631343,0.27474168540509664,0,C
0,fashion,110,shuffled,mlp,,0.23229316944517123,0.30649807470633234,0.30364467938353423,0,C
0,fashion,110,pca,mlp,,0.32669926764368384,0.3574145302208012,0.37900245914435715,0,C
0,fashion,110,emotion,mlp,,0.1490757116075659,0.13216292918132522,0.17848244066442984,0,C
0,fashion,116,population,mlp,,0.17460143777591391,0.171342967632004,0.2459787670402312,0,C
0,fashion,116,identity,mlp,,0.21910833790847897,0.09786000527413077,0.22543499948920478,0,C
0,fashion,116,random,mlp,,0.27928738337689285,0.3688221462257687,0.3776385892613059,0,C
0,fashion,116,shuffled,mlp,,0.23213881704583958,0.2483945280250407,0.31288027302156984,0,C
0,fashion,116,pca,mlp,,0.28746275288042933,0.35077810827332234,0.35609565214678146,0,C
0,fashion,116,emotion,mlp,,0.18798134990250212,0.3586189715618505,0.34094354938002924,0,C
0,fashion,117,population,mlp,,0.22082290785868047,0.2569825607121207,0.29828759497103535,0,C
0,fashion,117,identity,mlp,,0.3858594137654931,0.41364491974589346,0.4009718780901306,0,C
0,fashion,117,random,mlp,,0.45506701076551814,0.5436188884534123,0.49454106407245135,0,C
0,fashion,117,shuffled,mlp,,0.36003355685887395,0.4277178939292289,0.4298565941844657,0,C
0,fashion,117,pca,mlp,,0.48604100783233367,0.3544881675538015,0.4989096487866053,0,C
0,fashion,117,emotion,mlp,,0.45570296156854334,0.4702383802117351,0.48355347573431573,0,C
0,fashion,126,population,mlp,,0.26062922660639587,0.3474507739483129,0.3661365646397593,0,C
0,fashion,126,identity,mlp,,0.336925774363947,0.308878227676297,0.35957869528035635,0,C
0,fashion,126,random,mlp,,0.32162336038483824,0.2496542280591607,0.34612381193860187,0,C
0,fashion,126,shuffled,mlp,,0.4630472096110608,0.43859516900033496,0.5002156784522711,0,C
0,fashion,126,pca,mlp,,0.20278008811051718,0.2066138192845947,0.22554181369015658,0,C
0,fashion,126,emotion,mlp,,0.5154357594750774,0.48084129110778095,0.5558533669411381,0,C
0,fashion,127,population,mlp,,0.1508197893725867,0.24940148345288043,0.26318465873804736,0,C
0,fashion,127,identity,mlp,,0.3153770951804809,0.3255433584483433,0.34036194293539823,0,C
0,fashion,127,random,mlp,,0.28953093558257414,0.36557924755886084,0.32037658487291837,0,C
