fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
1,fashion,6,random,mlp,,0.40656901086082864,0.4505592221483912,0.4255237786809826,1,A
1,fashion,6,shuffled,mlp,,-0.09342338974166949,-0.11364417295160605,-0.11517033280164925,1,A
1,fashion,6,pca,mlp,,0.2595504545896562,0.27976654331126705,0.30716504054297455,1,A
1,fashion,6,emotion,mlp,,0.29395768886149515,0.3012097876110177,0.33384185342249173,1,A
1,fashion,16,population,mlp,,0.16323200691022696,0.2742111880524513,0.25803274040135865,1,A
1,fashion,16,identity,mlp,,0.16603064525675143,0.23252054276194153,0.2116804800034545,1,A
1,fashion,16,random,mlp,,0.05457547800433048,0.0801592969168818,0.05712270854076227,1,A
1,fashion,16,shuffled,mlp,,0.14061521861826337,0.16290595238223785,0.15959824246551158,1,A
1,fashion,16,pca,mlp,,0.2302621079273235,0.2921274255484901,0.2780174327013755,1,A
1,fashion,16,emotion,mlp,,0.18368600434236235,0.2505832345154411,0.20723599024469014,1,A
1,fashion,17,population,mlp,,0.04992318709842899,0.018557337726649258,0.06382198279576078,1,A
1,fashion,17,identity,mlp,,0.005869616994748658,-0.016072452048152067,0.009422304720092103,1,A
1,fashion,17,random,mlp,,-0.02073006831316577,0.06561155589393655,-0.02224035988520167,1,A
1,fashion,17,shuffled,mlp,,0.016954279221819222,-0.021941011842049694,0.0187769524544702,1,A
1,fashion,17,pca,mlp,,0.17853979024924205,0.17817159013905415,0.17859932513155574,1,A
1,fashion,17,emotion,mlp,,0.28333796278035944,0.10833044160086706,0.2925661700015514,1,A
1,fashion,23,population,mlp,,0.2522679697058816,0.3746990312206413,0.40870820108502,1,A
1,fashion,23,identity,mlp,,0.40865763199392524,0.4519560551578446,0.4611703297835491,1,A
1,fashion,23,random,mlp,,0.1975328279231439,0.12734836811091008,0.20778520877228335,1,A
1,fashion,23,shuffled,mlp,,0.2669307252104943,0.3280095598303851,0.31701686041812166,1,A
1,fashion,23,pca,mlp,,0.35636688928577537,0.39141258011324626,0.39184322789628817,1,A
1,fashion,23,emotion,mlp,,0.3338888724572937,0.43617925384329126,0.4443017248418858,1,A
1,fashion,35,population,mlp,,0.13232093268312636,0.16299694552622965,0.1475993194795875,1,A
1,fashion,35,identity,mlp,,-0.10187724666366378,-0.27290345736677313,-0.15946474180710382,1,A
1,fashion,35,random,mlp,,-0.09732199063158,0.010969953159225615,-0.10078949074138216,1,A
1,fashion,35,shuffled,mlp,,0.08548026107275314,0.03218542860867138,0.08662247670760251,1,A
1,fashion,35,pca,mlp,,0.09509319430255173,0.08299907956319759,0.09832730302721888,1,A
1,fashion,35,emotion,mlp,,0.08850880852760934,0.031926703298312285,0.10273584761435987,1,A
1,fashion,39,population,mlp,,0.2850973515001122,0.32436131780931265,0.3604612717150482,1,A
1,fashion,39,identity,mlp,,0.08978098576802417,0.2175759048000113,0.1110330766197848,1,A
1,fashion,39,random,mlp,,0.113419864163098,0.14167966189232212,0.12276773246131248,1,A
1,fashion,39,shuffled,mlp,,0.10547759548450339,0.09411935136309736,0.10557111522788203,1,A
1,fashion,39,pca,mlp,,0.27823953704116794,0.2943732904335173,0.2847765514202862,1,A
1,fashion,39,emotion,mlp,,0.32952164257152183,0.26348412033190505,0.33105793426451186,1,A
1,fashion,44,population,mlp,,0.1718115710387984,0.36032426810781454,0.2956668266423466,1,A
1,fashion,44,identity,mlp,,0.12501058672386137,0.17280440651455314,0.1485492727114156,1,A
1,fashion,44,random,mlp,,0.37965903268815,0.4060545885781058,0.4069166512689206,1,A
1,fashion,44,shuffled,mlp,,0.17200458837067936,0.2534328374666421,0.20495638392973115,1,A
1,fashion,44,pca,mlp,,0.26077043033500674,0.3193458133400228,0.27461451225328554,1,A
1,fashion,44,emotion,mlp,,0.09450936790591488,0.040212024815775675,0.11962361124416905,1,A
1,fashion,51,population,mlp,,0.17823604533304213,0.22912671899913403,0.3042267397812871,1,A
1,fashion,51,identity,mlp,,0.13924343652872617,0.18297665191277204,0.1469298897442614,1,A
1,fashion,51,random,mlp,,-0.04177112799673822,0.0037884383429103116,-0.04488922688724057,1,A
1,fashion,51,shuffled,mlp,,-0.017556782107322175,-0.052742933812985116,-0.0199387354260342,1,A
1,fashion,51,pca,mlp,,0.3447551519662102,0.3704305491398927,0.3748839445899272,1,A
1,fashion,51,emotion,mlp,,0.3724426893538047,0.4228290794671587,0.38511734044428414,1,A
1,fashion,64,population,mlp,,0.015910572729355647,0.06194523553946009,0.049855318442170685,1,A
1,fashion,64,identity,mlp,,0.05560368474168838,0.04802606707561327,0.06468615272167733,1,A
1,fashion,64,random,mlp,,-0.1738718465775389,-0.23238101109145665,-0.20246487330848623,1,A
1,fashion,64,shuffled,mlp,,0.14654871823331553,0.0010858925751937225,0.1863451188792929,1,A
1,fashion,64,pca,mlp,,0.32509634179800045,0.43697304400863757,0.45445881402170896,1,A
1,fashion,64,emotion,mlp,,0.10885604228625485,0.15607237830738868,0.1586873939999816,1,A
1,fashion,69,population,mlp,,0.12097942913085194,0.1378847370155612,0.13118505075494485,1,A
1,fashion,69,identity,mlp,,-0.063134430427201,-0.13184446907983421,-0.07950488768221507,1,A
1,fashion,69,random,mlp,,-0.09801568528546466,-0.12064914488861607,-0.1078618635245054,1,A
1,fashion,69,shuffled,mlp,,-0.10820726018803684,-0.07664891725336333,-0.11163087560741686,1,A
1,fashion,69,pca,mlp,,0.29707515090823433,0.28644408546926065,0.3042913507620908,1,A
1,fashion,69,emotion,mlp,,0.16357805275159526,0.23182131767117764,0.1696422311977454,1,A
1,fashion,81,population,mlp,,0.2261556618111199,0.41288011807755803,0.4004819429797296,1,A
1,fashion,81,identity,mlp,,0.06980016106038571,0.1499596305150845,0.1120437767758038,1,A
1,fashion,81,random,mlp,,0.22646046533373634,0.17609888197677498,0.22720500628984372,1,A
1,fashion,81,shuffled,mlp,,-0.08534934070016917,-0.032360284168648154,-0.08949452308807246,1,A
1,fashion,81,pca,mlp,,0.12148184912856154,0.13216965979167927,0.12337912657631858,1,A
1,fashion,81,emotion,mlp,,0.12715943244841182,0.15034162375147667,0.1404414142036254,1,A
1,fashion,92,population,mlp,,0.11576192967841974,0.20828778143897525,0.17044916179448988,1,A
1,fashion,92,identity,mlp,,0.16744482189697654,0.21857293300434344,0.2429976566646065,1,A
1,fashion,92,random,mlp,,0.12065261748258743,0.17587070687168901,0.13608105000560572,1,A
1,fashion,92,shuffled,mlp,,0.17985919356058191,0.22148077690240567,0.18391822713673706,1,A
1,fashion,92,pca,mlp,,0.2860469069503605,0.2895997126625669,0.2878815500517108,1,A
1,fashion,92,emotion,mlp,,0.08006600156293962,0.023908938717400463,0.10264625577731556,1,A
1,fashion,100,population,mlp,,0.2450686957726907,0.44445153403430954,0.47755134695148854,1,A
1,fashion,100,identity,mlp,,0.1940314072708186,0.34449293726082947,0.34329304310596703,1,A
1,fashion,100,random,mlp,,0.10854311920129432,0.18428601621750393,0.10919537821085061,1,A
1,fashion,100,shuffled,mlp,,-0.01936460068960665,0.08483328278801924,-0.02040322530014014,1,A
1,fashion,100,pca,mlp,,0.25684570450509786,0.2873809657237551,0.2580072062627041,1,A
1,fashion,100,emotion,mlp,,0.5016888249657651,0.5355069359534714,0.5537294384875417,1,A
1,fashion,101,population,mlp,,0.25317902087825406,0.3378690017440712,0.3080946553786652,1,A
1,fashion,101,identity,mlp,,-0.04823540660327565,-0.05397347863550018,-0.06342610138527496,1,A
1,fashion,101,random,mlp,,-0.15137126812967275,-0.23539401004902014,-0.15804578387017448,1,A
1,fashion,101,shuffled,mlp,,0.048119225650866536,0.047407119944360976,0.05274173167489736,1,A
1,fashion,101,pca,mlp,,0.29348231624195814,0.33388939041610793,0.29919027741605986,1,A
1,fashion,101,emotion,mlp,,0.2479473991142965,0.3335411744249112,0.30753336410067983,1,A
1,fashion,106,population,mlp,,0.09664131318516236,0.2468464254648278,0.23285430820905023,1,A
1,fashion,106,identity,mlp,,0.14904116327525865,0.19924845767626007,0.15851049004830248,1,A
1,fashion,106,random,mlp,,0.024209152751502004,0.028350972497764346,0.02613619979471626,1,A
1,fashion,106,shuffled,mlp,,0.21486424451187458,0.21602154611734578,0.2441955241515464,1,A
1,fashion,106,pca,mlp,,0.3093429387624122,0.3045379332002436,0.3510062079902438,1,A
1,fashion,106,emotion,mlp,,0.3115730463853776,0.34367513956277695,0.34440099521021417,1,A
1,fashion,111,population,mlp,,0.23667210528596602,0.3484948611835862,0.3265473034642576,1,A
1,fashion,111,identity,mlp,,0.41045798219419205,0.41685800193436856,0.42758812740856894,1,A
1,fashion,111,random,mlp,,0.16470676236153,0.1560761934669443,0.17800252606081132,1,A
1,fashion,111,shuffled,mlp,,0.12790162696633242,0.11251433581899606,0.14204277400859272,1,A
1,fashion,111,pca,mlp,,0.41313064737570343,0.42928319921163005,0.44732151199621956,1,A
1,fashion,111,emotion,mlp,,0.33565539629927554,0.4517762440850915,0.37770685276611426,1,A
1,fashion,118,population,mlp,,0.28025342456046853,0.3486251336474649,0.32294353390169805,1,A
1,fashion,118,identity,mlp,,0.1708495500774109,0.2462778346736214,0.200152992156673,1,A
1,fashion,118,random,mlp,,0.10648584170110971,0.1220237530622773,0.1070627400678029,1,A
1,fashion,118,shuffled,mlp,,0.10910754625755029,0.1175630959641437,0.11338971823155498,1,A
1,fashion,118,pca,mlp,,0.2093784608907527,0.23809996332704314,0.22429405678459766,1,A
1,fashion,118,emotion,mlp,,0.41427044483963005,0.4597946211042837,0.4672660424054431,1,A
1,fashion,119,population,mlp,,0.24787894200814653,0.42954212518152524,0.45403456173390144,1,A
1,fashion,119,identity,mlp,,0.3250493331891631,0.38426275586039577,0.3866147290039235,1,A
1,fashion,119,random,mlp,,0.3812181514530001,0.3793676889067602,0.3895515949328589,1,A
1,fashion,119,shuffled,mlp,,0.14689753189336097,0.13432063720776127,0.17747958390531113,1,A
1,fashion,119,pca,mlp,,0.28844470991412086,0.3272352258505409,0.3557104298331062,1,A
1,fashion,119,emotion,mlp,,0.38787676860163395,0.3762837967259698,0.3989518322737344,1,A
1,fashion,128,population,mlp,,0.3417489477217501,0.3726488256059937,0.4082993170881784,1,A
1,fashion,128,identity,mlp,,0.21172261510299,0.21629060021239602,0.2670537208440307,1,A
1,fashion,128,random,mlp,,0.10283859237191502,0.047520637129426745,0.10491069718445398,1,A
1,fashion,128,shuffled,mlp,,0.26117202374793647,0.3533142063368929,0.2831498351100741,1,A
1,fashion,128,pca,mlp,,0.3457153500975298,0.3496549689304646,0.36046751202181776,1,A
1,fashion,128,emotion,mlp,,0.5841511211176694,0.5765771372831591,0.6124063807081898,1,A
1,fashion,129,population,mlp,,0.10791084749475527,0.1618914033820288,0.17931614852334113,1,A
1,fashion,129,identity,mlp,,0.06794713263040217,0.062435250748075384,0.10181812335749746,1,A
1,fashion,129,random,mlp,,-0.030015898496839766,0.009855564420970233,-0.030096182373920068,1,A
1,fashion,129,shuffled,mlp,,-0.098514212186335,-0.15863956740556656,-0.10166561607593982,1,A
1,fashion,129,pca,mlp,,0.004496218141232205,0.07854434589301151,0.005684655099741486,1,A
1,fashion,129,emotion,mlp,,-0.15375706942464729,-0.24864038158488355,-0.18144598050202035,1,A
1,fashion,137,population,mlp,,0.01482282369442185,0.021969972979437875,0.021019936704802036,1,A
1,fashion,137,identity,mlp,,0.12180321071974919,0.18055953018461446,0.18510135446087214,1,A
1,fashion,137,random,mlp,,0.1261247362080219,0.014646648652958585,0.12631875977808588,1,A
1,fashion,137,shuffled,mlp,,-0.0185668362901822,-0.05363840249934833,-0.022347183588575133,1,A
1,fashion,137,pca,mlp,,0.07381562377696727,0.06294100367082203,0.08252814925719104,1,A
1,fashion,137,emotion,mlp,,0.1602972388644738,0.2236582834843676,0.21932935764029957,1,A
1,landscape,5,population,mlp,,0.317213633766107,0.5323081540018944,0.5041442764003703,1,A
1,landscape,5,identity,mlp,,0.10976906986039624,0.340693657338406,0.2772404356487273,1,A
1,landscape,5,random,mlp,,0.1466688049518109,0.19644338746412313,0.15353125543388182,1,A
1,landscape,5,shuffled,mlp,,0.22363217340250044,0.22726609470221779,0.2375904838060747,1,A
1,landscape,5,pca,mlp,,0.49494522302298305,0.5600485905161795,0.5047164623047729,1,A
1,landscape,5,emotion,mlp,,0.5024900447075124,0.5073931323177678,0.5145203117828251,1,A
1,landscape,6,population,mlp,,0.3365956479550269,0.4472229870701248,0.4286934038514869,1,A
1,landscape,6,identity,mlp,,0.19518097758110273,0.20710589998765883,0.20591128544191298,1,A
1,landscape,6,random,mlp,,0.08726640202687237,0.07948229273719924,0.09516901013192938,1,A
1,landscape,6,shuffled,mlp,,0.3282216171814916,0.3148343721586588,0.37065763603532753,1,A
1,landscape,6,pca,mlp,,0.5679374872840595,0.6013734410931972,0.6023786142241541,1,A
1,landscape,6,emotion,mlp,,0.6140510215945817,0.630307353591473,0.6385470448267061,1,A
1,landscape,16,population,mlp,,0.23344075323010888,0.35894306428773237,0.37761814264675314,1,A
1,landscape,16,identity,mlp,,0.33472697946086344,0.41545562545480463,0.42438097861172946,1,A
1,landscape,16,random,mlp,,0.0933069621489068,0.16139438041637824,0.11160623206788592,1,A
1,landscape,16,shuffled,mlp,,0.18995028763927424,0.18047718101880109,0.20282012880794206,1,A
1,landscape,16,pca,mlp,,0.25947543282037067,0.29830979553556114,0.2717167170692824,1,A
1,landscape,16,emotion,mlp,,0.37715888279041304,0.38690500861519,0.4072653042391796,1,A
1,landscape,17,population,mlp,,-0.15577769860790608,-0.1415776723902491,-0.17951084949159907,1,A
1,landscape,17,identity,mlp,,0.23351048631151589,0.39246672553160067,0.31240567531092595,1,A
1,landscape,17,random,mlp,,0.11676486431335008,0.1764529546074786,0.13218764509321843,1,A
1,landscape,17,shuffled,mlp,,0.03721372799144958,0.011234632897458654,0.038214776523047424,1,A
1,landscape,17,pca,mlp,,0.025481940815162085,0.05186034332760535,0.026658760446674475,1,A
1,landscape,17,emotion,mlp,,0.2951201231188409,0.14668916413506444,0.31966408902651566,1,A
1,landscape,23,population,mlp,,0.3645623147530707,0.6118661071247715,0.6235388326389286,1,A
1,landscape,23,identity,mlp,,0.6119880174007785,0.6922554952730265,0.662317813622276,1,A
1,landscape,23,random,mlp,,0.010740204203886366,0.09213823141310001,0.011900723120621095,1,A
1,landscape,23,shuffled,mlp,,0.3273332000104075,0.3623128761175446,0.3948281765703037,1,A
1,landscape,23,pca,mlp,,0.5516734272509708,0.6219574372319205,0.6041834927503507,1,A
1,landscape,23,emotion,mlp,,0.5769387284553147,0.6618352537906063,0.638165344180307,1,A
1,landscape,35,population,mlp,,0.2996731848143265,0.3793492021744345,0.3247771548334346,1,A
1,landscape,35,identity,mlp,,0.0850542299180246,0.1472696264326605,0.119318600828734,1,A
1,landscape,35,random,mlp,,-0.2758278317987155,-0.2552370812342684,-0.30092226424220775,1,A
1,landscape,35,shuffled,mlp,,-0.10836169318207536,-0.15579602823708658,-0.15485637953003492,1,A
1,landscape,35,pca,mlp,,-0.12183827334829381,-0.1135171837867373,-0.12810659100622981,1,A
1,landscape,35,emotion,mlp,,0.08196044734040074,0.08713074506653125,0.09344288174922168,1,A
1,landscape,39,population,mlp,,0.34386818965536076,0.5332961804112051,0.49446218878457987,1,A
1,landscape,39,identity,mlp,,0.44992495352169987,0.5037868940380663,0.484248269253654,1,A
1,landscape,39,random,mlp,,0.26408274108427954,0.3614887580709506,0.28095826276067726,1,A
1,landscape,39,shuffled,mlp,,0.22156362364602436,0.3099960435943325,0.24071646294685345,1,A
1,landscape,39,pca,mlp,,0.6361568827191786,0.6601960142607937,0.6709906621932256,1,A
1,landscape,39,emotion,mlp,,0.6879315726928138,0.7323353267535174,0.7265608527407446,1,A
1,landscape,44,population,mlp,,0.36735740443949194,0.5361194746935167,0.49747284718906615,1,A
1,landscape,44,identity,mlp,,0.17857695828789222,0.19188920603445025,0.2879673069648811,1,A
1,landscape,44,random,mlp,,0.03155511739184344,0.04888029459710365,0.03244961357030547,1,A
1,landscape,44,shuffled,mlp,,0.11456805206414676,0.16591051489151076,0.11986801368331346,1,A
1,landscape,44,pca,mlp,,0.15404037980441976,0.12777480517488501,0.16076128978601031,1,A
1,landscape,44,emotion,mlp,,0.4099979790431357,0.49480578916717205,0.44812658369033626,1,A
1,landscape,51,population,mlp,,0.3686962058057829,0.5788612460651084,0.5261523828930498,1,A
1,landscape,51,identity,mlp,,0.5289730486111731,0.535018443215019,0.5849450852680936,1,A
1,landscape,51,random,mlp,,0.1991632431056016,0.15722097226264,0.20515016281333787,1,A
1,landscape,51,shuffled,mlp,,0.20945987714912295,0.17819350059603453,0.2175067529446107,1,A
1,landscape,51,pca,mlp,,0.5992282744714194,0.6878113410499586,0.6870772033987493,1,A
1,landscape,51,emotion,mlp,,0.5745356681228391,0.5991038720203106,0.6246388815682243,1,A
1,landscape,64,population,mlp,,0.0969354866318835,0.14808652524457067,0.1670183058383092,1,A
1,landscape,64,identity,mlp,,0.1080057562043818,0.10807649007175471,0.12669023605967092,1,A
1,landscape,64,random,mlp,,0.18182845926808744,0.120672241885419,0.18762084743042082,1,A
1,landscape,64,shuffled,mlp,,0.060628243209370075,0.037935440756447725,0.06213129894012482,1,A
1,landscape,64,pca,mlp,,0.15298472063735483,0.14201092731092083,0.16471838667651206,1,A
1,landscape,64,emotion,mlp,,0.14532521789036676,0.17066008829886312,0.16710417260468308,1,A
1,landscape,69,population,mlp,,0.24577609543746654,0.2715693112718909,0.2495661065656797,1,A
1,landscape,69,identity,mlp,,-0.14640541257787343,-0.10476117672993181,-0.18554144561253502,1,A
1,landscape,69,random,mlp,,-0.06809575330340664,-0.00420056892202142,-0.06848450276290473,1,A
1,landscape,69,shuffled,mlp,,-0.028030767823771226,-0.0685755528836027,-0.02922084616184166,1,A
1,landscape,69,pca,mlp,,0.20399310464750114,0.25046524813354226,0.21353396123933657,1,A
1,landscape,69,emotion,mlp,,0.17160126269839363,0.20182974531351114,0.21270631505071538,1,A
1,landscape,81,population,mlp,,0.3056227724920056,0.42316823530531783,0.40911512315013865,1,A
1,landscape,81,identity,mlp,,0.07362584294595717,0.1464265118797992,0.16208969410052554,1,A
1,landscape,81,random,mlp,,0.24516033957976943,0.15574256989610377,0.25816135229380305,1,A
1,landscape,81,shuffled,mlp,,0.21642436491729905,0.18045752380994712,0.22828881132199202,1,A
1,landscape,81,pca,mlp,,0.319600553216619,0.27427570806826157,0.3303698778401818,1,A
1,landscape,81,emotion,mlp,,0.27663912879238195,0.3143347575383713,0.2838008855341884,1,A
1,landscape,92,population,mlp,,0.22038254418474998,0.2923433464899358,0.2809209426499242,1,A
1,landscape,92,identity,mlp,,0.36396262690136205,0.28410199125828717,0.4090899294629886,1,A
1,landscape,92,random,mlp,,-0.0992403093366767,-0.018730352799201423,-0.10902121035383436,1,A
1,landscape,92,shuffled,mlp,,0.16351495606275385,0.1491935034965724,0.17946814356061225,1,A
1,landscape,92,pca,mlp,,0.29693006341625744,0.30537967203818,0.33276122964734556,1,A
1,landscape,92,emotion,mlp,,0.19948914823421732,0.2453925954732709,0.27363341328423946,1,A
1,landscape,100,population,mlp,,0.2597129666817412,0.43255128552224664,0.3786400666134221,1,A
1,landscape,100,identity,mlp,,0.2461536995440472,0.2816752396196133,0.3119355774891237,1,A
1,landscape,100,random,mlp,,-0.01396162789848916,-0.1547216121172982,-0.01452094136072915,1,A
1,landscape,100,shuffled,mlp,,0.24380758295815083,0.22184422240963161,0.2600115355025349,1,A
1,landscape,100,pca,mlp,,0.4035632921089143,0.44388821449275234,0.41996194520209046,1,A
1,landscape,100,emotion,mlp,,0.3024259119938471,0.3060970822036542,0.3385190454533501,1,A
1,landscape,101,population,mlp,,0.1381276166687842,0.17554567471177893,0.20609435949030963,1,A
1,landscape,101,identity,mlp,,0.08680295960890759,0.12116412522086885,0.13685202305583372,1,A
1,landscape,101,random,mlp,,-0.18828147519644378,-0.06673175185192987,-0.19219184263145403,1,A
1,landscape,101,shuffled,mlp,,0.03528233185973169,0.041878875495803665,0.036532960806008805,1,A
1,landscape,101,pca,mlp,,0.2938037594950884,0.3121602588534298,0.3001644201512276,1,A
1,landscape,101,emotion,mlp,,0.339998293209458,0.27658354423320813,0.3617214219687918,1,A
1,landscape,106,population,mlp,,0.32451296127391405,0.43619040371491086,0.4411411891459537,1,A
1,landscape,106,identity,mlp,,0.04356987188290242,0.03103624411362337,0.06145196422674827,1,A
1,landscape,106,random,mlp,,0.13308952133926225,0.1845344785575565,0.15901453351780884,1,A
1,landscape,106,shuffled,mlp,,0.31225296022750904,0.3719894330364907,0.34693775360199725,1,A
1,landscape,106,pca,mlp,,0.10922995113430232,0.12963943115403445,0.12035573009730907,1,A
1,landscape,106,emotion,mlp,,0.18688365149509847,0.15369623281148415,0.21133673923101892,1,A
1,landscape,111,population,mlp,,0.202890077704428,0.28488631614559856,0.2518321842422394,1,A
1,landscape,111,identity,mlp,,0.08296926417825277,0.08474248340002084,0.11674655866584027,1,A
1,landscape,111,random,mlp,,0.1633594786649556,0.14925897337529806,0.1763055201604525,1,A
1,landscape,111,shuffled,mlp,,0.421326190845859,0.30575206118718323,0.45430123310611364,1,A
1,landscape,111,pca,mlp,,0.4160953845869182,0.43985384240963205,0.44896837199935713,1,A
1,landscape,111,emotion,mlp,,0.34696579310636905,0.39472674759092174,0.3991895574634808,1,A
1,landscape,118,population,mlp,,0.23962926528853315,0.36071970257179437,0.32612367796649866,1,A
1,landscape,118,identity,mlp,,0.20132747045959715,0.4093633394817521,0.3148840225044503,1,A
1,landscape,118,random,mlp,,0.05327318016385938,0.058651181453357334,0.05979436052857051,1,A
1,landscape,118,shuffled,mlp,,0.016919854291631824,0.05571364350280718,0.019415798899655945,1,A
1,landscape,118,pca,mlp,,0.4701023360819338,0.44700365627185235,0.4885061736586609,1,A
1,landscape,118,emotion,mlp,,0.39822533505866126,0.4059279137429731,0.4225725431418996,1,A
1,landscape,119,population,mlp,,0.34851566310356746,0.5727016039999271,0.577548037683673,1,A
1,landscape,119,identity,mlp,,0.5462339395906353,0.5650428901277141,0.5708569755540791,1,A
1,landscape,119,random,mlp,,0.234068763838666,0.3598093811337712,0.2605796725529928,1,A
1,landscape,119,shuffled,mlp,,0.2936668347386127,0.3056477575407355,0.29794748998903725,1,A
1,landscape,119,pca,mlp,,0.5632027308318576,0.5992317893089003,0.5854006497224735,1,A
1,landscape,119,emotion,mlp,,0.6148676158435759,0.6145492170533262,0.6271668581504914,1,A
1,landscape,128,population,mlp,,0.27794369706493766,0.3713400657773567,0.34769350824183926,1,A
1,landscape,128,identity,mlp,,0.018769476824343122,0.04126560568136432,0.030836134505670677,1,A
1,landscape,128,random,mlp,,0.17991328242699048,0.1871815935363474,0.18546725333634959,1,A
1,landscape,128,shuffled,mlp,,0.18270606515299542,0.21524623622806888,0.20152894230218762,1,A
1,landscape,128,pca,mlp,,0.23146936146622193,0.27167783374104576,0.2534937600160695,1,A
1,landscape,128,emotion,mlp,,0.24606118758752402,0.2908746539664423,0.28333693130840787,1,A
1,landscape,129,population,mlp,,0.3312642603318898,0.47572979133934606,0.45276091670905455,1,A
1,landscape,129,identity,mlp,,0.23763191700165348,0.39016616262064885,0.3629889025322097,1,A
1,landscape,129,random,mlp,,0.14866099413357695,0.18263202940131723,0.1648278352130245,1,A
1,landscape,129,shuffled,mlp,,0.3299590083559757,0.388871253222112,0.40115039818262904,1,A
1,landscape,129,pca,mlp,,0.4391442785002736,0.46407560675251536,0.4742682665483457,1,A
1,landscape,129,emotion,mlp,,0.48163996828450556,0.4908204662530627,0.5176941404885149,1,A
1,landscape,137,population,mlp,,0.2370646953100618,0.2864763877042995,0.3186082428771021,1,A
1,landscape,137,identity,mlp,,0.14638400723409056,0.15957280937289753,0.17343740865880908,1,A
1,landscape,137,random,mlp,,0.06021064988914869,-0.06047283192787466,0.06362368558960681,1,A
1,landscape,137,shuffled,mlp,,0.021660604512861812,0.008936871713479014,0.024356095938890803,1,A
1,landscape,137,pca,mlp,,0.364295752354031,0.3961020140563088,0.37017943561688865,1,A
1,landscape,137,emotion,mlp,,0.48639248434844895,0.5059262375575064,0.511181762830668,1,A
2,art,7,population,mlp,,0.1416557671609334,0.15802959852933687,0.1627806987643706,1,A
2,art,7,identity,mlp,,0.24825622514922985,0.28739866742266607,0.27872719616229175,1,A
2,art,7,random,mlp,,0.17288793063444663,0.13953413563274367,0.19586596080773355,1,A
2,art,7,shuffled,mlp,,0.240927280990582,0.24366408759747774,0.27009283099305464,1,A
2,art,7,pca,mlp,,0.4893433386089433,0.5267983855587308,0.49974641702752376,1,A
2,art,7,emotion,mlp,,0.3695007145774533,0.3884543065198699,0.3960058611718445,1,A
2,art,8,population,mlp,,0.3024769727343102,0.5442057610191462,0.5510950902436172,1,A
2,art,8,identity,mlp,,0.21401592827518762,0.41895120988543927,0.44433171464310545,1,A
2,art,8,random,mlp,,0.24103173894368252,0.26598641622915853,0.3015401026075639,1,A
2,art,8,shuffled,mlp,,0.021448735812740007,0.0344117599080715,0.032622950679363355,1,A
2,art,8,pca,mlp,,0.4415929542295933,0.5431420281008132,0.5366928230447727,1,A
2,art,8,emotion,mlp,,0.5717575862558211,0.618028825551454,0.6248212867581641,1,A
2,art,40,population,mlp,,0.23502862927237084,0.3452495979438513,0.38429192763890774,1,A
2,art,40,identity,mlp,,0.02673381000461026,0.1303101544745462,0.03003127683565247,1,A
2,art,40,random,mlp,,-0.09488110502008526,-0.09046407203093255,-0.09716835700157246,1,A
2,art,40,shuffled,mlp,,0.1369206917489903,0.14955995149987142,0.17603216252374443,1,A
2,art,40,pca,mlp,,0.265140134597427,0.20745895239728748,0.28270034418539636,1,A
2,art,40,emotion,mlp,,0.16011436808442636,0.09749573363862908,0.16552552524393077,1,A
2,art,41,population,mlp,,0.31653855464441916,0.4594320655381467,0.47283179255829766,1,A
2,art,41,identity,mlp,,0.6368095052803461,0.6894642101338313,0.6687960631647767,1,A
2,art,41,random,mlp,,0.40472913383018605,0.4071034000867816,0.4434028558494419,1,A
2,art,41,shuffled,mlp,,0.29270355791213,0.33240374382907084,0.34116487143634167,1,A
2,art,41,pca,mlp,,0.7048383137493283,0.7190814566578847,0.7273807030547182,1,A
2,art,41,emotion,mlp,,0.6440440680152265,0.6852818075048189,0.6701682568885483,1,A
2,art,45,population,mlp,,-0.034863935945341484,0.06761007500365791,-0.04239000012765836,1,A
2,art,45,identity,mlp,,0.13676088193919814,0.13805693637110567,0.16939700540892927,1,A
2,art,45,random,mlp,,-0.04054269719194037,-0.09944512197507725,-0.04420359735111517,1,A
2,art,45,shuffled,mlp,,-0.05622484605124091,-0.17362183208010054,-0.06567240263515607,1,A
2,art,45,pca,mlp,,-0.08608893196014945,-0.12928391187568153,-0.09912768188983888,1,A
2,art,45,emotion,mlp,,0.2519794624565326,0.27432774799464,0.28453565212667187,1,A
2,art,46,population,mlp,,-0.022094902021463136,-0.059297335187118154,-0.027124968143226288,1,A
2,art,46,identity,mlp,,0.026709127710563597,0.0900139650782154,0.028478502539798327,1,A
2,art,46,random,mlp,,-0.2886044645130269,-0.32577935609663716,-0.3288893858573934,1,A
2,art,46,shuffled,mlp,,-0.008281180888542171,0.05339811487690743,-0.012477258933891622,1,A
2,art,46,pca,mlp,,0.012489312096886846,0.06631537314236885,0.014686917882400525,1,A
2,art,46,emotion,mlp,,0.13089660191093935,0.17509496144875455,0.13770650844105514,1,A
2,art,52,population,mlp,,0.4640137659217047,0.631277201270722,0.5926541789466417,1,A
2,art,52,identity,mlp,,0.5683784331954199,0.5952352525042878,0.6117750373364025,1,A
2,art,52,random,mlp,,0.25781273302172436,0.32951228228381024,0.2921470594115914,1,A
2,art,52,shuffled,mlp,,0.22293305628680019,0.25713214955560143,0.2809329671124805,1,A
