fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,21,pca,ridge,1.4268601940368064,0.40689919911267913,0.49329365373910683,0.5316970088260801,10,0,C
0,art,21,emotion,ridge,0.527327614514288,0.4186777429492339,0.539917146501765,0.54919073982639,10,0,C
0,art,22,population,ridge,,0.30050796113284445,0.4168647323254122,0.436736953878034,10,0,C
0,art,22,identity,ridge,3.016325870779277,0.36173335713393034,0.4207597543513446,0.4611900136207503,10,0,C
0,art,22,pca,ridge,1.5151795707832771,0.4016221504344902,0.4600507890379374,0.4952525942753146,10,0,C
0,art,22,emotion,ridge,0.558997924928019,0.3111117220336197,0.41141170148910694,0.4410326139427255,10,0,C
0,art,30,population,ridge,,-0.1967153087144221,-0.20893863611526986,-0.22347207506493533,10,0,C
0,art,30,identity,ridge,3.176694770081271,-0.09973698418605521,-0.0934165878394662,-0.13835817081170917,10,0,C
0,art,30,pca,ridge,1.5097722660362904,-0.10297152573325255,-0.08278420754010928,-0.1286790091887837,10,0,C
0,art,30,emotion,ridge,0.5752949254395122,-0.15981795187855685,-0.22085679263687458,-0.23499873047472186,10,0,C
0,art,50,population,ridge,,0.3997953806174557,0.42353220614358145,0.41914000157880316,10,0,C
0,art,50,identity,ridge,3.109964252326233,0.35557089154149807,0.4197450329142797,0.4023976752541185,10,0,C
0,art,50,pca,ridge,1.4709637634208073,0.3276197962115315,0.39707459316665383,0.370435220180001,10,0,C
0,art,50,emotion,ridge,0.5653220488620648,0.3611990623209736,0.41811444444055257,0.41205071044941344,10,0,C
0,art,57,population,ridge,,0.4373042694133484,0.5178166622947827,0.5143772135122322,10,0,C
0,art,57,identity,ridge,3.0274770377381977,0.41709871472077065,0.5297292870710872,0.5127292380207107,10,0,C
0,art,57,pca,ridge,1.3969806787041363,0.39448309253315966,0.4694011322406272,0.47089322717895615,10,0,C
0,art,57,emotion,ridge,0.554829012039376,0.4212555492345039,0.5266691632753393,0.5139120880334238,10,0,C
0,art,62,population,ridge,,0.2209952562756727,0.4427304479649944,0.4244877753205726,10,0,C
0,art,62,identity,ridge,3.0316837290346776,0.2897813320823325,0.5171914492734689,0.47993081568140206,10,0,C
0,art,62,pca,ridge,1.4540121435466258,0.28006194435727544,0.41167632250190955,0.3970101441749162,10,0,C
0,art,62,emotion,ridge,0.5303240042651536,0.30214532288362994,0.4734400744134334,0.45037164149980186,10,0,C
0,art,63,population,ridge,,0.13621157818715357,0.1691292080603927,0.19717558067950572,10,0,C
0,art,63,identity,ridge,2.965751401109054,0.1463229145153819,0.1594189191098996,0.23720920061161346,10,0,C
0,art,63,pca,ridge,1.512848895376421,0.17058596277130572,0.12678433975051043,0.2297401671010276,10,0,C
0,art,63,emotion,ridge,0.5286308612543239,0.1329871897079507,0.1625222073311912,0.18868632562805437,10,0,C
0,art,79,population,ridge,,0.44318417199385635,0.44476874967855656,0.49048711032099357,10,0,C
0,art,79,identity,ridge,3.1205953674892197,0.46989406114268367,0.480604403224086,0.5122838586645438,10,0,C
0,art,79,pca,ridge,1.4902277065995826,0.5038131311636701,0.5087646189180197,0.5432369989195474,10,0,C
0,art,79,emotion,ridge,0.5494004127173822,0.4409293893429678,0.4338401461150263,0.4880644052980161,10,0,C
0,art,80,population,ridge,,0.34888197797071746,0.7105800692058722,0.6990975945691806,10,0,C
0,art,80,identity,ridge,2.959917680319925,0.48561985397730034,0.6442579526801583,0.6343451305701362,10,0,C
0,art,80,pca,ridge,1.4123835516542294,0.4861870170469736,0.7063551047457157,0.6873361114810475,10,0,C
0,art,80,emotion,ridge,0.5397254069611755,0.4494464224895542,0.6739309588886999,0.6542870775306435,10,0,C
0,art,85,population,ridge,,0.024444532000172964,0.001473733920110154,0.04409092191766491,10,0,C
0,art,85,identity,ridge,3.102615678717085,0.07293014585280874,0.040146544720242115,0.08926861223624591,10,0,C
0,art,85,pca,ridge,1.4754005222422641,0.07155189679659801,0.012602965937493727,0.08572940782456742,10,0,C
0,art,85,emotion,ridge,0.5638588770296804,0.03957526250943624,0.0024392837298374955,0.04709164136878334,10,0,C
0,art,86,population,ridge,,0.3902181266029929,0.6463861805375634,0.6694207470748463,10,0,C
0,art,86,identity,ridge,2.991224225170844,0.48175441919249196,0.6585262782938803,0.6642007791569451,10,0,C
0,art,86,pca,ridge,1.4765106979062061,0.5091159772576274,0.6138151865572005,0.629517225864441,10,0,C
0,art,86,emotion,ridge,0.5474361505928688,0.510306047113526,0.6340486828177289,0.6654990568963106,10,0,C
0,art,98,population,ridge,,0.23126736402986356,0.45943237294780537,0.44218354609858923,10,0,C
0,art,98,identity,ridge,2.976593250060685,0.28664752701496754,0.39126426096552724,0.3949526026273916,10,0,C
0,art,98,pca,ridge,1.4632779221995227,0.28391208935343687,0.4113745933507546,0.4089943091133653,10,0,C
0,art,98,emotion,ridge,0.5253408929379487,0.2808726810735617,0.4477999257838013,0.43925542306113574,10,0,C
0,art,99,population,ridge,,0.46275439575956206,0.7053951746476048,0.7061566112109866,10,0,C
0,art,99,identity,ridge,2.9893974958986353,0.5173765574081068,0.6917448720461327,0.6843447450740783,10,0,C
0,art,99,pca,ridge,1.5304012699407692,0.487669898464202,0.6942223291019158,0.6872461154713161,10,0,C
0,art,99,emotion,ridge,0.5327475202614389,0.49368194048210756,0.6972827172296481,0.6949683930264556,10,0,C
0,art,105,population,ridge,,0.20056984116225515,0.21132663586929035,0.2537869181663876,10,0,C
0,art,105,identity,ridge,3.0884834149263525,0.12045854788301923,0.17455689438251049,0.21117595762568012,10,0,C
0,art,105,pca,ridge,1.5594195115278393,0.17875174201845073,0.2364691888318723,0.23385141512287813,10,0,C
0,art,105,emotion,ridge,0.5283257848555399,0.138897480390256,0.17843262389057643,0.20244694324409582,10,0,C
0,art,109,population,ridge,,0.3627727562148173,0.42128266502736755,0.45923535187772246,10,0,C
0,art,109,identity,ridge,2.887261747002933,0.22801959642673625,0.2824750385547598,0.3307709204874814,10,0,C
0,art,109,pca,ridge,1.558794247433798,0.31886248238593834,0.35000580942071846,0.376970691739959,10,0,C
0,art,109,emotion,ridge,0.5132917314334324,0.33341673935708316,0.3839736859207622,0.4155028404624596,10,0,C
0,art,110,population,ridge,,0.2802090839176465,0.4082272760383227,0.4328401607865146,10,0,C
0,art,110,identity,ridge,2.941613292711563,0.3812682499776524,0.4503655396777265,0.45813445154684784,10,0,C
0,art,110,pca,ridge,1.4664893795829674,0.3862478878227989,0.4240548189662939,0.44180350511989147,10,0,C
0,art,110,emotion,ridge,0.5206164415158381,0.3794056769789248,0.4241575952190729,0.44738733749492743,10,0,C
0,art,116,population,ridge,,0.3552381682793386,0.5556208268015934,0.5627545247809557,10,0,C
0,art,116,identity,ridge,3.1087530835064743,0.5350954868530649,0.5621475013732214,0.56068358792786,10,0,C
0,art,116,pca,ridge,1.409254467662768,0.5364726556832244,0.5549681593444307,0.5633637638468539,10,0,C
0,art,116,emotion,ridge,0.5503494922001962,0.537122170035998,0.5573278032280193,0.5671294211234733,10,0,C
0,art,117,population,ridge,,0.4881968097658549,0.7826906467658479,0.7581377041962954,10,0,C
0,art,117,identity,ridge,3.0581406303417875,0.5590113381547248,0.7633425770823564,0.7470425624761037,10,0,C
0,art,117,pca,ridge,1.3988612234221955,0.5348464643580273,0.7625098753491428,0.7565477656935756,10,0,C
0,art,117,emotion,ridge,0.5227733161818957,0.5509942069086841,0.7774985065469868,0.7501102580855702,10,0,C
