fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,86,pca,ridge,1.6187475970910992,0.14625159693547973,0.3462395360094323,0.3616652993036657,10,0,A
0,art,86,emotion,ridge,1.315172154926347,0.22926238379019445,0.5127957552271964,0.5957153534623258,10,0,A
0,art,98,population,ridge,,0.2169605606720002,0.40329102837237885,0.41653168088295145,10,0,A
0,art,98,identity,ridge,0.005126565171744851,0.00015467459717508062,0.09931941116723825,0.2191603468303525,10,0,A
0,art,98,pca,ridge,1.6537712445899373,0.14898693972246618,0.2256990489998928,0.3244428610895208,10,0,A
0,art,98,emotion,ridge,1.1755750763276587,0.15174715606711128,0.3321162245383878,0.32906671209879385,10,0,A
0,art,99,population,ridge,,0.47823471780758925,0.7264778484164266,0.7392397886624106,10,0,A
0,art,99,identity,ridge,0.00512655860193682,0.0003488458082983274,0.6090658150080345,0.614408131444891,10,0,A
0,art,99,pca,ridge,1.6243441785487993,0.3613614428222043,0.7047636659863268,0.70997653779031,10,0,A
0,art,99,emotion,ridge,1.212889178708704,0.5180333419261878,0.7239032361819852,0.7251330331867138,10,0,A
0,art,105,population,ridge,,0.19227193873682316,0.25833227836455225,0.2500594446220501,10,0,A
0,art,105,identity,ridge,0.005126634376952382,1.517907357639243e-06,0.031154902584068906,0.00623842575195021,10,0,A
0,art,105,pca,ridge,1.6683940740541763,0.009373632665329293,0.08253316298586674,0.051480482532842785,10,0,A
0,art,105,emotion,ridge,1.180801794783716,-0.036836380946949694,-0.17733946941394246,-0.17071082398388043,10,0,A
0,art,109,population,ridge,,0.36911584970446565,0.46805810151923105,0.48389330105296025,10,0,A
0,art,109,identity,ridge,0.005126385746792321,5.2379861230604086e-05,0.2132230936187542,0.2146938092945673,10,0,A
0,art,109,pca,ridge,1.5541356480353667,0.051534144186966474,0.25812548774027244,0.29498387860315045,10,0,A
0,art,109,emotion,ridge,1.0997751912311111,0.08973407604714247,0.518073395084124,0.5068043150323596,10,0,A
0,art,110,population,ridge,,0.3185588218896965,0.485309465622598,0.5076554083603507,10,0,A
0,art,110,identity,ridge,0.005126546348813164,0.0002551894099711096,0.44687114708323933,0.39911068933490224,10,0,A
0,art,110,pca,ridge,1.564219780718692,0.21985466652640875,0.5119285150923678,0.5074898168570783,10,0,A
0,art,110,emotion,ridge,1.14051299363377,0.18281847019348987,0.36413626359611706,0.359072202588095,10,0,A
