fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
0,fashion,21,population,lasso,,0.09668405940407297,0.14585631970193683,0.1786397776636118,clip
0,fashion,21,identity,lasso,23.0,0.03390966674148143,0.09427360324344096,0.04834722074515687,clip
0,fashion,21,emotion,lasso,6.0,0.1478783491841956,0.23073287567673897,0.23857841525361959,clip
0,fashion,22,population,lasso,,0.16015398905354156,0.4079398013921249,0.38454690542816017,clip
0,fashion,22,identity,lasso,43.0,0.2824854044334489,0.3645626898940375,0.3667320249103525,clip
0,fashion,22,emotion,lasso,7.0,0.25999145819666675,0.381426151218013,0.3530441071159402,clip
0,fashion,30,population,lasso,,0.194648689746304,0.38992434587068125,0.3596195521420531,clip
0,fashion,30,identity,lasso,33.0,0.4534727491561342,0.470420373489651,0.5123686155923132,clip
0,fashion,30,emotion,lasso,7.0,0.5003559007127268,0.5888815436046206,0.5763703177271737,clip
0,fashion,50,population,lasso,,0.03787796534901183,0.019838618926909843,0.0640800836267629,clip
0,fashion,50,identity,lasso,19.0,0.09855530510604048,0.2794958242919872,0.27567635645463834,clip
0,fashion,50,emotion,lasso,7.0,0.08819934943253595,0.07366350459455799,0.16367703678778528,clip
0,fashion,57,population,lasso,,0.07920419255406654,0.20213833560044592,0.14455378707669053,clip
0,fashion,57,identity,lasso,27.0,0.08195949301765255,0.16445677661466312,0.13511811621373804,clip
0,fashion,57,emotion,lasso,7.0,0.17413655904529762,0.29458720155049667,0.25460871612602864,clip
0,fashion,62,population,lasso,,0.14397859756846207,0.29439797253124367,0.2800335864237131,clip
0,fashion,62,identity,lasso,34.0,0.19430481257802387,0.2744052374660861,0.2722949926292738,clip
0,fashion,62,emotion,lasso,7.0,0.22532267069234715,0.2788095776165787,0.27007233724916974,clip
0,fashion,63,population,lasso,,0.14940974929720172,0.18998589373809346,0.2378652494280946,clip
0,fashion,63,identity,lasso,24.0,0.05950872046348717,0.13379921380766363,0.12280745581671411,clip
0,fashion,63,emotion,lasso,6.0,0.09511244886061906,0.0906478436210935,0.15918649171215005,clip
0,fashion,79,population,lasso,,0.4381951747783783,0.4553763346583937,0.5367848430143122,clip
0,fashion,79,identity,lasso,21.0,0.3481907898935681,0.585037432984459,0.6004354818480974,clip
0,fashion,79,emotion,lasso,7.0,0.45080457263990714,0.49236381509751626,0.5487616025792246,clip
0,fashion,80,population,lasso,,0.1371169223818804,0.2796556776962023,0.2862229815809446,clip
0,fashion,80,identity,lasso,38.0,0.31713398192513736,0.41867639415808916,0.42686101335829074,clip
0,fashion,80,emotion,lasso,5.0,0.29987276159561443,0.3018148559359049,0.3515023377360627,clip
0,fashion,85,population,lasso,,0.24003265423921621,0.3949097365807394,0.41386976703149986,clip
0,fashion,85,identity,lasso,30.0,0.12902744664906968,0.2294134500604744,0.229604337093286,clip
0,fashion,85,emotion,lasso,7.0,0.3846704927097749,0.5251532490561351,0.4812896967561256,clip
0,fashion,86,population,lasso,,0.06894700156271862,0.1258841896009291,0.15462295231988998,clip
0,fashion,86,identity,lasso,27.0,0.12283022308364383,0.17881959206427686,0.19895650410890922,clip
0,fashion,86,emotion,lasso,7.0,0.054795077510035615,0.12763536075992452,0.11821156230042275,clip
0,fashion,98,population,lasso,,0.1501533178962835,0.29205914624811036,0.3262209613528578,clip
0,fashion,98,identity,lasso,49.0,0.2831180069205464,0.34173374389568806,0.33558773487253923,clip
0,fashion,98,emotion,lasso,7.0,0.27950162157001057,0.41884717561934887,0.3986301515311286,clip
0,fashion,99,population,lasso,,0.23612794513757815,0.4179914088845003,0.43925436245729843,clip
0,fashion,99,identity,lasso,36.0,0.4870558755635706,0.5352759181284635,0.5723326520719291,clip
0,fashion,99,emotion,lasso,7.0,0.38488265729779647,0.41603176796146,0.4355535532890208,clip
0,fashion,105,population,lasso,,0.050754248107858245,0.06910712486382817,0.10191217832226677,clip
0,fashion,105,identity,lasso,36.0,0.06592787488273383,0.1056344246776109,0.079325295901751,clip
0,fashion,105,emotion,lasso,7.0,0.09372655317623631,0.10084482196427628,0.11822859624828705,clip
0,fashion,109,population,lasso,,0.35344070422277435,0.47583050850171443,0.5518199729279372,clip
0,fashion,109,identity,lasso,28.0,0.17350820002582037,0.3307503438754728,0.24517052800339356,clip
0,fashion,109,emotion,lasso,7.0,0.22922325620006467,0.2953797693350898,0.3182317615161187,clip
0,fashion,110,population,lasso,,0.2792929848439288,0.35576561654859573,0.39240457996816147,clip
0,fashion,110,identity,lasso,29.0,0.15719660347593162,0.22725028427851313,0.24096487151198706,clip
0,fashion,110,emotion,lasso,7.0,0.20790833482932147,0.2529833309811152,0.2751759016493993,clip
0,fashion,116,population,lasso,,0.18504161756017745,0.25824586907985814,0.33243124401410473,clip
0,fashion,116,identity,lasso,15.0,0.08084188114354769,0.1669701784903248,0.17757837040666527,clip
0,fashion,116,emotion,lasso,7.0,0.21438799162188954,0.32449111147909004,0.4369418940896283,clip
0,fashion,117,population,lasso,,0.33941408932361694,0.4563161878946497,0.5323407193592141,clip
0,fashion,117,identity,lasso,35.0,0.3919361469851344,0.4452588510363148,0.4771147074396587,clip
0,fashion,117,emotion,lasso,7.0,0.43091232934781226,0.4781292978788195,0.501700419610938,clip
0,fashion,126,population,lasso,,0.25265189808126404,0.29904893017068673,0.42293721357039643,clip
0,fashion,126,identity,lasso,30.0,0.14065671360149337,0.11378156506494258,0.2052334704911563,clip
0,fashion,126,emotion,lasso,7.0,0.2856943391660546,0.2384349288860904,0.40678698774993166,clip
0,fashion,127,population,lasso,,0.21000503569906825,0.4848026866646597,0.46578442555141464,clip
0,fashion,127,identity,lasso,49.0,0.39108648976741567,0.4833289729550701,0.4736504665117019,clip
0,fashion,127,emotion,lasso,7.0,0.2520586639519643,0.29420238022440437,0.27820031475413126,clip
0,fashion,136,population,lasso,,0.23656803616125155,0.48993497500706024,0.4390064571819795,clip
0,fashion,136,identity,lasso,27.0,0.1671142563626773,0.27177728662652584,0.23860142098701287,clip
0,fashion,136,emotion,lasso,7.0,0.3631046232878833,0.4957727903696156,0.4742147094379824,clip
0,fashion,144,population,lasso,,0.14790552710757238,0.5312154686982553,0.4816150838318414,clip
0,fashion,144,identity,lasso,19.0,0.16123803064084444,0.3102346993513997,0.28300918325110874,clip
0,fashion,144,emotion,lasso,7.0,0.3356490590589563,0.5149460129734065,0.42492016889129625,clip
0,landscape,3,population,lasso,,0.21840095736192205,0.3678589152408996,0.34409513886621435,clip
0,landscape,3,identity,lasso,31.0,0.42652969278198394,0.5876213648748314,0.5617358306763083,clip
0,landscape,3,emotion,lasso,6.0,0.23515379018517385,0.38493169813928996,0.3311236680792827,clip
0,landscape,14,population,lasso,,0.1902212225218313,0.4291104932349346,0.3977178528080082,clip
0,landscape,14,identity,lasso,29.0,0.37778881013857224,0.50069674696763,0.5199854900683536,clip
0,landscape,14,emotion,lasso,5.0,0.27904091783495566,0.3574224822119298,0.36880443157971987,clip
0,landscape,15,population,lasso,,0.026356530512429355,-0.015203040912304105,0.041834676634250695,clip
0,landscape,15,identity,lasso,8.0,-0.014001444117496329,-0.11442288686628879,-0.07812609456260457,clip
