fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,landscape,14,population,ridge,,0.2023262691143548,0.32676014314222135,0.3584602189118372,10,0,C
0,landscape,14,identity,ridge,0.005116776080664314,0.21361848788005167,0.32676014314222135,0.3585429147824063,10,0,C
0,landscape,14,pca,ridge,6.999901145340558e-05,0.21359141284794,0.32676014314222135,0.3584615778822485,10,0,C
0,landscape,14,emotion,ridge,0.06812265854685548,0.2134505881824449,0.32576875921278503,0.3603106755149874,10,0,C
0,landscape,15,population,ridge,,0.06719786821171245,0.06561312393731246,0.09981111523973243,10,0,C
0,landscape,15,identity,ridge,0.005116508537395741,0.0960279620507825,0.06561312393731246,0.09975561981171056,10,0,C
0,landscape,15,pca,ridge,6.999902755133382e-05,0.09608585400060579,0.06561312393731246,0.09981002652489215,10,0,C
0,landscape,15,emotion,ridge,0.06799546025271712,0.09703431443076009,0.0728145643694565,0.10134147248359315,10,0,C
0,landscape,19,population,ridge,,0.4656660945173944,0.5304446899049102,0.5738369191114554,10,0,C
0,landscape,19,identity,ridge,0.0051165090703868595,0.4592591071461047,0.5304446899049102,0.573820296886576,10,0,C
0,landscape,19,pca,ridge,6.999879439200499e-05,0.4592412795060766,0.5304446899049102,0.5738362387787568,10,0,C
0,landscape,19,emotion,ridge,0.06741829839505775,0.4607932069852947,0.5258838570571297,0.573131299578185,10,0,C
0,landscape,21,population,ridge,,0.12347393071326201,0.19448927127623178,0.21144174719966208,10,0,C
0,landscape,21,identity,ridge,0.0051168332685822705,0.15573909892057777,0.19448927127623178,0.21148340150370196,10,0,C
0,landscape,21,pca,ridge,6.999895249988885e-05,0.15574778323798702,0.19448927127623178,0.21144294252923018,10,0,C
0,landscape,21,emotion,ridge,0.06802646122450201,0.15658463716187215,0.1998293667410911,0.2161093898338431,10,0,C
0,landscape,22,population,ridge,,0.2995348923780398,0.5092196905359471,0.50662828285439,10,0,C
0,landscape,22,identity,ridge,0.005116667464867369,0.29245135514856896,0.5092196905359471,0.5066810088249594,10,0,C
0,landscape,22,pca,ridge,6.999886926159858e-05,0.29235432718026666,0.5092196905359471,0.506626806133864,10,0,C
0,landscape,22,emotion,ridge,0.06771815026420673,0.29578336633450436,0.5114131322966552,0.5058755743739318,10,0,C
0,landscape,30,population,ridge,,0.13252784033835907,0.30017310646866985,0.37201149898564834,10,0,C
0,landscape,30,identity,ridge,0.005116660159384881,0.2810678580310321,0.30017310646866985,0.3720449295047375,10,0,C
0,landscape,30,pca,ridge,6.999908061466022e-05,0.2811043718379214,0.30017310646866985,0.37201313595541985,10,0,C
0,landscape,30,emotion,ridge,0.06763111441511643,0.2759420933120687,0.3083770327521026,0.369962731077586,10,0,C
0,landscape,50,population,ridge,,0.3133625835212619,0.3507916233154165,0.3225137814835912,10,0,C
0,landscape,50,identity,ridge,0.005116577494359195,0.3116012405483995,0.3507916233154165,0.3224808196869404,10,0,C
0,landscape,50,pca,ridge,6.999897184846987e-05,0.3116351171287579,0.3507916233154165,0.32251604947344537,10,0,C
0,landscape,50,emotion,ridge,0.06775103686117279,0.31176733348445074,0.3507916233154165,0.3225960716600479,10,0,C
0,landscape,57,population,ridge,,0.42856868945528914,0.45693454384042304,0.49246577227437177,10,0,C
0,landscape,57,identity,ridge,0.005116213088534724,0.40927431964155575,0.45693454384042304,0.49246733360107503,10,0,C
0,landscape,57,pca,ridge,6.999884241109314e-05,0.40934280167338105,0.45693454384042304,0.49246511840846807,10,0,C
0,landscape,57,emotion,ridge,0.06749906442350524,0.4059370377717231,0.45693454384042304,0.4923334470525632,10,0,C
0,landscape,62,population,ridge,,0.23462115907615477,0.26470554537872626,0.3602257514524292,10,0,C
0,landscape,62,identity,ridge,0.0051167230897164176,0.2523184856146381,0.26470554537872626,0.3602636637676484,10,0,C
0,landscape,62,pca,ridge,6.999867175395823e-05,0.252251686228799,0.26470554537872626,0.3602253635368556,10,0,C
0,landscape,62,emotion,ridge,0.06789940427446335,0.2548054385892409,0.2632626016163234,0.3629955021798604,10,0,C
0,landscape,63,population,ridge,,0.10622849310446876,0.08056281141902426,0.14051470616435424,10,0,C
0,landscape,63,identity,ridge,0.005116770611153663,0.11574961561203274,0.08056281141902426,0.1404914761639999,10,0,C
0,landscape,63,pca,ridge,6.999871160326693e-05,0.11577427306891123,0.08056281141902426,0.1405136735858937,10,0,C
0,landscape,63,emotion,ridge,0.06807202702664253,0.11282164424650237,0.08309493313777486,0.13786279329516277,10,0,C
0,landscape,79,population,ridge,,0.33261147209620107,0.36200404725135094,0.35468044037145496,10,0,C
0,landscape,79,identity,ridge,0.005116827002511537,0.33216162951436706,0.36200404725135094,0.35468395508148376,10,0,C
