fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,116,emotion,ridge,2.0421700233189126,-0.2260390857320387,-0.4443155863499312,-0.47274520928294156,10,0,plain
0,fashion,116,emotion_sd,ridge,0.004419684709995944,-0.0004541447284640245,-0.49060683691874185,-0.49650245404721705,10,0,plain
0,fashion,116,emotion_hist,ridge,1.8514947038289045,-0.07593729947244714,-0.28126583950387046,-0.2949228599150624,10,0,plain
0,fashion,117,population,ridge,,0.20188928552718968,0.396305005127141,0.4700990305287357,10,0,plain
0,fashion,117,emotion,ridge,1.649085477820582,0.40503223277092654,0.39213337349422367,0.4523312595605849,10,0,plain
0,fashion,117,emotion_sd,ridge,0.004416073719560713,0.0019085043537002415,0.39007268798880673,0.4419687727345625,10,0,plain
0,fashion,117,emotion_hist,ridge,1.683849002454978,0.3054357487750091,0.35489025253046824,0.40807000082164485,10,0,plain
0,fashion,126,population,ridge,,0.13873339062560297,0.1924655880265194,0.32219089602283507,10,0,plain
0,fashion,126,emotion,ridge,1.8108057318549562,0.09772314732827997,0.09397404130363714,0.16069178402778345,10,0,plain
0,fashion,126,emotion_sd,ridge,0.004418308770006834,0.0003189670489179555,0.11546942423257263,0.18553966727277427,10,0,plain
0,fashion,126,emotion_hist,ridge,1.7040607308716027,0.04931153401649477,0.06319543295273644,0.11996075267222436,10,0,plain
0,fashion,127,population,ridge,,0.09565886861862266,0.347403445140589,0.35231221046252564,10,0,plain
0,fashion,127,emotion,ridge,1.6439624433015338,0.19524572264189333,0.24453822821123478,0.2272183756891858,10,0,plain
0,fashion,127,emotion_sd,ridge,0.00441712144119608,0.0012265082391798357,0.2632052685327031,0.257275429287433,10,0,plain
0,fashion,127,emotion_hist,ridge,1.735827123580708,0.1697556580743828,0.24522596127570992,0.2215930958854959,10,0,plain
0,fashion,136,population,ridge,,0.19270828651609156,0.4964105349050208,0.46973887981992835,10,0,plain
0,fashion,136,emotion,ridge,1.5601067711037666,0.09749956062711909,0.23738813898659905,0.22039468159612424,10,0,plain
0,fashion,136,emotion_sd,ridge,0.004415115073459084,0.0007408549913412762,0.44122110395649344,0.4243519141942586,10,0,plain
0,fashion,136,emotion_hist,ridge,1.5757302424632693,0.11997999698234622,0.3061173769944985,0.27755815302157644,10,0,plain
0,fashion,144,population,ridge,,0.13976461611958796,0.5441904863479788,0.5604109324118737,10,0,plain
0,fashion,144,emotion,ridge,1.4479674990870837,0.4339479814601345,0.6276664788053805,0.6564687524418399,10,0,plain
0,fashion,144,emotion_sd,ridge,0.004414939356446244,0.0018778472014886565,0.6108901864535894,0.6420132732071342,10,0,plain
0,fashion,144,emotion_hist,ridge,1.4607050384007805,0.36190614447258873,0.607747799366547,0.6267428228439662,10,0,plain
0,landscape,3,population,ridge,,0.358905024447285,0.4068822916568761,0.4976891679186798,10,0,plain
0,landscape,3,emotion,ridge,0.021904769517861522,0.0034286031140939974,0.27786963231510975,0.2792041138289424,10,0,plain
0,landscape,3,emotion_sd,ridge,0.9315209170314831,0.06454716712466044,0.1072971697350034,0.1251650046512458,10,0,plain
0,landscape,3,emotion_hist,ridge,1.8056272691369255,0.16412893266654047,0.22134042127528233,0.22809479589556145,10,0,plain
0,landscape,14,population,ridge,,0.25828570393362826,0.3745448485410534,0.4502126381151087,10,0,plain
0,landscape,14,emotion,ridge,0.021901031033487048,-9.015724434288932e-05,-0.057600789288986494,-0.08943609346503778,10,0,plain
0,landscape,14,emotion_sd,ridge,0.9515141158275082,-0.0163910506958744,-0.16085204255104796,-0.14570337002701284,10,0,plain
0,landscape,14,emotion_hist,ridge,1.7953149549350633,0.022438143471468604,0.06067269648150468,0.1676719022711852,10,0,plain
0,landscape,15,population,ridge,,0.02829132049011774,0.039207842352784274,0.043936415009768935,10,0,plain
0,landscape,15,emotion,ridge,0.021926355054146387,-0.0015381980775970837,-0.06401280384128044,-0.10755747894154238,10,0,plain
0,landscape,15,emotion_sd,ridge,0.9338071331681033,-0.05416135086128862,-0.06161232369723243,-0.11857730392103279,10,0,plain
0,landscape,15,emotion_hist,ridge,1.7399986012311548,-0.06338495596384783,-0.05041008302500835,-0.10423366861518228,10,0,plain
0,landscape,19,population,ridge,,0.4882347265263243,0.5589498952035387,0.6016509717020162,10,0,plain
0,landscape,19,emotion,ridge,0.02188879947464918,0.008389491148625373,0.52122387566918,0.5382613945865939,10,0,plain
0,landscape,19,emotion_sd,ridge,0.8854194907719528,0.2652784623358804,0.5377321076073422,0.568035497522319,10,0,plain
0,landscape,19,emotion_hist,ridge,1.678969722611402,0.2903363168818897,0.5035754355190728,0.5346082598497355,10,0,plain
0,landscape,21,population,ridge,,0.15642676702212943,0.2305723462397205,0.25182856697392403,10,0,plain
0,landscape,21,emotion,ridge,0.02187823384550258,0.00013299186530490198,0.02894631186559262,0.05361113881642981,10,0,plain
0,landscape,21,emotion_sd,ridge,0.8739658504081355,0.0021362481336373246,0.0006487966452632828,0.024576580706176333,10,0,plain
0,landscape,21,emotion_hist,ridge,1.7876948372302555,0.033905528025969536,0.12955969931565248,0.1210793235127622,10,0,plain
0,landscape,22,population,ridge,,0.3371371315131165,0.5593276489805679,0.5459656699013289,10,0,plain
0,landscape,22,emotion,ridge,0.02186976678368692,0.004500108689853442,0.5424625189982344,0.5024493417307089,10,0,plain
0,landscape,22,emotion_sd,ridge,0.8886921214947365,0.17053699502794098,0.5198944404380599,0.5032044016427992,10,0,plain
0,landscape,22,emotion_hist,ridge,1.704454966362547,0.22278507269825837,0.4033495682191024,0.396494133105485,10,0,plain
0,landscape,30,population,ridge,,0.13348757672378403,0.2719375074195545,0.38001218222009603,10,0,plain
0,landscape,30,emotion,ridge,0.02191317570706535,0.004012518442395643,0.36484823085033324,0.4266570006093821,10,0,plain
0,landscape,30,emotion_sd,ridge,0.948832148557878,0.1135044908452791,0.3239292611053586,0.352251845657125,10,0,plain
0,landscape,30,emotion_hist,ridge,1.8694197686977239,0.20521425368775933,0.33948148945861467,0.3945530125442213,10,0,plain
0,landscape,50,population,ridge,,0.4561891294118105,0.48373725043447935,0.4670855058753811,10,0,plain
