fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,105,emotion_joint,ridge,0.20767911607712794,0.22294934081910914,0.23736358794911827,0.2735646360278393,10,0,C
0,art,109,population,ridge,,0.408788079387526,0.5240468815625222,0.5320054956289777,10,0,C
0,art,109,emotion,ridge,1.0907120779958626,0.28846670839513244,0.4481633541801593,0.4584233605852014,10,0,C
0,art,109,emotion_mlp,ridge,0.5846201644055737,0.4558531997129391,0.5478902047093486,0.5264334082436793,10,0,C
0,art,109,emotion_joint,ridge,0.2047231270207622,0.4678775201757095,0.5241987498628203,0.5187048306118389,10,0,C
0,art,110,population,ridge,,0.2559844351304127,0.3744138888740205,0.3966916206414983,10,0,C
0,art,110,emotion,ridge,1.0859372848548208,0.32944477850082526,0.4163466000078663,0.4298295508390492,10,0,C
0,art,110,emotion_mlp,ridge,0.5998996322153198,0.3423310945873239,0.38828868299919,0.39997762203684684,10,0,C
0,art,110,emotion_joint,ridge,0.20691062270192717,0.35352502544438885,0.3792443727546351,0.40539809485722433,10,0,C
0,art,116,population,ridge,,0.3840381949568518,0.6150637705924209,0.6137834966777269,10,0,C
0,art,116,emotion,ridge,1.1998688974297054,0.5889884994430281,0.6165699262627965,0.6225487888816881,10,0,C
