mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
emotion,mlp,4,art,90,0.16354001720869363,0.16062685681559305,0.19555828208880977,
emotion,mlp,4,art,97,0.19998419822687596,0.23240458228639613,0.2239389235903961,
emotion,mlp,4,art,103,0.49411379726294347,0.5450656867317213,0.546586235430132,
emotion,mlp,4,art,108,0.1490592236853356,0.16742727690460354,0.1567333352332842,
emotion,mlp,4,art,114,0.24532855409096377,0.24858487659561948,0.2704007594681761,
emotion,mlp,4,art,115,0.12392970317108754,0.17735713119196217,0.12935339493799136,
emotion,mlp,4,art,124,0.41108311485748156,0.40392645560216706,0.4266647814644166,
emotion,mlp,4,art,134,0.39893153438547313,0.44944821713973687,0.43574488644004195,
emotion,mlp,4,art,135,-0.010222648740998035,0.023436625516695533,-0.0056524539452044685,
emotion,mlp,4,art,142,0.31783779435589615,0.2922003178159834,0.3218892412732296,
emotion,mlp,4,art,143,0.5023611130052745,0.5345188280963658,0.5338627500496359,
emotion,mlp,4,fashion,1,0.03613545329168866,0.04908190442953516,0.03746765649982753,
emotion,mlp,4,fashion,2,-0.002611397860264366,-0.006072228652227503,0.006145983267905368,
emotion,mlp,4,fashion,12,0.0083303472446312,0.016069952303773533,0.00718454657581194,
emotion,mlp,4,fashion,13,0.027327203131107407,0.013661538821257731,0.02978069310646393,
emotion,mlp,4,fashion,26,0.05173310855769577,0.034795054929263235,0.05793513996838656,
emotion,mlp,4,fashion,29,0.038389479509784365,0.028198619509555403,0.03760991717385917,
emotion,mlp,4,fashion,34,0.064732478295027,0.026998045673418663,0.06712693516848484,
emotion,mlp,4,fashion,38,0.10280787327498213,0.10192758697795157,0.11533561445204783,
emotion,mlp,4,fashion,43,0.15783648668183825,0.17237642094429187,0.16258889379863076,
emotion,mlp,4,fashion,48,0.11053745970963978,0.07871223725479733,0.11940038050154178,
emotion,mlp,4,fashion,49,0.1011418951379127,0.053550676951346333,0.10651296659830693,
emotion,mlp,4,fashion,56,0.001783674335989632,0.04055753321623099,0.0010895287018874017,
emotion,mlp,4,fashion,61,0.0336481344979084,0.014161684669885868,0.03389466310034983,
emotion,mlp,4,fashion,72,0.06979609108185174,0.0610066674004708,0.08765039014762921,
emotion,mlp,4,fashion,77,0.18342544683866327,0.21108167984630058,0.19966401261082248,
emotion,mlp,4,fashion,78,0.29520566824081457,0.2625374644452974,0.33320110284457566,
emotion,mlp,4,fashion,89,0.14762243209359244,0.16166791956484428,0.1641536181985315,
emotion,mlp,4,fashion,90,0.021832380643275334,0.01277216427389137,0.02364919213344664,
emotion,mlp,4,fashion,97,0.15762453288195324,0.19228746796637766,0.1694124196525633,
emotion,mlp,4,fashion,103,-0.057736266181586136,-0.06250895195193173,-0.05985398829335816,
emotion,mlp,4,fashion,108,-0.024393573788395403,0.013980744368003131,-0.03012941122649219,
emotion,mlp,4,fashion,114,0.03900761662513713,0.0010384303824433668,0.0466416882086366,
emotion,mlp,4,fashion,115,0.031113498769850565,0.05801777462815607,0.03458328575533407,
emotion,mlp,4,fashion,124,0.130160638031378,0.10565995245978503,0.1397999474055198,
emotion,mlp,4,fashion,134,0.10669961113642211,0.043176462550769866,0.11137672170692066,
emotion,mlp,4,fashion,135,-0.05863939782829553,-0.018215029045365597,-0.06381627806003326,
emotion,mlp,4,fashion,142,0.004603119160429862,0.012360834665807738,-0.00012027814840837037,
emotion,mlp,4,fashion,143,0.1427357105863798,0.12464020938469655,0.1435662203511119,
emotion,mlp,4,landscape,1,0.1552846729584576,0.13397272556600642,0.1606428315747035,
emotion,mlp,4,landscape,2,0.18080875442548913,0.2090088241290391,0.1902687762838804,
emotion,mlp,4,landscape,12,0.39108317928415454,0.3891694232981316,0.40446694755004065,
emotion,mlp,4,landscape,13,0.10836148995071226,0.09184699563660781,0.1326773766049146,
emotion,mlp,4,landscape,26,0.04659857769453036,0.07060487916607207,0.04623372895750034,
emotion,mlp,4,landscape,29,0.05382795780934327,0.02145056141306863,0.054993488606773964,
emotion,mlp,4,landscape,34,0.28746373801192754,0.3725851859303371,0.36371229938396415,
emotion,mlp,4,landscape,38,0.0951319418441424,0.0885286054522492,0.1061916166321092,
emotion,mlp,4,landscape,43,0.19374525268568674,0.18324923412452207,0.21264990714709178,
emotion,mlp,4,landscape,48,0.33192586389986306,0.3959466079446146,0.3410352405337515,
emotion,mlp,4,landscape,49,0.27788218549566174,0.2603158941167113,0.29744195154855396,
emotion,mlp,4,landscape,56,0.13722192204709635,0.19434228908152093,0.18362316575502682,
emotion,mlp,4,landscape,61,0.018476696669526598,0.0197818185843066,0.017068158629533526,
emotion,mlp,4,landscape,72,0.17025414263122,0.1829266206267496,0.21931192950484837,
emotion,mlp,4,landscape,77,0.1005747090480838,0.10082343533992706,0.11998512567081392,
emotion,mlp,4,landscape,78,0.15481678589876594,0.16236999391883086,0.18261623774394561,
emotion,mlp,4,landscape,89,0.06057274745553063,0.02153304602035097,0.07581358227398306,
emotion,mlp,4,landscape,90,0.193543153638692,0.2657827002800595,0.20581477383033153,
emotion,mlp,4,landscape,97,0.18108376214983812,0.2352815479786503,0.18526492226667038,
emotion,mlp,4,landscape,103,0.19289547594043635,0.20441705417378542,0.20624543480083704,
emotion,mlp,4,landscape,108,0.20864018877652343,0.19286605357173228,0.22840490400551652,
emotion,mlp,4,landscape,114,0.1269640946221422,0.10312302580191261,0.14700575215540748,
emotion,mlp,4,landscape,115,0.0167608925598031,0.022966516063531034,0.01940806767520097,
emotion,mlp,4,landscape,124,0.22825431490906725,0.2688053875100549,0.25118136565377347,
emotion,mlp,4,landscape,134,0.12088214170083526,0.12187665777777401,0.13480334090588153,
emotion,mlp,4,landscape,135,0.12970698944025572,0.0636936942799956,0.13796436572427648,
emotion,mlp,4,landscape,142,-0.029461788022887764,-0.0309087216676415,-0.03276974548079457,
emotion,mlp,4,landscape,143,0.30773665374977527,0.24255735099396583,0.31659194556141695,
emotion,ridge,0,art,3,-0.0026839297052129994,-0.0285610526857361,-0.0074696363140237,6.950357246520134
emotion,ridge,0,art,14,0.427989688724024,0.543152009970724,0.5180102602689846,6.94495344848599
emotion,ridge,0,art,15,0.1584392456933437,0.3323236376250757,0.2525779644301824,6.948115652948419
emotion,ridge,0,art,19,0.5419253499137052,0.6314008805740493,0.6439269268598762,6.9424303017481845
emotion,ridge,0,art,21,0.44563167112265195,0.48564880918686953,0.4939137366790262,6.949484659174284
emotion,ridge,0,art,22,0.3052184321847314,0.36988102913760307,0.3311104547916073,6.941065844700147
emotion,ridge,0,art,30,0.1826745124719045,0.3039871706983583,0.2612434678509723,6.959096835282627
emotion,ridge,0,art,50,0.4270180275369331,0.4891765421181455,0.5003659290447923,6.954302924946851
emotion,ridge,0,art,57,0.3764304532552691,0.4642644958691931,0.4291813003526978,6.949080960328849
emotion,ridge,0,art,62,0.3114546442280423,0.4367755364261144,0.4113809662733284,6.950181080458827
emotion,ridge,0,art,63,0.0300289925552945,-0.0281798591707608,0.0400361200840918,6.9481658226121
emotion,ridge,0,art,79,0.4043511936613255,0.44817440753323795,0.4561427572394097,6.953397679856444
emotion,ridge,0,art,80,0.5891091625417554,0.6507427818515614,0.6275808938085407,6.9523293588627375
emotion,ridge,0,art,85,0.0849040691838434,0.11474797212443881,0.1159821829260096,6.955821183240761
emotion,ridge,0,art,86,0.3874086444128289,0.6362200824164197,0.6249654978098117,6.949609383564145
emotion,ridge,0,art,98,0.2631751554849487,0.215693172837635,0.2703440432341976,6.952275438410538
emotion,ridge,0,art,99,0.676463718498241,0.7133618992975742,0.7185012983353851,6.950754713514996
emotion,ridge,0,art,105,0.0945707037993949,0.2457113130434142,0.2159312333802762,6.955806056269572
emotion,ridge,0,art,109,0.3649455481837281,0.5041521342234503,0.5057062533434894,6.946268705199359
emotion,ridge,0,art,110,0.4745281037022397,0.5151145789285179,0.5315949268189201,6.942929424310985
emotion,ridge,0,art,116,0.60184362531433,0.5859949661541699,0.6238224870100573,6.95229731425795
emotion,ridge,0,art,117,0.6464996106623523,0.6664062988453195,0.701208800957393,6.951696870762245
emotion,ridge,0,art,126,0.3276586860627751,0.38217372000795463,0.38949778902779225,6.944559850913421
emotion,ridge,0,art,127,0.6249736257544621,0.6412572153895872,0.6743723846319366,6.952015258930332
emotion,ridge,0,art,136,0.3824104856702042,0.4048668144914565,0.3985188063368535,6.952901518136305
emotion,ridge,0,art,144,0.5742392742702781,0.6343924433759949,0.6615533931926535,6.955249824385999
emotion,ridge,0,fashion,3,0.3160598849298521,0.3633824723104579,0.4196004820756887,6.919825298494492
emotion,ridge,0,fashion,14,0.5979705210044818,0.681468273284763,0.6922172810510817,6.933742290260294
emotion,ridge,0,fashion,15,0.0125309433890666,-0.0053636979529891006,0.0265130965408997,6.891563482685354
emotion,ridge,0,fashion,19,0.43355797660426026,0.5406037621599169,0.5580970489085765,6.929837094362793
emotion,ridge,0,fashion,21,0.1486709153766414,0.2295708752080363,0.2394366130295107,6.9330627856248315
emotion,ridge,0,fashion,22,0.2600996219790386,0.3797203097546051,0.3531942486418158,6.924672769485674
emotion,ridge,0,fashion,30,0.5008143416181664,0.5898244687123644,0.5770205905604933,6.939256793528135
emotion,ridge,0,fashion,50,0.0861441341743454,0.0690894530457262,0.1589128586415245,6.929999159481024
emotion,ridge,0,fashion,57,0.1739105446345451,0.298406976023028,0.2541793432083517,6.930291208980257
emotion,ridge,0,fashion,62,0.2252660095007872,0.2833623786710205,0.2701516502633896,6.929737914038646
emotion,ridge,0,fashion,63,0.0960144245959322,0.0921960988013986,0.1596604235892776,6.9017539752691635
emotion,ridge,0,fashion,79,0.4506273773006741,0.4954887961318466,0.5478750165002454,6.935489879115643
emotion,ridge,0,fashion,80,0.2994548580069168,0.3010811083120737,0.3509514645454079,6.911664072358029
emotion,ridge,0,fashion,85,0.38484835500152376,0.5239732398830852,0.4814258222404076,6.928191553035352
emotion,ridge,0,fashion,86,0.05543911304259589,0.12388285113350568,0.11925404578238559,6.907116880636052
emotion,ridge,0,fashion,98,0.2784557683765835,0.4158038702298727,0.3964668448854938,6.930622722309699
emotion,ridge,0,fashion,99,0.3851922359187538,0.42210665482288495,0.4355931573802159,6.9048742584951155
emotion,ridge,0,fashion,105,0.09271471558250939,0.09721314518163789,0.1169085642638032,6.937463959409983
emotion,ridge,0,fashion,109,0.22858130413980224,0.2934034764882776,0.3169022038194952,6.9377074742795175
emotion,ridge,0,fashion,110,0.2061866992478877,0.2450385651059428,0.2729045651552702,6.917304346708293
emotion,ridge,0,fashion,116,0.2166534322561686,0.3164994623580901,0.43556308372155533,6.922531839818141
emotion,ridge,0,fashion,117,0.43112137639656184,0.4781292978788196,0.501706537351295,6.911066818063108
emotion,ridge,0,fashion,126,0.2862997173889766,0.2384349288860904,0.4074468058928058,6.929578409799628
emotion,ridge,0,fashion,127,0.2516957384741519,0.2942023802244043,0.2777741366034882,6.908837183446727
emotion,ridge,0,fashion,136,0.3631054369826709,0.4957727903696156,0.473840029652814,6.943846634155665
emotion,ridge,0,fashion,144,0.3351104982049802,0.5107899526324794,0.4222705163665979,6.933606291953082
emotion,ridge,0,landscape,3,0.2828902483461776,0.4196358331719591,0.4734437265596188,3.46840965095415
emotion,ridge,0,landscape,14,0.3067459662140917,0.3795017681882353,0.41946281781125,3.612595420479456
emotion,ridge,0,landscape,15,0.0523698757798991,0.1144228868662887,0.1650593766090629,3.3068278521853096
emotion,ridge,0,landscape,19,0.49216145610101164,0.5018403360661128,0.5561592528776558,3.423315637898016
emotion,ridge,0,landscape,21,0.2994256510566104,0.5101537929139444,0.4435681218717811,3.4441386470846616
emotion,ridge,0,landscape,22,0.3129364577822278,0.4016923011110118,0.4114769710849094,3.334755986785348
emotion,ridge,0,landscape,30,0.45286740388317065,0.5083917753923598,0.5101654845550537,3.513738422753424
emotion,ridge,0,landscape,50,0.3809520754155231,0.3938820401454646,0.401168229796308,3.5309212994116392
emotion,ridge,0,landscape,57,0.2708181792792827,0.39181220677586054,0.43862269168960316,3.495721491418107
emotion,ridge,0,landscape,62,0.3367297589015199,0.3757127017208199,0.4284286105329105,3.527733491776793
emotion,ridge,0,landscape,63,-0.025502347266745,-0.0269231717442666,-0.0568252034468481,3.1544130798413974
emotion,ridge,0,landscape,79,0.2154112845343473,0.3683101931939672,0.3324977791648933,3.597805531778816
emotion,ridge,0,landscape,80,0.6346797186844344,0.7314958383593076,0.7158033618867822,3.279970917865953
emotion,ridge,0,landscape,85,0.37812945850115814,0.475801347447659,0.5194012744112081,3.474502199457182
emotion,ridge,0,landscape,86,0.4641224618581692,0.5949483597196787,0.6042109699361597,3.324256409397885
emotion,ridge,0,landscape,98,0.3468867387244426,0.515111464542768,0.5052161499578123,3.5085196315904708
emotion,ridge,0,landscape,99,0.5004350565192965,0.623979462734166,0.6010736703448233,3.269743519214145
emotion,ridge,0,landscape,105,0.1670150270496881,0.2321504374682196,0.2784302950014425,3.463493640966257
emotion,ridge,0,landscape,109,0.2981135653795717,0.4014058849633291,0.4325672194542609,3.444323174991401
emotion,ridge,0,landscape,110,0.6247501909602943,0.7602643406709161,0.7075679285138715,3.4064163157466907
emotion,ridge,0,landscape,116,0.2560971380215807,0.3246737179806538,0.454476481295451,3.45420130866767
emotion,ridge,0,landscape,117,0.4900028360529311,0.5749929160958852,0.5544606495418444,3.3275913890920976
emotion,ridge,0,landscape,126,0.167868569887249,0.1835884916496695,0.2020942487243518,3.417589269107387
emotion,ridge,0,landscape,127,0.3018439640739271,0.2624073508727952,0.3251755654848111,3.373093071381897
emotion,ridge,0,landscape,136,0.3903783067571207,0.4823443983094324,0.5516337685111213,3.5898958690542435
emotion,ridge,0,landscape,144,0.4289067741920977,0.5007497544910581,0.4920402267473228,3.489874954385208
emotion,ridge,1,art,5,0.2234223561523042,0.3350461775518463,0.3719030146588686,5.842500992730407
emotion,ridge,1,art,6,0.7095089827944827,0.7701714437851631,0.7279579452135417,5.904703338151548
emotion,ridge,1,art,16,0.4165458812580558,0.472767601772706,0.49872670608914066,5.871701498347201
emotion,ridge,1,art,17,0.1833957968055515,0.2594397625009837,0.2585108028651707,5.892597724488586
emotion,ridge,1,art,23,0.1170574625920019,0.1556721925943959,0.2078385967824035,5.966092636455799
emotion,ridge,1,art,35,0.0430610833287365,0.0467007126772969,0.0754805132863408,5.756409161088076
emotion,ridge,1,art,39,0.6986396312946562,0.6955930918233676,0.7118482856827578,5.702338523148728
emotion,ridge,1,art,44,0.6478568451351464,0.7426466717991217,0.6878154806526623,5.872820168335582
emotion,ridge,1,art,51,0.45672284034699945,0.5976441545011668,0.5845549153251741,5.812279957687932
emotion,ridge,1,art,64,0.1820415970889491,0.2728491044913023,0.2513471748618273,5.916549373318166
emotion,ridge,1,art,69,0.2070502047425539,0.2682965300829236,0.24388883739115394,5.871758580938995
emotion,ridge,1,art,81,0.3118241701323166,0.3384491205168236,0.38877507187142407,5.933954593046813
emotion,ridge,1,art,92,0.4264492101198318,0.5076868036726823,0.4993317484687602,5.705938475495674
emotion,ridge,1,art,100,0.6809255471473777,0.667887732801693,0.7192943739609993,6.014154057126203
emotion,ridge,1,art,101,0.4883555542944455,0.6035005530672515,0.5805703432458109,5.746221259823218
emotion,ridge,1,art,106,0.3118985146170159,0.40346697177756735,0.3929530270448944,5.823425461877613
emotion,ridge,1,art,111,0.592654316710256,0.686566494622785,0.6886951772385035,5.839391843655444
emotion,ridge,1,art,118,0.5286632471300875,0.620181885716166,0.5791676558890126,5.784979773384141
emotion,ridge,1,art,119,0.470507094783341,0.5297391189197206,0.5304203709699331,5.748170745776064
emotion,ridge,1,art,128,0.3143836434940674,0.6057529509697053,0.5582748450128524,6.017121869593372
emotion,ridge,1,art,129,0.1834887542157764,0.2860194831738273,0.285601337271295,5.796208141509479
emotion,ridge,1,art,137,0.5214910799514003,0.5464477494321016,0.5618717223543858,5.88706574521174
emotion,ridge,1,fashion,5,0.121298577133579,0.1861834374968957,0.2045151031943093,2.720970663737424
emotion,ridge,1,fashion,6,0.2614968158247506,0.4128452257336073,0.4425649711669175,3.1180529217160404
emotion,ridge,1,fashion,16,0.19727297444820838,0.3018910427125439,0.2860285507017953,2.7720878968070326
emotion,ridge,1,fashion,17,0.1512164579982151,0.1210720894416718,0.1943804352213149,2.9032862468645924
emotion,ridge,1,fashion,23,0.3146970493228233,0.5340447244976299,0.5051904006314852,2.9817373676139134
emotion,ridge,1,fashion,35,0.1758549400661306,0.277767493201524,0.276147350478278,2.9830022162535283
emotion,ridge,1,fashion,39,0.3313194124842391,0.3601066459333826,0.3816407950555108,2.9901851023810937
emotion,ridge,1,fashion,44,0.1824425406340676,0.2760680687161829,0.2813033511141802,3.106491249725696
emotion,ridge,1,fashion,51,0.3502695739485701,0.4470849249613766,0.4249444152711277,3.0118189963326523
emotion,ridge,1,fashion,64,0.023044545033564196,0.17408832330492077,0.1088359969591242,2.932524078313895
emotion,ridge,1,fashion,69,0.2071855387642976,0.3241436887922463,0.3414330833717117,2.8985250203074764
emotion,ridge,1,fashion,81,0.2867154899742135,0.3666043660117677,0.3850512066527892,2.8102411448342317
emotion,ridge,1,fashion,92,0.1153948818292123,0.1099057295545368,0.17279744724260712,2.974558384065007
emotion,ridge,1,fashion,100,0.5152221482232724,0.6189238013783037,0.6413899723724481,2.776321593119102
emotion,ridge,1,fashion,101,0.1686134091225848,0.3152349623162807,0.2713221283938599,2.972761686485986
emotion,ridge,1,fashion,106,0.0501024319901655,0.10251869985229971,0.0877409111908668,2.9735754565730246
emotion,ridge,1,fashion,111,0.1270291756822053,0.4080670520820769,0.39647038554730035,3.0240176112291066
emotion,ridge,1,fashion,118,0.2125611547547337,0.2937590513404214,0.3391256738695139,2.73538240583755
