fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
3,landscape,96,population,mlp,,0.31281137950691934,0.3430740937031208,0.380157970091853,1,C
3,landscape,96,identity,mlp,,0.3719351388970934,0.45077418119472457,0.3877374088101555,1,C
3,landscape,96,random,mlp,,0.18843202830800912,0.19071787237353496,0.19646875543137982,1,C
3,landscape,96,shuffled,mlp,,0.47542173633230367,0.4939929921899748,0.5069060344092445,1,C
3,landscape,96,pca,mlp,,0.478274921123486,0.4607858782372023,0.48679671644925626,1,C
3,landscape,96,emotion,mlp,,0.5157769627990431,0.5728970599702938,0.5750141659810637,1,C
3,landscape,107,population,mlp,,0.2099237271819102,0.29177391058513,0.21429125842234448,1,C
3,landscape,107,identity,mlp,,0.08017714350678429,0.10581853328689897,0.08368315519689123,1,C
3,landscape,107,random,mlp,,0.33327431698437904,0.37988953184712365,0.358881940487472,1,C
3,landscape,107,shuffled,mlp,,0.20962780299802036,0.21622486349292835,0.23390050992126535,1,C
3,landscape,107,pca,mlp,,0.2892344662481078,0.274569672138391,0.3189046027340437,1,C
3,landscape,107,emotion,mlp,,-0.006221773891392257,0.0590928190127122,-0.007459380964303829,1,C
3,landscape,122,population,mlp,,0.39192774157487376,0.5266050211222127,0.49669731925636096,1,C
3,landscape,122,identity,mlp,,0.3746911701296343,0.3567100904069104,0.4066420065984899,1,C
3,landscape,122,random,mlp,,0.4092706386355112,0.3676439225816576,0.45464250515915555,1,C
3,landscape,122,shuffled,mlp,,0.3869380366016386,0.42617208304648074,0.44598159362950496,1,C
3,landscape,122,pca,mlp,,0.49230970465420915,0.4887571405173187,0.5274757338368213,1,C
3,landscape,122,emotion,mlp,,0.5116114699815704,0.5556464667628309,0.5813923191274133,1,C
3,landscape,123,population,mlp,,0.36312768819854435,0.4051120631603894,0.4233561477511134,1,C
3,landscape,123,identity,mlp,,0.5967380474680809,0.6564347878836866,0.6334321563663363,1,C
3,landscape,123,random,mlp,,0.3310086871181586,0.45405177548849013,0.374567044556086,1,C
3,landscape,123,shuffled,mlp,,0.4860164326602343,0.6622185720679166,0.638313580561434,1,C
3,landscape,123,pca,mlp,,0.5129146198172089,0.6089286630884291,0.6307467786560578,1,C
3,landscape,123,emotion,mlp,,0.5168865416230617,0.6797676608320335,0.65406499382695,1,C
3,landscape,132,population,mlp,,0.18889187228638651,0.49601346096736315,0.5986602012399664,1,C
3,landscape,132,identity,mlp,,0.2643685561953076,0.21061916380652845,0.2975311246033635,1,C
3,landscape,132,random,mlp,,0.1444031668486753,0.1284832739441609,0.15925329127553212,1,C
3,landscape,132,shuffled,mlp,,0.329338103179804,0.3175278066063716,0.3915042196866954,1,C
3,landscape,132,pca,mlp,,0.31670235640022804,0.23397052928037831,0.33684679794950856,1,C
3,landscape,132,emotion,mlp,,0.38459492628583236,0.31564954460086625,0.41020194806551585,1,C
3,landscape,140,population,mlp,,0.2265210217704975,0.44659381880841437,0.3417395702085979,1,C
3,landscape,140,identity,mlp,,0.4088160186982166,0.43907590725433737,0.4392747022961664,1,C
3,landscape,140,random,mlp,,0.30471625638704813,0.38411051417022485,0.3299514713989365,1,C
3,landscape,140,shuffled,mlp,,0.228745351590217,0.3208803971260012,0.2461924464964917,1,C
3,landscape,140,pca,mlp,,0.21031342483910095,0.23629144526920115,0.25253083656333164,1,C
3,landscape,140,emotion,mlp,,0.3844757822296777,0.5060898738224673,0.462794059707209,1,C
3,landscape,141,population,mlp,,0.3935688943348531,0.4428646302787169,0.43456367791244893,1,C
3,landscape,141,identity,mlp,,0.2883797846918121,0.26430543335321566,0.3076971768559585,1,C
3,landscape,141,random,mlp,,0.5071311441093584,0.532691651028586,0.5331236450052196,1,C
3,landscape,141,shuffled,mlp,,0.4337824499613497,0.5253760986461866,0.4770608768189965,1,C
3,landscape,141,pca,mlp,,0.24220377066999624,0.27863794414322246,0.26446334053917264,1,C
3,landscape,141,emotion,mlp,,0.4380059121430755,0.5114417131559023,0.5221424495156997,1,C
4,art,1,population,mlp,,0.4640257616836389,0.45862206223784935,0.47083603577055283,1,C
4,art,1,identity,mlp,,0.4377050237694303,0.4192792309387569,0.4605360431180022,1,C
4,art,1,random,mlp,,0.3038392364436847,0.3142791877203676,0.34873161922043533,1,C
4,art,1,shuffled,mlp,,0.31202647028879515,0.37499279780103506,0.3995567145463742,1,C
4,art,1,pca,mlp,,0.4485814445393548,0.47649112305039515,0.5262829622163625,1,C
4,art,1,emotion,mlp,,0.28416816409830503,0.36495110656631913,0.37679105030616394,1,C
4,art,2,population,mlp,,0.6463956746596055,0.7679554647820266,0.7332664122069824,1,C
4,art,2,identity,mlp,,0.693102856613113,0.7465075231744605,0.7162927279646876,1,C
4,art,2,random,mlp,,0.6140291819566062,0.7202437243077878,0.6525526914982639,1,C
4,art,2,shuffled,mlp,,0.5798599553176098,0.7159739951914667,0.6642671878476425,1,C
4,art,2,pca,mlp,,0.6474164076730015,0.7339465758903996,0.6850919755069163,1,C
4,art,2,emotion,mlp,,0.6988365535302875,0.7907935507530464,0.7472545270883615,1,C
4,art,12,population,mlp,,0.5134622354537378,0.5847932631376521,0.5446181413807236,1,C
4,art,12,identity,mlp,,0.4078493793117914,0.44400034465418314,0.42615722774462506,1,C
4,art,12,random,mlp,,0.13601505490148913,0.14271259229128086,0.13896321251952004,1,C
4,art,12,shuffled,mlp,,0.3223168435879279,0.3476630301410955,0.34413851337899204,1,C
4,art,12,pca,mlp,,0.25057963706334097,0.2446573750324507,0.27329424454619994,1,C
4,art,12,emotion,mlp,,0.5436605538386207,0.5901986604385961,0.5582617794493372,1,C
4,art,13,population,mlp,,0.40244277977523235,0.45214954795880924,0.49323587811113667,1,C
4,art,13,identity,mlp,,0.4894361438645604,0.5647461479108568,0.5510206367246354,1,C
4,art,13,random,mlp,,0.44715125000123396,0.5073948566782132,0.4869758177698469,1,C
4,art,13,shuffled,mlp,,0.4322551178601197,0.45552891524749617,0.455401925055862,1,C
4,art,13,pca,mlp,,0.4070086589899848,0.460573478011768,0.4484209701174708,1,C
4,art,13,emotion,mlp,,0.2914660423426409,0.3402386167320026,0.3245940845784117,1,C
4,art,26,population,mlp,,0.4141531902378147,0.4634998382749143,0.4562121221229428,1,C
4,art,26,identity,mlp,,0.2669412131318732,0.38745142022138274,0.305902912412889,1,C
4,art,26,random,mlp,,0.2063066091027492,0.1976057314399532,0.2103383314750267,1,C
4,art,26,shuffled,mlp,,0.3657412292380944,0.43526329595615737,0.41979383217355004,1,C
4,art,26,pca,mlp,,0.4099326550844198,0.42209625583233984,0.42339417815288616,1,C
4,art,26,emotion,mlp,,0.3041981092703047,0.405374615523005,0.35973692283966613,1,C
4,art,29,population,mlp,,0.22414092742279743,0.2035882983881627,0.23882669987312963,1,C
4,art,29,identity,mlp,,0.15441185797382656,0.14911262202442327,0.15804226064748164,1,C
4,art,29,random,mlp,,0.010955751299274565,-0.05948318978993275,0.011843887467660547,1,C
4,art,29,shuffled,mlp,,0.0628495246573983,0.11704430371930645,0.08465227761016361,1,C
4,art,29,pca,mlp,,0.4282727362039077,0.4836549836490961,0.4722172156481046,1,C
4,art,29,emotion,mlp,,0.27100110371312375,0.35765785289508034,0.3424262535438459,1,C
4,art,34,population,mlp,,0.36515807871082867,0.5719262582195118,0.5737216429149783,1,C
4,art,34,identity,mlp,,0.6124297690532357,0.6116228126139511,0.6181284890776129,1,C
4,art,34,random,mlp,,0.44974828857096893,0.520739893671154,0.4983900023209238,1,C
4,art,34,shuffled,mlp,,0.5502195168984884,0.6017603146277551,0.5883943921273793,1,C
4,art,34,pca,mlp,,0.5685848136309132,0.5723700706288907,0.5924271647234798,1,C
4,art,34,emotion,mlp,,0.6500352700562729,0.6759262994839499,0.6733041141565447,1,C
4,art,38,population,mlp,,0.5815645316778868,0.690767836259586,0.674497788540015,1,C
4,art,38,identity,mlp,,0.293623145342033,0.35493573546567586,0.33692099399610004,1,C
4,art,38,random,mlp,,0.47621820739405535,0.5105568825225971,0.5098871595293835,1,C
4,art,38,shuffled,mlp,,0.3682839633971936,0.5098221273429139,0.4870245217326554,1,C
4,art,38,pca,mlp,,0.3483963005421393,0.3923102822722326,0.38984169633764437,1,C
4,art,38,emotion,mlp,,0.498695403011264,0.5712966440430827,0.5860265289535673,1,C
4,art,43,population,mlp,,0.28401396454624855,0.36501152700217454,0.3757625285720917,1,C
4,art,43,identity,mlp,,0.35137566001902754,0.4032121161691807,0.3847258482833984,1,C
4,art,43,random,mlp,,0.1203624269437795,0.12175213419125266,0.14217683219617291,1,C
4,art,43,shuffled,mlp,,0.26971386889931115,0.33846701504253707,0.31926911808254965,1,C
4,art,43,pca,mlp,,0.35337640002422077,0.4196187794652666,0.4163060263264125,1,C
4,art,43,emotion,mlp,,0.2433533551154607,0.3236765305189014,0.27253945660556395,1,C
4,art,48,population,mlp,,0.5310372550247833,0.555176853615852,0.6214317644570807,1,C
4,art,48,identity,mlp,,0.5539423251260915,0.5211524155719275,0.5623267081913497,1,C
4,art,48,random,mlp,,0.5432441521456046,0.5376253423482368,0.5536988440396069,1,C
4,art,48,shuffled,mlp,,0.6573069222946782,0.6830381424033954,0.679919601001978,1,C
4,art,48,pca,mlp,,0.660590447132796,0.6539653877059212,0.6633443868893775,1,C
4,art,48,emotion,mlp,,0.6174588043998955,0.626461483177619,0.6259845914694965,1,C
4,art,49,population,mlp,,0.4744408065405095,0.5719610970016182,0.5559825072001521,1,C
4,art,49,identity,mlp,,0.3994336653519711,0.45795466941698226,0.47326928009203184,1,C
4,art,49,random,mlp,,0.3242827047933816,0.4418305499408038,0.4419816822344783,1,C
4,art,49,shuffled,mlp,,0.2717078676669104,0.48283329547992015,0.45612614812953,1,C
4,art,49,pca,mlp,,0.4238133146761812,0.4326803594405185,0.49445411892184254,1,C
4,art,49,emotion,mlp,,0.4498848946990937,0.5686472442258392,0.5507984712151693,1,C
4,art,56,population,mlp,,0.044397195925909703,0.039749438837490415,0.11228549017458381,1,C
4,art,56,identity,mlp,,0.17762822774439355,0.24870893944564157,0.204173595233046,1,C
4,art,56,random,mlp,,0.08176296758904009,-0.030636919262097356,0.09306928853426324,1,C
4,art,56,shuffled,mlp,,0.1285706115773906,0.10505582912780735,0.16361803399523436,1,C
4,art,56,pca,mlp,,0.22425551025143542,0.24216258917596267,0.2720518882859234,1,C
4,art,56,emotion,mlp,,0.19712282492519326,0.32040456759916514,0.27397655289180384,1,C
4,art,61,population,mlp,,0.4076058827280198,0.4978274062964025,0.5346939266389923,1,C
4,art,61,identity,mlp,,0.25816727278886764,0.2921463471364642,0.2756362341727456,1,C
4,art,61,random,mlp,,0.2908504636459099,0.32544852301605437,0.3562106716834976,1,C
4,art,61,shuffled,mlp,,0.41381217026158496,0.511770184752014,0.48364890096168833,1,C
4,art,61,pca,mlp,,0.4592877922865896,0.5272677334670642,0.5239621316589799,1,C
4,art,61,emotion,mlp,,0.35416346269972593,0.39425964546605075,0.38545180304869286,1,C
4,art,72,population,mlp,,0.22874580417375912,0.4779557700144349,0.490418865456488,1,C
4,art,72,identity,mlp,,0.33577847450190257,0.3721476261415835,0.35445797815840374,1,C
4,art,72,random,mlp,,0.28052315850161463,0.3242523711901891,0.29902592069683126,1,C
4,art,72,shuffled,mlp,,0.4455123698400582,0.5439924118568881,0.5446245090299158,1,C
4,art,72,pca,mlp,,0.34308451068326656,0.3617811193466927,0.362150034081277,1,C
4,art,72,emotion,mlp,,0.4018301280008235,0.44810222400414845,0.4413701341680223,1,C
4,art,77,population,mlp,,0.37785151400695416,0.42508834706650805,0.42983795873968267,1,C
4,art,77,identity,mlp,,0.4249918086572174,0.4688787308581342,0.44973609914838764,1,C
4,art,77,random,mlp,,0.30774360534808115,0.3286505414056276,0.35548275095721193,1,C
4,art,77,shuffled,mlp,,0.19950558808196917,0.10623497627188837,0.2211828699788861,1,C
4,art,77,pca,mlp,,0.248844094569928,0.2648204904551218,0.269131110961273,1,C
4,art,77,emotion,mlp,,0.3685794649227429,0.3889179848612214,0.3915355070035184,1,C
4,art,78,population,mlp,,0.43452279611026023,0.5644796444595639,0.5837372832465747,1,C
4,art,78,identity,mlp,,0.3918043765613095,0.4149107667689342,0.4306472904180758,1,C
4,art,78,random,mlp,,0.5237329440188553,0.5721650018112563,0.5882511075889069,1,C
4,art,78,shuffled,mlp,,0.47608822115495864,0.5512273295390173,0.5381498204092382,1,C
4,art,78,pca,mlp,,0.5496405648146065,0.6059116030029829,0.5990431072667486,1,C
4,art,78,emotion,mlp,,0.38096494772058354,0.3813119609108941,0.43146415081729295,1,C
4,art,89,population,mlp,,0.4025209083077237,0.6044780085136837,0.5815956698235945,1,C
4,art,89,identity,mlp,,0.2845860913400928,0.21763021891650255,0.29200059926472116,1,C
4,art,89,random,mlp,,0.3894590535757293,0.4950079933040634,0.4040929824934108,1,C
4,art,89,shuffled,mlp,,0.29793760496374977,0.3286619324563108,0.3386464782530806,1,C
4,art,89,pca,mlp,,0.11663134822824323,0.0853896345054333,0.1180788188638322,1,C
4,art,89,emotion,mlp,,0.4183379651632501,0.48276629349001016,0.4788254754511635,1,C
4,art,90,population,mlp,,0.3171692590683307,0.39886815907625545,0.3828471481771656,1,C
4,art,90,identity,mlp,,0.35692103738650854,0.44695157862760926,0.4157212131703778,1,C
4,art,90,random,mlp,,0.19401750639060492,0.254817209933288,0.22605625795634127,1,C
4,art,90,shuffled,mlp,,0.33504829679326753,0.29996081419600973,0.37504358862543885,1,C
4,art,90,pca,mlp,,0.3559617823882284,0.39523076049879563,0.403463503072039,1,C
4,art,90,emotion,mlp,,0.4265025275142709,0.4831262548911147,0.4558616069005478,1,C
4,art,97,population,mlp,,0.4480926640084141,0.44573981261640694,0.45982635506195635,1,C
4,art,97,identity,mlp,,0.46907798392468153,0.4776394673402811,0.4817507625575229,1,C
4,art,97,random,mlp,,0.27189153271002503,0.24040465342377157,0.30073193991678226,1,C
4,art,97,shuffled,mlp,,0.2771228509119568,0.4127835447234453,0.40701453898298473,1,C
4,art,97,pca,mlp,,0.19284933074099178,0.25504629305255294,0.1999784545311943,1,C
4,art,97,emotion,mlp,,0.35063588564313897,0.4487083924724141,0.44994117432081804,1,C
4,art,103,population,mlp,,0.4848851355578407,0.5838099363336098,0.6012726372658205,1,C
4,art,103,identity,mlp,,0.6184585332674393,0.5620911881676027,0.6558203814388824,1,C
4,art,103,random,mlp,,0.5160501919402091,0.5521055568269098,0.5916967418149979,1,C
4,art,103,shuffled,mlp,,0.7031203450141938,0.7351421793018106,0.737434622603063,1,C
4,art,103,pca,mlp,,0.6381069339291544,0.6012847911798223,0.6874536176673328,1,C
4,art,103,emotion,mlp,,0.6969393285893974,0.6962980733865151,0.7570314306344699,1,C
4,art,108,population,mlp,,0.15727306136297808,0.2534253690065826,0.23234405213381348,1,C
4,art,108,identity,mlp,,0.44661289869824167,0.4408002303159763,0.4529885380650339,1,C
4,art,108,random,mlp,,0.2599822875526424,0.3056698307339831,0.2874686900371438,1,C
4,art,108,shuffled,mlp,,0.18281470208454237,0.23033252233049772,0.2175503092425748,1,C
4,art,108,pca,mlp,,0.2763501649287743,0.3282660570514424,0.2826566863694361,1,C
4,art,108,emotion,mlp,,0.42711838937136926,0.45465593832162715,0.4611255290259916,1,C
4,art,114,population,mlp,,0.2938018711650317,0.5341930326842037,0.5006009315352277,1,C
4,art,114,identity,mlp,,0.5968352565955386,0.5842164757374483,0.6094155827623896,1,C
4,art,114,random,mlp,,0.28818586749925684,0.34685227263302093,0.34941491200555885,1,C
4,art,114,shuffled,mlp,,0.4568077775821159,0.5125425701769694,0.5065657427997389,1,C
4,art,114,pca,mlp,,0.6320616852048183,0.6723012341572919,0.6658378704001324,1,C
4,art,114,emotion,mlp,,0.4069619866365929,0.5025576536781993,0.4643835094842145,1,C
4,art,115,population,mlp,,0.21834841849094172,0.37884529296835356,0.33303187544998225,1,C
4,art,115,identity,mlp,,-0.02803365354861087,0.05414622872516004,-0.029078434655243193,1,C
4,art,115,random,mlp,,0.19676890984211873,0.2136131131045282,0.20224847956003583,1,C
4,art,115,shuffled,mlp,,0.17457991244250742,0.16327079067839148,0.1801935949627474,1,C
4,art,115,pca,mlp,,0.06239423902419858,0.07667248633968875,0.07194973393606827,1,C
4,art,115,emotion,mlp,,0.09587590158068195,0.07506771336978829,0.10650449125908973,1,C
4,art,124,population,mlp,,0.3588353531407436,0.4210462297086929,0.41768106902589874,1,C
4,art,124,identity,mlp,,0.4374662893759825,0.4564215287892996,0.4637096554745347,1,C
4,art,124,random,mlp,,0.28964767165028193,0.30439793472334997,0.32805424357506724,1,C
4,art,124,shuffled,mlp,,0.5051833633387486,0.4805729369434814,0.5606216854247804,1,C
4,art,124,pca,mlp,,0.5243408449941571,0.5081315977003279,0.5601602142293728,1,C
4,art,124,emotion,mlp,,0.41783728910412354,0.41653663067575447,0.4622708844606684,1,C
4,art,134,population,mlp,,0.5282981340089178,0.6253592348366442,0.6289387295754234,1,C
4,art,134,identity,mlp,,0.3072160309897789,0.3427752768768279,0.32510209512241683,1,C
4,art,134,random,mlp,,0.28997150132858385,0.3177037700611496,0.3215527524174702,1,C
4,art,134,shuffled,mlp,,0.3380125259006943,0.3945930080557936,0.3698521811897767,1,C
4,art,134,pca,mlp,,0.33761519702811554,0.35902988836832855,0.37178747314513405,1,C
4,art,134,emotion,mlp,,0.529276884465009,0.5641827879504506,0.5626587459070277,1,C
4,art,135,population,mlp,,0.2546452114510268,0.14510547282272354,0.26879489595621114,1,C
4,art,135,identity,mlp,,0.35699555487961704,0.435165214432579,0.3827183705937349,1,C
4,art,135,random,mlp,,0.11582357820551137,0.17277581133598344,0.13633311780270033,1,C
4,art,135,shuffled,mlp,,0.29034134345810414,0.34832369665781254,0.36516495681610883,1,C
4,art,135,pca,mlp,,0.4062577673437801,0.42856263821174656,0.4431593411273019,1,C
4,art,135,emotion,mlp,,0.2786385828141559,0.355430286330617,0.3732013730401812,1,C
4,art,142,population,mlp,,0.36391788537400993,0.47468557377002674,0.49114617526503174,1,C
4,art,142,identity,mlp,,0.34599721101781566,0.3166775649196909,0.3515095854650646,1,C
4,art,142,random,mlp,,0.4704644285138183,0.4595717642278207,0.48715602498033905,1,C
4,art,142,shuffled,mlp,,0.5828400726445978,0.6162057903925015,0.6277885041063371,1,C
4,art,142,pca,mlp,,0.5788890206002013,0.6591045831335105,0.6483323219736633,1,C
4,art,142,emotion,mlp,,0.5887115186845002,0.6069950175738508,0.6187610274471108,1,C
4,art,143,population,mlp,,0.5496365924273329,0.7488534115894032,0.7276551902582993,1,C
4,art,143,identity,mlp,,0.7522357864371806,0.7869670977706559,0.7651334403356331,1,C
4,art,143,random,mlp,,0.5607774999072269,0.6420765289202853,0.62858934591339,1,C
4,art,143,shuffled,mlp,,0.5351864024662698,0.635097966661746,0.6255909415151865,1,C
4,art,143,pca,mlp,,0.7374732282685932,0.7882359272722086,0.7604666191209373,1,C
4,art,143,emotion,mlp,,0.719638255287924,0.7957513020121739,0.7786484242682258,1,C
4,fashion,1,population,mlp,,0.04865155201971767,0.09553475173760897,0.05927080784971189,1,C
4,fashion,1,identity,mlp,,0.34000670900089497,0.389248569870444,0.3562413027239945,1,C
4,fashion,1,random,mlp,,0.31784003272221073,0.3883043310451304,0.34208590709125813,1,C
4,fashion,1,shuffled,mlp,,0.29563266565943336,0.32398500400318203,0.31769996467007333,1,C
4,fashion,1,pca,mlp,,0.40065994131246263,0.4446809432623823,0.43033554361461845,1,C
4,fashion,1,emotion,mlp,,0.22351085760004827,0.34225880244601536,0.2950846606810546,1,C
4,fashion,2,population,mlp,,0.2431503687382952,0.4065065948415867,0.4380086332886905,1,C
4,fashion,2,identity,mlp,,0.5280786027007692,0.5338237616237705,0.5312998382672158,1,C
4,fashion,2,random,mlp,,0.2874623100484505,0.31951568080734655,0.30677980416798717,1,C
4,fashion,2,shuffled,mlp,,0.3577592746936228,0.3803544210298014,0.3941757937170585,1,C
4,fashion,2,pca,mlp,,0.4286782203071248,0.48171904891479367,0.4649791386295349,1,C
4,fashion,2,emotion,mlp,,0.48801928547970025,0.5542863403696331,0.5288091504289176,1,C
4,fashion,12,population,mlp,,0.20228313243921078,0.22211871247100615,0.23392703271104281,1,C
4,fashion,12,identity,mlp,,0.3828059219426276,0.3361059971890817,0.40239969935033904,1,C
4,fashion,12,random,mlp,,-0.22908366845062847,-0.19783709867588026,-0.23070595773829353,1,C
4,fashion,12,shuffled,mlp,,0.15491612857663667,0.14084345631684256,0.1583933713959543,1,C
4,fashion,12,pca,mlp,,0.07865492666226447,0.09813608569173546,0.07899017885662454,1,C
4,fashion,12,emotion,mlp,,0.3110960692826428,0.3241923571565458,0.3238165500403864,1,C
4,fashion,13,population,mlp,,0.2784423241354845,0.24155184582513678,0.30511723315517536,1,C
4,fashion,13,identity,mlp,,0.5732416581412216,0.6057110527381554,0.6140589029177981,1,C
4,fashion,13,random,mlp,,0.47519482440766253,0.4755799456327693,0.4855854112004326,1,C
4,fashion,13,shuffled,mlp,,0.028621156813993087,0.036727760164395794,0.03373488673388114,1,C
4,fashion,13,pca,mlp,,0.29820583859177285,0.3668816150114577,0.32367477131678984,1,C
4,fashion,13,emotion,mlp,,0.2635025236510106,0.3024347905720462,0.30296897742940765,1,C
4,fashion,26,population,mlp,,0.28948628324691544,0.303394672268387,0.32667523832473877,1,C
4,fashion,26,identity,mlp,,0.17711775898847582,0.18489930351945705,0.18813090684242217,1,C
4,fashion,26,random,mlp,,0.06291428634143904,0.10261506751667901,0.06609922933040935,1,C
4,fashion,26,shuffled,mlp,,0.16548610869846092,0.11627010360810498,0.17844138004345356,1,C
4,fashion,26,pca,mlp,,0.0028652077062098955,-0.06716254788671745,0.003142382975533417,1,C
4,fashion,26,emotion,mlp,,0.22940196836905052,0.24821821161747684,0.2559023186340651,1,C
4,fashion,29,population,mlp,,0.08944023702366542,0.11870709180635415,0.1092602341708179,1,C
4,fashion,29,identity,mlp,,0.06633210021249296,0.04523674320825697,0.06648789495257104,1,C
4,fashion,29,random,mlp,,0.29043922382656,0.28758393594112325,0.3028156410112248,1,C
4,fashion,29,shuffled,mlp,,0.19065020646883737,0.2317989498269966,0.20625706221040652,1,C
4,fashion,29,pca,mlp,,0.2565051748892188,0.34284413385097773,0.272985358731584,1,C
4,fashion,29,emotion,mlp,,0.07382317588775104,0.09252016041317523,0.09273564342566266,1,C
4,fashion,34,population,mlp,,0.19995192822316782,0.2823307998968006,0.2742983612072935,1,C
4,fashion,34,identity,mlp,,0.3595831150516343,0.3695815751419164,0.3798998405085063,1,C
4,fashion,34,random,mlp,,0.3296122357957923,0.39602564763917564,0.35441756858181445,1,C
4,fashion,34,shuffled,mlp,,0.37369724583098074,0.3929950884990091,0.40308245776614826,1,C
4,fashion,34,pca,mlp,,0.15977103586897004,0.20700674126782384,0.17790471751508197,1,C
4,fashion,34,emotion,mlp,,0.3578896044666132,0.44485675378476147,0.4193187979678681,1,C
4,fashion,38,population,mlp,,0.30304588409505173,0.33815975915038066,0.38353032950964455,1,C
4,fashion,38,identity,mlp,,0.025661215910160236,0.040360367639778745,0.029987041296824127,1,C
4,fashion,38,random,mlp,,0.0435189972088131,0.06504967678206099,0.056010011525423106,1,C
4,fashion,38,shuffled,mlp,,0.21393889612439024,0.3056842008175184,0.28760009316635526,1,C
4,fashion,38,pca,mlp,,0.29425153854483066,0.2750812846950488,0.3364468726017052,1,C
4,fashion,38,emotion,mlp,,0.14997872498527767,0.20628632349220247,0.18486439727622617,1,C
4,fashion,43,population,mlp,,0.26071443081860324,0.37173907607763007,0.2949655577233128,1,C
4,fashion,43,identity,mlp,,0.19990652332693656,0.2652248537482865,0.23324837096354212,1,C
4,fashion,43,random,mlp,,0.2854375982370402,0.23853462944065576,0.29758019595438495,1,C
4,fashion,43,shuffled,mlp,,0.47190621579970604,0.5892570039377855,0.5623613841692464,1,C
4,fashion,43,pca,mlp,,0.3472981157665789,0.37795528358735553,0.37242386492498825,1,C
4,fashion,43,emotion,mlp,,0.4772815311059333,0.48126273220136445,0.5374493382151987,1,C
4,fashion,48,population,mlp,,0.27591685729417104,0.34620252006333185,0.33938800828851634,1,C
4,fashion,48,identity,mlp,,0.5245013578889202,0.5122122917750661,0.5695134254985077,1,C
4,fashion,48,random,mlp,,0.25475451398122234,0.2467739442442896,0.2785662742510801,1,C
4,fashion,48,shuffled,mlp,,0.2838524394966988,0.30961241019035096,0.35179055834579986,1,C
4,fashion,48,pca,mlp,,0.1504527044436911,0.1274005575254395,0.17285435694917,1,C
4,fashion,48,emotion,mlp,,0.13857244700015037,0.20235364935138414,0.1713159161852343,1,C
4,fashion,49,population,mlp,,0.03532944715188213,0.06053771774648939,0.04218664111015173,1,C
4,fashion,49,identity,mlp,,0.28372982937752816,0.2860694131268567,0.29522983348102194,1,C
4,fashion,49,random,mlp,,0.09301467702100417,0.17173148125776583,0.09773014633329764,1,C
4,fashion,49,shuffled,mlp,,0.021129794171011906,0.09657088527572709,0.026270349859458517,1,C
4,fashion,49,pca,mlp,,0.10202734392842838,0.15201804472861227,0.11298119671536032,1,C
4,fashion,49,emotion,mlp,,0.27435246452770107,0.328041565331966,0.3612019852001832,1,C
4,fashion,56,population,mlp,,0.03871743878112763,0.04503806414542725,0.12092424210700811,1,C
4,fashion,56,identity,mlp,,0.05812247290727011,0.07081566416664724,0.059754358236119916,1,C
4,fashion,56,random,mlp,,0.05067204782494172,-0.032469302058331276,0.052786765861457856,1,C
4,fashion,56,shuffled,mlp,,0.011749948943868901,-0.06173822488152236,0.012173768693912707,1,C
4,fashion,56,pca,mlp,,0.00990864258337369,-0.04399066730483592,0.010350399977994437,1,C
4,fashion,56,emotion,mlp,,0.03228146992081331,0.011114044252941348,0.03611514790098003,1,C
4,fashion,61,population,mlp,,0.2501517943885948,0.2738759724321041,0.2916522778899386,1,C
4,fashion,61,identity,mlp,,0.18819257823629645,0.20632023284077566,0.19199265483147032,1,C
4,fashion,61,random,mlp,,0.23503398492799754,0.1936097455398887,0.25877967115949835,1,C
4,fashion,61,shuffled,mlp,,0.23748639937046248,0.24550256180374613,0.24113462289041293,1,C
4,fashion,61,pca,mlp,,0.3009184213155125,0.3190132147368287,0.3014409983458284,1,C
4,fashion,61,emotion,mlp,,0.34225494546398416,0.3790627610402318,0.3550524742554835,1,C
4,fashion,72,population,mlp,,0.1766323808834457,0.21029914087580007,0.26772693192961505,1,C
4,fashion,72,identity,mlp,,-0.028550682179286163,-0.11136940995611769,-0.031622085204158656,1,C
4,fashion,72,random,mlp,,0.08829020071348652,0.09378734391643155,0.12245210089836624,1,C
4,fashion,72,shuffled,mlp,,0.00670785974076727,-0.04060036976852311,0.009090419198046616,1,C
4,fashion,72,pca,mlp,,0.11166825011375701,0.16009964870120877,0.13564809922058552,1,C
4,fashion,72,emotion,mlp,,-0.016402617898071663,-0.04358785174184025,-0.01887630674742566,1,C
4,fashion,77,population,mlp,,0.40767434912867584,0.49542662819378086,0.5289758220693823,1,C
4,fashion,77,identity,mlp,,0.23159395779122707,0.26952470430440695,0.29278543542266505,1,C
4,fashion,77,random,mlp,,0.3472778837616264,0.38161306889625435,0.4007242784105247,1,C
4,fashion,77,shuffled,mlp,,0.4673949580476436,0.5473796344733795,0.5384473553859067,1,C
4,fashion,77,pca,mlp,,0.18305391832274506,0.24423827904687936,0.21655110847693554,1,C
4,fashion,77,emotion,mlp,,0.29076375457457226,0.39975225894453925,0.3604080618332489,1,C
4,fashion,78,population,mlp,,0.2573863433571319,0.37123163726478675,0.3510211646844833,1,C
4,fashion,78,identity,mlp,,0.40716436593763705,0.49723963145543076,0.5179918427137177,1,C
4,fashion,78,random,mlp,,0.19753986104840773,0.20711658815243789,0.27273218607202493,1,C
