n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
10,identity,ridge,4,art,89,0.2856330282560227,0.30715079739211015,0.3922791223341655,7.523430803850495
10,identity,ridge,4,art,90,0.12426479381388884,0.2502829185559065,0.24538881656473965,7.528843620490695
10,identity,ridge,4,art,97,0.02857351013361095,0.06772387264721567,0.06650983613399623,7.442529339779931
10,identity,ridge,4,art,103,0.423686669166899,0.5902506685483566,0.5747367922616994,7.523262475872064
10,identity,ridge,4,art,108,-0.06851870334636599,-0.11968550642874072,-0.12348815253896289,7.473116633866357
10,identity,ridge,4,art,114,0.04725291622233398,0.17819615830725957,0.19685165535353025,7.5194657509085525
10,identity,ridge,4,art,115,0.06538362543521806,0.21200834013462772,0.1933516407032853,7.461377657375809
10,identity,ridge,4,art,124,0.22528611069882012,0.4232509225692407,0.4837996545890519,7.4697261924596905
10,identity,ridge,4,art,134,0.044817759762276234,0.03955288796265164,0.09473675181584906,7.477061476913875
10,identity,ridge,4,art,135,0.11635347254398377,0.2747377326699083,0.21728280107024323,7.554925943777115
10,identity,ridge,4,art,142,0.4670107224006908,0.5707625852706497,0.5536206404351525,7.491384129017863
10,identity,ridge,4,art,143,0.2757407432136476,0.5996683428876237,0.5988335155373732,7.540792606671252
10,identity,ridge,4,fashion,1,0.0003322679167218301,0.42329671104204536,0.502509042400733,0.005126723401206063
10,identity,ridge,4,fashion,2,-2.796153632878732e-06,-0.004242241935117848,-0.010985916048609394,0.005126797129111739
10,identity,ridge,4,fashion,12,0.00016018638463902667,0.29965833573361195,0.3360339026904719,0.005126826374211965
10,identity,ridge,4,fashion,13,5.744971635280804e-05,0.2801110441648461,0.2751957758874231,0.005126802280785969
10,identity,ridge,4,fashion,26,5.6470527646433944e-05,0.16123057429431872,0.16235039313536226,0.005126787411264969
10,identity,ridge,4,fashion,29,9.899259391702578e-05,0.34294909149183217,0.33657511575731763,0.005126868558240611
10,identity,ridge,4,fashion,34,8.36193705522478e-05,0.20158106280720317,0.22907788197290044,0.005126882999877375
10,identity,ridge,4,fashion,38,0.00010608466271463085,0.17997077243036871,0.19891243241638304,0.005126803584856151
10,identity,ridge,4,fashion,43,-3.989658881121611e-06,-0.0017760592884929903,-0.011935630415538717,0.005126764845817539
10,identity,ridge,4,fashion,48,3.649318274920932e-05,0.13345787046538113,0.13011411142628385,0.005126750117756988
10,identity,ridge,4,fashion,49,4.939141535081666e-05,0.2709474605487971,0.2412991875638632,0.005126726879691772
10,identity,ridge,4,fashion,56,-9.53319734806156e-05,-0.11823946556008809,-0.17167014496231092,0.005126758309267509
10,identity,ridge,4,fashion,61,6.203512322148482e-06,0.054595045847510605,0.014808827450922685,0.00512676373355253
10,identity,ridge,4,fashion,72,-2.1493573082046544e-06,-0.02262650281430359,-0.012435876718529299,0.00512670155710016
10,identity,ridge,4,fashion,77,0.00015502893872661728,0.35884049878128793,0.3206446851464009,0.005126652084909549
10,identity,ridge,4,fashion,78,8.430482341185947e-05,0.2670490467448964,0.25034315910878935,0.005126788245168329
10,identity,ridge,4,fashion,89,6.63011661062984e-05,0.2275070936306977,0.24782706092073759,0.005126804952316143
10,identity,ridge,4,fashion,90,9.249809372269724e-05,0.16122213476431782,0.17303821745743103,0.005126722317812206
10,identity,ridge,4,fashion,97,5.3713736848977856e-05,0.11683095538657307,0.17901474327702493,0.005126779796620162
10,identity,ridge,4,fashion,103,-3.1264714771580286e-05,-0.09772736970948126,-0.10004811372044142,0.005126735641865464
10,identity,ridge,4,fashion,108,-3.457391909110175e-05,-0.08707679074169644,-0.10668905601787493,0.005126757726826894
10,identity,ridge,4,fashion,114,0.00015379466721516684,0.26500402890977165,0.2846998841967077,0.005126711988902764
10,identity,ridge,4,fashion,115,0.00013791883985328233,0.1682118082198526,0.2904456679240307,0.0051267156683693854
10,identity,ridge,4,fashion,124,3.6232071400192285e-05,0.10576405093511487,0.08422085382532564,0.005126817543892976
10,identity,ridge,4,fashion,134,0.00021689057654844215,0.42132194619309415,0.38487396051952316,0.0051267389874200065
10,identity,ridge,4,fashion,135,-1.626574197370847e-05,-0.13265945604193458,-0.043358188420516273,0.005126741334248958
10,identity,ridge,4,fashion,142,9.094102420271131e-05,0.39390648911079407,0.4225742030751559,0.005126720287425889
10,identity,ridge,4,fashion,143,0.00011791496571949833,0.26213259260906085,0.2979955520785937,0.00512675779997116
10,identity,ridge,4,landscape,1,0.07620837556689453,0.44937122821747755,0.4377109119819791,3.1192119231582396
10,identity,ridge,4,landscape,2,0.13562805980579917,0.3836870505162913,0.41870374646299113,3.1744100152954537
10,identity,ridge,4,landscape,12,0.18009949560811883,0.47852503664959517,0.47638893152937495,3.149355699167915
10,identity,ridge,4,landscape,13,0.06852882263685736,0.41533572376299277,0.4444278623642557,3.1640902868341394
10,identity,ridge,4,landscape,26,0.05976345452248781,0.30665407574637243,0.26042920224042654,3.1693558810017204
10,identity,ridge,4,landscape,29,0.014054702608060242,0.03598814568827635,0.06441671252111526,3.1519854473283555
10,identity,ridge,4,landscape,34,0.08133291514238232,0.45848454259520605,0.4406917165253743,3.1205903432202207
10,identity,ridge,4,landscape,38,0.03373195149310637,0.24229875738618503,0.2804320447479316,3.1298482282802045
10,identity,ridge,4,landscape,43,0.031851544961267894,0.1166940616659126,0.15983151332132414,3.1619509745819396
10,identity,ridge,4,landscape,48,0.11804894305540982,0.5459983449819615,0.5914971876858496,3.1385275186878028
10,identity,ridge,4,landscape,49,0.06800239270853349,0.3462579815775843,0.3700691968846897,3.1883433459341424
10,identity,ridge,4,landscape,56,-0.0315136287562293,-0.21909926858235165,-0.13231998800792286,3.19618008722422
10,identity,ridge,4,landscape,61,0.05162105312462818,0.21925560097843227,0.2181010934965378,3.1276525147149568
10,identity,ridge,4,landscape,72,0.06654712581178869,0.33925908998165855,0.3588814782281229,3.1705804806827684
10,identity,ridge,4,landscape,77,0.03560957238872964,0.23689262794975427,0.2715344145531793,3.2270054841759
10,identity,ridge,4,landscape,78,0.05627490141553286,0.183139583246964,0.16786831296547008,3.1754361630508754
10,identity,ridge,4,landscape,89,0.00016364625211704738,-0.0771340357444046,0.0013915193581084616,3.181840229595367
10,identity,ridge,4,landscape,90,0.02946607807942529,0.1858396522692027,0.14902629602252648,3.165411659087289
10,identity,ridge,4,landscape,97,0.058800217761683635,0.1858783169979362,0.2437188929461661,3.1912527219115745
10,identity,ridge,4,landscape,103,0.03561902817638214,0.14485192938985592,0.16171512799954138,3.219341940998667
10,identity,ridge,4,landscape,108,0.08611341228925135,0.2796614997370563,0.28107924534458995,3.1839703437642006
10,identity,ridge,4,landscape,114,0.07069048590391364,0.4331366547946872,0.3749546627399719,3.177694114482694
10,identity,ridge,4,landscape,115,0.048202849696610914,0.20227012353710697,0.1720098230331689,3.182019052363954
10,identity,ridge,4,landscape,124,0.06336382937135965,0.24344732438721967,0.2435017107782932,3.1972397594766413
10,identity,ridge,4,landscape,134,0.025968563392418893,0.15087444097666386,0.13397102307065983,3.1765262459593258
10,identity,ridge,4,landscape,135,0.01603033456081184,0.06793056436596834,0.08517784112050934,3.155900988538439
10,identity,ridge,4,landscape,142,-0.06673004673439249,-0.4581179142940414,-0.43778675238596887,3.1971632574952844
10,identity,ridge,4,landscape,143,0.022305155427790622,0.09180862371756496,0.0887636164679074,3.197828405922288
10,pca,ridge,0,art,3,-0.05187226343196627,-0.23720860566781218,-0.1983001661307377,1.5991609602582282
10,pca,ridge,0,art,14,0.11058755572130721,0.1467280326889363,0.16318962774419657,1.5541064418030717
10,pca,ridge,0,art,15,-0.0015235911239473883,-0.061016276706809196,-0.009809452190079823,1.5926725241106525
10,pca,ridge,0,art,19,0.37511717188267313,0.6186810808784906,0.6405902925015233,1.5906335958482904
10,pca,ridge,0,art,21,0.17629102639694066,0.2701849008856527,0.3274641470496573,1.6716966385274836
10,pca,ridge,0,art,22,0.09151997285952787,0.17722350217992297,0.17408711878874206,1.6270785167823816
10,pca,ridge,0,art,30,0.14392687396545117,0.3345490824425563,0.3250575810408111,1.7170455999797964
10,pca,ridge,0,art,50,0.07205275137808015,0.2635241372055816,0.25753300322897016,1.6165570575990442
10,pca,ridge,0,art,57,0.0065520681439752825,0.023060218603672255,0.023198729492169754,1.6265461691737197
10,pca,ridge,0,art,62,0.12787835787205762,0.3683678749464188,0.33628289975454023,1.549246743378133
10,pca,ridge,0,art,63,-0.015378181366644983,-0.013013789315093843,-0.034813369621936166,1.6033616146259737
10,pca,ridge,0,art,79,0.3046575709118696,0.5613744081657118,0.6114728270214908,1.7297380993978784
10,pca,ridge,0,art,80,0.5340833467905747,0.7411373703014236,0.7301537861257071,1.5311762801300304
10,pca,ridge,0,art,85,0.11775125218448783,0.22390591903466678,0.2686672902974369,1.5875012338266594
10,pca,ridge,0,art,86,0.14625159693547973,0.3462395360094323,0.3616652993036657,1.6187475970910992
10,pca,ridge,0,art,98,0.14898693972246618,0.2256990489998928,0.3244428610895208,1.6537712445899373
10,pca,ridge,0,art,99,0.3613614428222043,0.7047636659863268,0.70997653779031,1.6243441785487993
10,pca,ridge,0,art,105,0.009373632665329293,0.08253316298586674,0.051480482532842785,1.6683940740541763
10,pca,ridge,0,art,109,0.051534144186966474,0.25812548774027244,0.29498387860315045,1.5541356480353667
10,pca,ridge,0,art,110,0.21985466652640875,0.5119285150923678,0.5074898168570783,1.564219780718692
10,pca,ridge,0,art,116,0.23579669454634763,0.4591766587085365,0.5132275005509227,1.6116158319863518
10,pca,ridge,0,art,117,0.25031710005451857,0.5373865126521132,0.5760486024745956,1.5772577046472596
10,pca,ridge,0,art,126,0.23832356599460297,0.4357922694911629,0.4760810937081634,1.659671583996038
10,pca,ridge,0,art,127,0.25093664583991143,0.4584194143074322,0.4487938940808867,1.643582985691279
10,pca,ridge,0,art,136,0.1274969257631046,0.29408130485382583,0.3696287008592837,1.585468284527388
10,pca,ridge,0,art,144,0.11498180172701483,0.28668480699868326,0.23347201406812595,1.533696471454244
10,pca,ridge,0,fashion,3,0.12695344968854747,0.32092013541789416,0.3499801836689907,1.6776636800963949
10,pca,ridge,0,fashion,14,0.21921224279904697,0.4929927214459708,0.4645392994994077,1.6283021542866878
10,pca,ridge,0,fashion,15,-0.03880011716414403,-0.052661761720257536,-0.11330091694806581,1.5169326369504326
10,pca,ridge,0,fashion,19,-0.07714493959325817,-0.22043735895375696,-0.28149603578259025,1.6666032825197055
10,pca,ridge,0,fashion,21,0.07166052646105303,0.305505079749779,0.2586291010559384,1.5638540674433417
10,pca,ridge,0,fashion,22,0.09969600458480324,0.406136483273665,0.39024587871450317,1.6181387119279225
10,pca,ridge,0,fashion,30,0.07252127365354948,0.2319595765049719,0.26401683764937056,1.678824923769601
10,pca,ridge,0,fashion,50,0.0047764330630641425,-0.013562594708745336,0.01969970901681396,1.6947018060170516
10,pca,ridge,0,fashion,57,0.015819336035155396,-0.0026325472716094847,0.03745581147116263,1.632821403404118
10,pca,ridge,0,fashion,62,0.046939829686851293,0.1592985499374808,0.14634942129705555,1.6892452524100916
10,pca,ridge,0,fashion,63,0.19408087574144187,0.3573972280730276,0.4029214911762898,1.646507503561101
10,pca,ridge,0,fashion,79,0.2777412426306927,0.3110636859090749,0.4188314016799821,1.6079554571279815
10,pca,ridge,0,fashion,80,0.13204812164920232,0.1951768679391022,0.22689107717656426,1.7245462100103404
10,pca,ridge,0,fashion,85,0.029942198560459512,0.0497570534636091,0.08794858803645503,1.600904505862294
10,pca,ridge,0,fashion,86,-0.03756542240532986,-0.15740527046284694,-0.1920680714516254,1.568319367964115
10,pca,ridge,0,fashion,98,0.05804605565606615,0.11942519375153822,0.11238571409960488,1.641550739539757
10,pca,ridge,0,fashion,99,0.24441512137862298,0.4997084353752817,0.5257443846878869,1.6948257452485391
10,pca,ridge,0,fashion,105,0.17347039126223154,0.25584899768702873,0.2734426468369078,1.6136785240847324
10,pca,ridge,0,fashion,109,-0.048236812856942556,-0.09009868414441408,-0.10689992021588879,1.6384908308450452
10,pca,ridge,0,fashion,110,0.04757023594692772,0.24883606326011332,0.21681125690668457,1.5929568838943071
10,pca,ridge,0,fashion,116,-0.02931008118464516,-0.023924685418842448,-0.06677161619383631,1.711878078244653
10,pca,ridge,0,fashion,117,0.26468943242927045,0.46370449934090074,0.46853070648107964,1.5690508280349598
10,pca,ridge,0,fashion,126,-0.06430188670706735,-0.13775909382862814,-0.12742319573013486,1.6113621321397542
10,pca,ridge,0,fashion,127,0.21877284350728096,0.3633686769944764,0.4008541673990899,1.6481229959643597
10,pca,ridge,0,fashion,136,0.130369550748763,0.39044682748384824,0.4135770233911273,1.6816330502741714
10,pca,ridge,0,fashion,144,0.16673107325038244,0.34819676270938016,0.3225237979781258,1.6411563976372427
10,pca,ridge,0,landscape,3,0.003715924128609822,0.3673413888128157,0.36623280949630715,0.02512785041713382
10,pca,ridge,0,landscape,14,0.0009073542814834456,0.20253973678384654,0.2170697253138405,0.025153619249891457
10,pca,ridge,0,landscape,15,-0.0019491141601794477,-0.12642528758652888,-0.14979250722430518,0.025153838182609967
10,pca,ridge,0,landscape,19,0.0034731639311881275,0.42237278112054544,0.46077569760446335,0.025131317222280247
10,pca,ridge,0,landscape,21,0.000468305596192581,0.126165993786583,0.1250773397164787,0.02515567558848202
10,pca,ridge,0,landscape,22,0.006601711572439372,0.3801478287058344,0.39622909230367986,0.02513961795496321
10,pca,ridge,0,landscape,30,0.0004384632336515811,-0.006744332036687082,0.06490556186335146,0.025173531319872395
10,pca,ridge,0,landscape,50,0.0028732352115451083,0.3009091769591853,0.27346832955862016,0.02513730712967659
10,pca,ridge,0,landscape,57,0.0005020236971000134,0.12404511389532956,0.20720808886580988,0.025116454542569947
10,pca,ridge,0,landscape,62,0.004917373950631599,0.3852162278800938,0.44696948920397117,0.025161622748265177
10,pca,ridge,0,landscape,63,-0.0003300565316748738,-0.05079746223534371,-0.03891565383390463,0.025156203589470405
10,pca,ridge,0,landscape,79,0.003369415371418058,0.4977685941977617,0.4723996770497764,0.025150814830137133
10,pca,ridge,0,landscape,80,0.004036477549751905,0.5221483008244542,0.529788581842888,0.0251231272710231
10,pca,ridge,0,landscape,85,0.001438749869688837,0.14905107518005675,0.16313380243538175,0.025144546697241605
10,pca,ridge,0,landscape,86,0.0054488359248789624,0.4843677430283173,0.43862643528831563,0.02512089294167341
10,pca,ridge,0,landscape,98,0.0005754152405623305,0.1182586079388814,0.046792686548568836,0.025131011113999117
10,pca,ridge,0,landscape,99,0.004867259807171832,0.6200193956275714,0.6172994523162111,0.025147591697102158
10,pca,ridge,0,landscape,105,-0.0005669005330239049,-0.0992784812377571,-0.06367823297710251,0.025138002973429982
10,pca,ridge,0,landscape,109,0.0035663996314367935,0.40954586496445156,0.397779793524157,0.02516900825335978
10,pca,ridge,0,landscape,110,0.004634284209137631,0.7265520821762622,0.7142080442343706,0.025156868292611746
10,pca,ridge,0,landscape,116,0.004114072556229084,0.40736310493044253,0.49993179532230847,0.025161452723921448
10,pca,ridge,0,landscape,117,0.007285388036666331,0.5923511928082138,0.5226860415452936,0.02511794879228224
10,pca,ridge,0,landscape,126,0.0030599757070457058,0.17643056444095695,0.22749996308558298,0.025137765140718762
10,pca,ridge,0,landscape,127,0.0015306997115927176,0.23293051917080274,0.2142648381977624,0.025140234947761898
10,pca,ridge,0,landscape,136,0.001011901638550972,0.14747598796576325,0.1288791377487742,0.02514403876819872
10,pca,ridge,0,landscape,144,0.004462046299672403,0.46719515318960503,0.49061198506653186,0.025154439429844355
10,pca,ridge,1,art,5,0.0002615995368102623,0.13149909582044034,0.06480059165980691,0.025131743529522643
10,pca,ridge,1,art,6,0.002805166505059814,0.534722165165874,0.5040057624818898,0.025156677185446803
10,pca,ridge,1,art,16,0.003546793073026295,0.4793493926605389,0.4829149316471749,0.02512245205830502
10,pca,ridge,1,art,17,-6.915723235593778e-05,-0.0389847031464385,-0.007828148391698722,0.02516543064950672
10,pca,ridge,1,art,23,-0.00047159469587995054,-0.10571731574225812,-0.10041399070171085,0.025118579262280963
10,pca,ridge,1,art,35,-0.0008240386180568843,-0.08923171886554952,-0.07967569256795655,0.02514666278787446
10,pca,ridge,1,art,39,0.006469154057332025,0.6817169115932065,0.6302352480720244,0.025113282722970566
10,pca,ridge,1,art,44,0.0048916044636898165,0.6768026362208933,0.6466930314861049,0.025145270206392102
10,pca,ridge,1,art,51,0.0026593679001003993,0.32172965779336177,0.35223502555053693,0.02516559625512527
10,pca,ridge,1,art,64,0.00015179393007872823,0.020626063505066645,0.034221310980008086,0.02514937010972166
10,pca,ridge,1,art,69,0.0011190150513673087,0.14057452923506475,0.1732868397411597,0.025162402490551506
10,pca,ridge,1,art,81,-8.632958459590423e-05,0.056631483472592725,-0.03502160850176621,0.02516136675649807
10,pca,ridge,1,art,92,0.006175905042022175,0.5053298091300488,0.47023320680971276,0.025123793438202095
10,pca,ridge,1,art,100,0.004151880125639976,0.47564793607917305,0.5145803550666989,0.025170454373258395
10,pca,ridge,1,art,101,0.009082913857428992,0.6268326871975871,0.6052322609242896,0.025126339435222498
10,pca,ridge,1,art,106,0.0042249533104960265,0.48516903356252467,0.4553529276405022,0.02516932114834949
10,pca,ridge,1,art,111,0.0033540672266504624,0.459909006504053,0.45267453642372585,0.025140117353274746
10,pca,ridge,1,art,118,0.006810628198283219,0.5909294335735072,0.5749050106240309,0.025066587551226878
10,pca,ridge,1,art,119,0.003683976746158513,0.5490622555203749,0.49693239002544926,0.02514412364605799
10,pca,ridge,1,art,128,0.003129201501848274,0.611869641916428,0.533325913961166,0.025121124345059035
10,pca,ridge,1,art,129,4.051326033170395e-06,-0.05625049835751938,0.0006817665274030246,0.025174934917980795
10,pca,ridge,1,art,137,-0.0008302360457483569,-0.09895270540680481,-0.12105052953657099,0.02513934872742687
10,pca,ridge,1,fashion,5,-0.08053022826297536,-0.24040022525752802,-0.216938775535328,1.58929394140724
10,pca,ridge,1,fashion,6,0.0504048332237292,0.32506351370558806,0.3063506145641499,1.6952732647021138
10,pca,ridge,1,fashion,16,0.050106318605563006,0.13766700201315876,0.11084091318499373,1.6137908793155515
10,pca,ridge,1,fashion,17,-0.05105540869646301,-0.05746959005375426,-0.09690352550231707,1.6946479303240078
10,pca,ridge,1,fashion,23,0.04605116623560734,0.12493254540961908,0.1076151183253024,1.6833324847498141
10,pca,ridge,1,fashion,35,0.06654613834569331,0.09888481361924602,0.11080260269673237,1.6015486067738078
10,pca,ridge,1,fashion,39,0.26740703535475974,0.4114717813049453,0.3978798012667626,1.7176612430816467
10,pca,ridge,1,fashion,44,0.05879016991340587,0.29451348289470264,0.17872308734211573,1.6677922472359
10,pca,ridge,1,fashion,51,0.2740241546623368,0.47960645411285346,0.4763020443734413,1.6439539312496292
10,pca,ridge,1,fashion,64,0.025226850621350546,0.1273455838181729,0.07743476169206963,1.6143458812528808
10,pca,ridge,1,fashion,69,-0.06232401145106953,-0.18563409647298934,-0.20951607746214335,1.6678928368570312
10,pca,ridge,1,fashion,81,0.24823515568113214,0.45271655558702373,0.46938814786577693,1.728742504523018
10,pca,ridge,1,fashion,92,0.057447249143566075,0.1118981411143202,0.16294167416376312,1.6103629028707471
10,pca,ridge,1,fashion,100,0.16499616492620023,0.5247826330607701,0.5686912566209431,1.6182421395560436
10,pca,ridge,1,fashion,101,0.13759094053183055,0.22803172909228828,0.2013551398352832,1.6488698303183904
10,pca,ridge,1,fashion,106,0.020887888773861548,0.05536603529668116,0.03853207990108372,1.6361109218636647
10,pca,ridge,1,fashion,111,0.13948292983920493,0.3358732180995696,0.35394312607065687,1.6923206452034751
10,pca,ridge,1,fashion,118,0.20163093224872192,0.2879106342562018,0.3436068390815446,1.4442071919697765
10,pca,ridge,1,fashion,119,0.07112126863675704,0.26859232374598624,0.30948085761487554,1.5696633989660902
10,pca,ridge,1,fashion,128,0.09258713285510788,0.24111407559113926,0.2259116451659667,1.6658298266644325
10,pca,ridge,1,fashion,129,-0.011862617703051515,-0.055381268091441865,-0.03808881915045837,1.5957519565462943
10,pca,ridge,1,fashion,137,0.028298376434169555,0.1175195626715427,0.14147611209445635,1.686825826380705
10,pca,ridge,1,landscape,5,0.004562298058394491,0.3923216919622145,0.35374773250654923,0.025157800831730512
10,pca,ridge,1,landscape,6,0.005445001981893868,0.5195823302109743,0.5210066502526057,0.02513951732851282
10,pca,ridge,1,landscape,16,0.0025267172584465428,0.45818343862886707,0.4455575340340097,0.02511873653791292
10,pca,ridge,1,landscape,17,9.044368215798415e-05,-0.01059569642935674,0.025480954609860773,0.0251518248545207
10,pca,ridge,1,landscape,23,0.007112564577372216,0.5746208114636031,0.5623817716443129,0.025150931130190988
10,pca,ridge,1,landscape,35,-0.0001516011213447496,-0.09833110720015599,-0.055338400153809815,0.025161539749284537
10,pca,ridge,1,landscape,39,0.008758568424892692,0.7081733607298734,0.6947515932711418,0.025158578254127966
10,pca,ridge,1,landscape,44,0.0011768626982185616,0.17478866953453476,0.18958254766061505,0.02516042647433118
10,pca,ridge,1,landscape,51,0.005157952369615634,0.7010469041745139,0.6961323444063372,0.025165537196591987
10,pca,ridge,1,landscape,64,0.0028723942070688355,0.28891197003185254,0.29676529276142516,0.025153835548637704
10,pca,ridge,1,landscape,69,0.005232305329262248,0.32501269418339235,0.32503837351158116,0.025144085435478327
10,pca,ridge,1,landscape,81,0.007040922094382124,0.5256448734846683,0.5130152638538501,0.025149905858152678
10,pca,ridge,1,landscape,92,0.0014023288060539974,0.3517310517652704,0.34101746883473455,0.025152740825473006
10,pca,ridge,1,landscape,100,0.0031816083841327138,0.3600348940457079,0.36635442040745253,0.025164956230884942
10,pca,ridge,1,landscape,101,0.0005817226681787782,0.11059275859086017,0.10479051615335314,0.02514846767690384
10,pca,ridge,1,landscape,106,0.000748056379733019,0.16631862874286207,0.17009639418826236,0.025130462264463374
10,pca,ridge,1,landscape,111,0.002450111064054566,0.3361648688185496,0.31857513851150243,0.02514017945559182
10,pca,ridge,1,landscape,118,0.004926753875344676,0.5280597881955075,0.5328197950383241,0.025168898286144395
10,pca,ridge,1,landscape,119,0.010906746363780709,0.7255755397237081,0.709145582154498,0.02511961753678844
10,pca,ridge,1,landscape,128,0.0030678868195724027,0.32090432550013354,0.3639339277545627,0.025124546844826158
10,pca,ridge,1,landscape,129,0.002831234453168994,0.49286243876613994,0.5466897922259591,0.025145534806892505
10,pca,ridge,1,landscape,137,0.004156105794394098,0.38875391953633714,0.43112582386955933,0.0251561604328627
10,pca,ridge,2,art,7,0.00019341368003699,0.5254099861992011,0.5308096674295985,0.0007998317303025864
10,pca,ridge,2,art,8,6.45781110825946e-05,0.4022506030676117,0.35509781854315503,0.0007998634868221013
10,pca,ridge,2,art,40,-1.790424285718016e-05,-0.050368639884918354,-0.07751961712777933,0.0007998403348590063
10,pca,ridge,2,art,41,0.00031029549209748384,0.5504236390135221,0.5761057688918908,0.0007998236134233645
10,pca,ridge,2,art,45,-2.630055778500621e-05,-0.20325048965746112,-0.18431510996987854,0.0007998145272394733
10,pca,ridge,2,art,46,-5.901978233579501e-07,-0.028478994601017292,-0.004453873824185514,0.000799858751582529
10,pca,ridge,2,art,52,0.00017200332463545846,0.5944946645159364,0.6145421579168282,0.0007998573475650658
10,pca,ridge,2,art,58,7.004945289074042e-05,0.37034276751130385,0.30920815343520996,0.000799857637153875
10,pca,ridge,2,art,65,0.00025117285926516767,0.6686122420404961,0.6737644459421228,0.0007998096706638331
10,pca,ridge,2,art,66,0.00015140143707942244,0.39060087522492165,0.37306293098244964,0.0007998282182656214
10,pca,ridge,2,art,74,7.789209411851468e-05,0.42575783340502193,0.45026592114429165,0.0007998202920644703
10,pca,ridge,2,art,83,7.401745340744851e-05,0.5560404356803769,0.4980703456330517,0.000799872309432223
10,pca,ridge,2,art,87,0.00021241146962060949,0.6191619003002067,0.6464022082942924,0.0007998111172605224
10,pca,ridge,2,art,93,0.0001557896777520517,0.5438311419832766,0.5362161261659433,0.0007998702729196765
10,pca,ridge,2,art,94,0.0002241508026032809,0.7264754042255432,0.6975713181799871,0.0007998285240633518
10,pca,ridge,2,art,102,0.00010925900304806353,0.31319716142876214,0.27067147062576724,0.0007998406622183324
10,pca,ridge,2,art,112,2.9669138307863656e-05,0.26087246299427475,0.25479487899396946,0.0007998632672548235
10,pca,ridge,2,art,113,7.920325158461205e-05,0.5099510359948811,0.4710436548734005,0.0007998291188364154
10,pca,ridge,2,art,120,0.0001361363156631258,0.3577010533424029,0.45041912081484087,0.0007998754981303032
10,pca,ridge,2,art,121,7.39243930696876e-05,0.35746852299124654,0.3459029421731332,0.0007998352184123502
10,pca,ridge,2,art,131,5.291834105531111e-05,0.32079321910170044,0.34681660801618575,0.000799843864339902
10,pca,ridge,2,art,138,0.000101360581492273,0.43829895594601476,0.44070007761119484,0.0007998431013458462
10,pca,ridge,2,art,139,0.0001539083709292465,0.4522667670174291,0.48088759234054806,0.0007998175569421611
10,pca,ridge,2,fashion,7,0.04998495805273868,0.30729720569678404,0.367519680566397,0.695717913434815
10,pca,ridge,2,fashion,8,0.017519681020559476,0.08815113953248423,0.09556280259529867,0.6735641569348455
10,pca,ridge,2,fashion,40,0.061580747366611566,0.27533187943240367,0.3109099350682851,0.6732055196938042
10,pca,ridge,2,fashion,41,0.026083371091565253,0.19756074885593908,0.17376857676840204,0.7007051299966235
10,pca,ridge,2,fashion,45,-0.003294345019322717,-0.03211426693875185,-0.01880895492312823,0.6676499930660891
10,pca,ridge,2,fashion,46,0.04573177535497238,0.18105142140022154,0.25623111442994295,0.6833007969301794
10,pca,ridge,2,fashion,52,0.0012474563935981542,-0.07435705242376424,0.014832351077829261,0.685640563557434
10,pca,ridge,2,fashion,58,0.034795637746639935,0.2906063892372881,0.2736922252619672,0.6781907260767737
10,pca,ridge,2,fashion,65,-0.05231454351183375,-0.31917273059492407,-0.37826930467870196,0.6899095604390947
10,pca,ridge,2,fashion,66,0.015939603221353862,0.1009511020827018,0.13993155058763285,0.6734601508244705
10,pca,ridge,2,fashion,74,0.05654569890095044,0.2702650917418702,0.26347594938518876,0.6813503309658102
10,pca,ridge,2,fashion,83,0.0885119771549081,0.32172241790826256,0.336750652366008,0.6805573541479819
10,pca,ridge,2,fashion,87,0.002866277588249732,0.03971822557064614,0.027907605762649192,0.6947708655900731
10,pca,ridge,2,fashion,93,0.15324838729064663,0.5244067209016464,0.5439818766703031,0.6682551498894278
10,pca,ridge,2,fashion,94,0.058224688283360804,0.4570766430922908,0.5072131530642167,0.6673905890226628
10,pca,ridge,2,fashion,102,-0.008667352690490852,-0.09711399282573122,-0.0884244845028359,0.6828989141007545
10,pca,ridge,2,fashion,112,0.058655053216623856,0.21476506002548912,0.2683811107658049,0.6745417863898697
10,pca,ridge,2,fashion,113,0.029652431332443326,0.1921853440881747,0.1986321125139279,0.6784588487435758
10,pca,ridge,2,fashion,120,0.06428217510355806,0.244361436052955,0.28921749691209664,0.6833259924681337
10,pca,ridge,2,fashion,121,0.10067069729771738,0.39030912940699225,0.4434800793814007,0.6619567316551653
10,pca,ridge,2,fashion,131,0.05955189871701442,0.21581707992404572,0.23097363691197687,0.6661255003150304
10,pca,ridge,2,fashion,138,0.07889522130288315,0.4976339368337401,0.4633133792860167,0.6788583744135855
10,pca,ridge,2,fashion,139,0.05486142681119497,0.320619485740047,0.3042559021970657,0.6854074715473615
10,pca,ridge,2,landscape,7,-8.153369346155559e-05,-0.14562970629193728,-0.1119044684934594,0.0025284223158974707
10,pca,ridge,2,landscape,8,0.0002273656428097454,0.43987638689756603,0.4211480528452061,0.002527951773796998
10,pca,ridge,2,landscape,40,-7.258172033194939e-05,-0.1462702020093085,-0.12790463195139776,0.002528163541882978
10,pca,ridge,2,landscape,41,0.00016646498914778642,0.30008063801343005,0.3388663745925264,0.002528078735512637
