fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,144,emotion_sd,ridge,1.9610316430199604,0.6296445066220471,0.6112304935388512,0.646145596295394,10,0,C
0,art,144,emotion_hist,ridge,2.0502472372817757,0.6210046214894063,0.6239807015020865,0.6404351604509002,10,0,C
0,fashion,3,population,ridge,,0.22259955003219217,0.4980529876826729,0.5465055543998935,10,0,C
0,fashion,3,emotion,ridge,1.8796916087021263,0.3541924092718091,0.4628741554846329,0.5170043936646207,10,0,C
0,fashion,3,emotion_sd,ridge,5.834164924615817,0.21334548023906943,0.21295580392559968,0.25385050961498656,10,0,C
0,fashion,3,emotion_hist,ridge,1.6938693739747976,0.325608054355436,0.4276457756356098,0.5149269701886384,10,0,C
0,fashion,14,population,ridge,,0.1644149545999903,0.46087625169543145,0.5081969750973123,10,0,C
0,fashion,14,emotion,ridge,2.3204091045767434,0.4052622740350158,0.4616128679741135,0.48763305737621887,10,0,C
0,fashion,14,emotion_sd,ridge,6.590984845573701,0.493181626931606,0.5060553834546,0.5203386205385245,10,0,C
0,fashion,14,emotion_hist,ridge,1.940273924912764,0.3540214708828138,0.43720631527378007,0.4913043396530449,10,0,C
0,fashion,15,population,ridge,,0.01681529262659182,-0.003359083566518484,0.04216056850234383,10,0,C
0,fashion,15,emotion,ridge,1.8030367796563869,-0.007385246540125983,-0.019070926055072688,-0.01343020553111392,10,0,C
0,fashion,15,emotion_sd,ridge,5.339205440330513,-0.10819286873853275,-0.14563252623873688,-0.10965121538141417,10,0,C
0,fashion,15,emotion_hist,ridge,1.690070214887096,0.005878536236561661,-0.0068265246674407915,0.010281393010179003,10,0,C
0,fashion,19,population,ridge,,0.27521539615887824,0.5073779717690905,0.470149204617271,10,0,C
0,fashion,19,emotion,ridge,1.9324786435763395,0.24347702456968673,0.4900674899947096,0.4604779341740073,10,0,C
0,fashion,19,emotion_sd,ridge,5.652765242037207,0.15733142906536268,0.046454098851248835,0.18489947253042838,10,0,C
0,fashion,19,emotion_hist,ridge,1.649716564798927,0.19130923645319986,0.527427126779418,0.455755969035345,10,0,C
0,fashion,21,population,ridge,,0.24703442433249656,0.3444573563310721,0.5031536175245969,10,0,C
0,fashion,21,emotion,ridge,1.9277030241355058,0.331566588227148,0.3665353652364224,0.47624382867922554,10,0,C
0,fashion,21,emotion_sd,ridge,5.69969537109796,0.244113253469652,0.27049350041017306,0.30435541240861974,10,0,C
0,fashion,21,emotion_hist,ridge,1.6481659530478887,0.33421890836083923,0.355420578144484,0.49189024583805363,10,0,C
0,fashion,22,population,ridge,,0.07584569823064362,0.27225229755990554,0.24961889609534638,10,0,C
0,fashion,22,emotion,ridge,1.586916391873169,0.06730293369071096,0.2644054268282291,0.2528279753490047,10,0,C
0,fashion,22,emotion_sd,ridge,4.756716376105227,-0.02045072894053694,0.007018319163735482,-0.023286413691836448,10,0,C
0,fashion,22,emotion_hist,ridge,1.504158330959364,0.04866749282041013,0.22478116654963914,0.20940793959089585,10,0,C
0,fashion,30,population,ridge,,0.14792625246122038,0.28689737094036,0.33256312432458424,10,0,C
0,fashion,30,emotion,ridge,2.0525018597683373,0.2946104786941004,0.36133882681486956,0.3758791882284275,10,0,C
0,fashion,30,emotion_sd,ridge,6.4253888792824965,0.30873348595346684,0.2807931715586502,0.3413961817737172,10,0,C
0,fashion,30,emotion_hist,ridge,1.8809890709402237,0.2315152359867524,0.30833651023221875,0.3508152318277743,10,0,C
0,fashion,50,population,ridge,,0.08852738001909326,0.11966995331245885,0.18205825205811127,10,0,C
0,fashion,50,emotion,ridge,2.0176421350580385,0.07660981547563386,0.1457845964575332,0.17958713356171785,10,0,C
0,fashion,50,emotion_sd,ridge,6.322447344834563,0.05152063245739941,0.03685834562023732,0.058971550019861485,10,0,C
0,fashion,50,emotion_hist,ridge,1.7450204529362896,0.09138162071238674,0.13583869367111995,0.18601658872523805,10,0,C
0,fashion,57,population,ridge,,0.07477061954735391,0.13885396393391203,0.15018206080761215,10,0,C
